Gus Schlosser,P,5000
Kyuji Fujikawa,P,5000
Carlos Villanueva,P,5000
Brad Ziegler,P,5000
Alfredo Figaro,P,5000
Manny Parra,P,5000
Buddy Carlyle,P,5000
Sean Marshall,P,5000
Scott Downs,P,5000
Jerry Blevins,P,5000
Joaquin Benoit,P,5000
Erik Davis,P,5000
Matthew Stites,P,5000
Billy Buckner,P,5000
Carlos Contreras,P,5000
Curtis Partch,P,5000
Justin Marks,P,5000
Josh Zeid,P,5000
Burke Badenhop,P,5000
Ross Detwiler,P,5000
Matt Belisle,P,5000
Neal Cotts,P,5000
Steven Rodriguez,P,5000
Dana Eveland,P,5000
Brandon League,P,5000
Fernando Rodriguez,P,5000
Matt Thornton,P,5000
J.J. Putz,P,5000
Tom Gorzelanny,P,5000
Tom Layne,P,5000
Randy Choate,P,5000
Justin Grimm,P,5000
Arnold Leon,P,5000
Carlos Torres,P,5000
Dale Thayer,P,5000
Kevin Slowey,P,5000
Jason Frasor,P,5000
Drake Britton,P,5000
John Lannan,P,5000
Scott Baker,P,5000
Joel Peralta,P,5000
Pat Neshek,P,5000
Oliver Perez,P,5000
Brooks Brown,P,5000
Mark Melancon,P,5000
Zach Duke,P,5000
Aaron Poreda,P,5000
Will Harris,P,5000
J.P. Howell,P,5000
Paul Goldschmidt,1B,4500
Miguel Cabrera,1B,4500
Josh Donaldson,3B,4400
Andrew McCutchen,OF,4400
A.J. Pollock,OF,4300
Troy Tulowitzki,SS,4300
Edgar Olmos,P,4200
Edwin Escobar,P,4200
Mike Foltynewicz,P,4200
Anthony Ranaudo,P,4200
Pedro Hernandez,P,4200
Chris Carter,OF,4200
Heath Hembree,P,4200
Carlos Gomez,OF,4100
Victor Martinez,C,4100
Ben Zobrist,2B,4100
Yoenis Cespedes,OF,4000
Adrian Gonzalez,1B,4000
Josh Harrison,OF,4000
David Ortiz,1B,4000
Jose Altuve,2B,4000
Anthony Rendon,2B,4000
Corey Dickerson,OF,4000
Ryan Braun,OF,4000
George Springer,OF,4000
Devin Mesoraco,C,3900
Gregory Polanco,OF,3900
Ryan Zimmerman,3B,3900
Anthony Rizzo,1B,3800
Ian Desmond,SS,3800
David Peralta,OF,3700
Nathan Adcock,P,3700
Freddie Freeman,1B,3700
Nolan Arenado,3B,3600
Carlos Gonzalez,OF,3600
Matt Kemp,OF,3600
Hanley Ramirez,SS,3600
Starling Marte,OF,3600
Seth Smith,OF,3500
Jason Heyward,OF,3500
Russell Martin,C,3500
Matt Holliday,OF,3500
Kevin Kouzmanoff,3B,3500
Torii Hunter,OF,3500
Justin Morneau,1B,3500
Christian Yelich,OF,3500
Yasiel Puig,OF,3500
Adam LaRoche,1B,3500
Scooter Gennett,2B,3500
Neil Walker,2B,3400
Prince Fielder,1B,3400
Billy Hamilton,OF,3400
Jayson Werth,OF,3400
Chris Owings,SS,3400
Tommy Medica,1B,3400
Alex Gordon,OF,3400
Justin Upton,OF,3400
Joey Votto,1B,3400
Adrian Beltre,3B,3400
Mike Napoli,1B,3400
Jonathan Lucroy,C,3300
Drew Stubbs,OF,3300
Michael Cuddyer,OF,3300
Desmond Jennings,OF,3300
Evan Longoria,3B,3300
Daniel Murphy,2B,3300
J.D. Martinez,OF,3300
Denard Span,OF,3300
Matt Carpenter,3B,3300
Josh Willingham,OF,3300
Aramis Ramirez,3B,3200
Lorenzo Cain,OF,3200
Lucas Duda,1B,3200
Jurickson Profar,2B,3200
Brandon Moss,1B,3200
Starlin Castro,SS,3200
Kolten Wong,2B,3200
Dexter Fowler,OF,3100
Steve Souza,OF,3100
Bryce Harper,OF,3100
Coco Crisp,OF,3100
Norichika Aoki,OF,3100
Rajai Davis,OF,3100
Eric Chavez,3B,3100
Jonathan Singleton,1B,3100
Sam Fuld,OF,3100
Kevin Kiermaier,OF,3100
Dustin Pedroia,2B,3100
Mark Trumbo,OF,3100
Yangervis Solarte,3B,3100
Michael McKenry,C,3100
Todd Frazier,3B,3100
Justin Turner,2B,3100
Ian Kinsler,2B,3100
Jarrod Dyson,OF,3100
Phil Klein,P,3000
Jacob Realmuto,C,3000
Tyler Collins,OF,3000
Javier Baez,2B,3000
Justin Bour,1B,3000
Greg Garcia,2B,3000
Carlos Frias,P,3000
Jacob Lamb,3B,3000
Michael Taylor,OF,3000
Jake Smolinski,OF,3000
Daniel Butler,C,3000
Matt Purke,P,3000
Andrew Chafin,P,3000
Cristhian Adames,SS,3000
Eric Hosmer,1B,3000
Yadier Molina,C,3000
Wil Myers,OF,3000
David Wright,3B,3000
Chris Coghlan,OF,3000
Derek Norris,C,3000
Matt Joyce,OF,3000
Jay Bruce,OF,3000
Eric Young,OF,3000
Kyle Blanks,OF,3000
Rickie Weeks,2B,3000
Pedro Baez,3B,3000
Jackson Williams,C,3000
Ryan Sweeney,OF,2900
Dee Gordon,2B,2900
Pedro Alvarez,3B,2900
Domingo Santana,OF,2900
Wilson Ramos,C,2900
Robbie Grossman,OF,2900
Shane Victorino,OF,2900
Adam Rosales,2B,2900
Travis Snider,OF,2900
Nick Evans,1B,2900
Brandon Phillips,2B,2900
Khris Davis,OF,2900
Jarrod Saltalamacchia,C,2900
Salvador Perez,C,2900
Jordy Mercer,SS,2900
Billy Burns,OF,2900
Arismendy Alcantara,2B,2900
Geovany Soto,C,2900
Erisbel Arruebarrena,SS,2900
J.P. Arencibia,C,2900
Josh Reddick,OF,2900
Stephen Vogt,C,2900
Christian Colon,SS,2900
Alex Hassan,OF,2900
Carl Crawford,OF,2800
Emilio Bonifacio,2B,2800
Evan Gattis,C,2800
Andy Marte,3B,2800
Aaron Hill,2B,2800
Miguel Montero,C,2800
Ben Paulsen,1B,2800
Robinson Chirinos,C,2800
Jamie Romak,1B,2800
Jason Castro,C,2800
Craig Gentry,OF,2800
Thomas La Stella,2B,2800
Shin-Soo Choo,OF,2800
Tucker Barnhart,C,2800
Luis Valbuena,3B,2800
Everth Cabrera,SS,2800
Travis D'Arnaud,C,2700
Cole Figueroa,2B,2700
Casey McGehee,3B,2700
Justin Ruggiano,OF,2700
Yonder Alonso,1B,2700
Brandon Guyer,OF,2700
B.J. Upton,OF,2700
Josh Rutledge,SS,2700
Donovan Solano,2B,2700
Jed Lowrie,SS,2700
Danny Espinosa,2B,2700
Francisco Pena,C,2700
Randal Grichuk,OF,2700
Rafael Furcal,SS,2700
Alex Rios,OF,2700
Wilin Rosario,C,2700
Eric Sogard,2B,2700
Donnie Murphy,2B,2700
Jose Iglesias,SS,2700
Vince Belnome,3B,2700
Asdrubal Cabrera,SS,2700
Andy Dirks,OF,2700
Jon Jay,OF,2700
Mike Moustakas,3B,2700
Justin Maxwell,OF,2600
Jacob Marisnick,OF,2600
Chris Johnson,3B,2600
Nick Ahmed,SS,2600
Jhonny Peralta,SS,2600
Nick Castellanos,3B,2600
Matt Adams,1B,2600
Cliff Pennington,SS,2600
Juan Lagares,OF,2600
John Jaso,C,2600
Mark Reynolds,1B,2600
Alex Avila,C,2600
Will Middlebrooks,3B,2600
Didi Gregorius,SS,2600
Billy Butler,1B,2600
Alex Presley,OF,2600
Tony Sanchez,C,2600
Dan Robertson,OF,2600
Nate Freiman,1B,2600
Rougned Odor,2B,2500
Mitch Moreland,OF,2500
Nate McLouth,OF,2500
Curtis Granderson,OF,2500
James Loney,1B,2500
Derek Dietrich,2B,2500
Kris Negron,2B,2500
David Ross,C,2500
Alexander Guerrero,2B,2500
Brock Holt,3B,2500
Ender Inciarte,OF,2500
Ryan Lavarnway,C,2500
Matt den Dekker,OF,2500
Michael Almanzar,3B,2500
Jedd Gyorko,2B,2500
Charlie Blackmon,OF,2500
Logan Forsythe,2B,2500
Elian Herrera,2B,2500
John Baker,C,2500
Gerardo Parra,OF,2500
Andrew Brown,1B,2500
Elvis Andrus,SS,2500
Dean Anna,2B,2500
Eli Whiteside,C,2400
Juan Uribe,3B,2400
Garin Cecchini,3B,2400
Sean Rodriguez,SS,2400
Luis Sardinas,SS,2400
A.J. Pierzynski,C,2400
Zack Cozart,SS,2400
Cody Ross,OF,2400
Ike Davis,1B,2400
Josh Satin,1B,2400
Scott Van Slyke,OF,2400
Daniel Descalso,2B,2400
Leonys Martin,OF,2400
Marc Krauss,1B,2400
Rene Rivera,C,2400
Christian Bethancourt,C,2400
Matt Hague,1B,2400
Kirk Nieuwenhuis,OF,2400
Phil Gosselin,2B,2400
Anthony Recker,C,2400
Brent Morel,3B,2400
Christian Vazquez,C,2400
Will Venable,OF,2300
Andre Ethier,OF,2300
Brooks Conrad,3B,2300
Ryan Ludwick,OF,2300
Don Kelly,OF,2300
Darwin Barney,2B,2300
Tyler Moore,1B,2300
Marwin Gonzalez,SS,2300
Omar Infante,2B,2300
Brandon Barnes,OF,2300
Shane Robinson,OF,2300
Mookie Betts,OF,2300
Martin Maldonado,C,2300
Pete Kozma,SS,2300
Jacob Elmore,SS,2300
Corey Brown,OF,2300
Marcell Ozuna,OF,2300
Gaby Sanchez,1B,2300
Mike Olt,3B,2300
Alcides Escobar,SS,2300
Scott Hairston,OF,2300
Carlos Corporan,C,2300
Jonathan Herrera,2B,2300
Tim Federowicz,C,2300
Johnny Giavotella,2B,2300
Brad Snyder,OF,2300
Clint Robinson,1B,2300
David DeJesus,OF,2300
Andy Parrino,SS,2300
Raul Ibanez,OF,2300
Alberto Callaspo,2B,2300
Peter Bourjos,OF,2300
Chris Stewart,C,2300
Roger Kieschnick,OF,2200
Jaff Decker,OF,2200
Jayson Nix,3B,2200
Neftali Soto,1B,2200
Irving Falu,2B,2200
Jose Molina,C,2200
Abraham Almonte,OF,2200
Logan Schafer,OF,2200
Jeff Baker,2B,2200
Garrett Jones,1B,2200
Ronny Cedeno,SS,2200
Josh Wilson,SS,2200
Jack Hannahan,3B,2200
Jim Adduci,OF,2200
Carlos Quentin,OF,2200
Juan Centeno,C,2200
Taylor Teagarden,C,2200
Thomas Field,3B,2200
Caleb Gindl,OF,2200
Kelly Johnson,3B,2200
Brayan Pena,C,2200
Ramon Santiago,2B,2200
Eury Perez,OF,2200
Jeff Bianchi,SS,2200
Skip Schumaker,2B,2200
Wilmer Flores,SS,2200
DJ LeMahieu,2B,2200
Bryan Holaday,C,2200
Tuffy Gosewisch,C,2200
Jonathan Villar,SS,2200
Clint Barmes,SS,2200
Jeff Francoeur,OF,2200
Nate Schierholtz,OF,2200
Miguel Rojas,2B,2200
Joey Butler,OF,2200
Jeff Mathis,C,2200
Bobby Abreu,OF,2200
Rymer Liriano,OF,2200
Yasmani Grandal,C,2200
Jake Goebbert,OF,2200
Enrique Hernandez,2B,2200
Chone Figgins,3B,2200
Yunel Escobar,SS,2200
Nick Punto,2B,2200
Gerald Laird,C,2200
Junior Lake,OF,2200
Chris Gimenez,C,2200
Carlos Triunfel,SS,2200
Mark Ellis,2B,2200
Greg Dobbs,1B,2200
Drew Butera,C,2200
Jordany Valdespin,2B,2200
Allen Craig,OF,2200
Curt Casali,C,2200
Jace Peterson,SS,2200
Alfredo Marte,OF,2200
Tim Beckham,SS,2200
Andrelton Simmons,SS,2200
Eugenio Suarez,SS,2200
Jackie Bradley,OF,2200
Ed Lucas,2B,2200
Michael Martinez,3B,2200
Alexi Amarista,2B,2200
Chris Nelson,3B,2200
Nick Buss,OF,2200
Donald Lutz,OF,2200
Chris Heisey,OF,2200
Ali Solis,C,2200
L.J. Hoes,OF,2200
Ryan Kalish,OF,2200
Pedro Ciriaco,SS,2200
Erik Kratz,C,2200
Mike Baxter,OF,2200
Welington Castillo,C,2200
Sandy Leon,C,2200
Chris Valaika,SS,2200
Daniel Nava,OF,2200
Jose Tabata,OF,2200
Ruben Tejada,SS,2200
Jeffrey Kobernus,2B,2200
Matt Dominguez,3B,2200
Oscar Taveras,OF,2200
Ezequiel Carrera,OF,2200
Danny Worth,SS,2200
Andrew Romine,SS,2200
Jerry Sands,OF,2200
Chris Young,OF,2200
Tony Cruz,C,2200
Alex Gonzalez,SS,2200
Jean Segura,SS,2200
Carlos Pena,1B,2200
Tyler Pastornicky,SS,2200
Omar Quintanilla,SS,2200
Ryan Doumit,C,2200
Lyle Overbay,1B,2200
Eric Campbell,1B,2200
Ramiro Pena,3B,2200
Kyle Parker,OF,2200
Ryan Roberts,2B,2200
Audry Perez,C,2200
Ryan Hanigan,C,2200
Engel Beltre,OF,2200
Miguel Olivo,C,2200
Jonny Gomes,OF,2200
Daric Barton,1B,2200
Roger Bernadina,OF,2200
Xavier Paul,OF,2200
Cameron Maybin,OF,2200
Adeiny Hechavarria,SS,2200
Gregorio Petit,SS,2200
Jason Pridie,OF,2200
Charlie Culberson,2B,2200
Nick Franklin,2B,2200
Michael Choice,OF,2200
Jose Lobaton,C,2200
Kevin Frandsen,2B,2200
A.J. Ellis,C,2200
Mike Carp,OF,2200
Jesus Guzman,1B,2200
Brett Hayes,C,2200
Reed Johnson,OF,2200
Xander Bogaerts,SS,2200
