"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SP","Ian Kennedy",8700,"ChC@SD 10:10PM ET",18.175
"SP","Rick Porcello",8700,"Tex@Det 07:08PM ET",18.338
"SP","Gerrit Cole",8700,"Was@Pit 07:05PM ET",15.540
"SP","James Paxton",8700,"Hou@Sea 10:10PM ET",25.100
"SP","Jonathon Niese",8600,"Ari@NYM 07:10PM ET",16.878
"SP","Tony Cingrani",8600,"StL@Cin 07:10PM ET",15.493
"SP","Jacob deGrom",8600,"Ari@NYM 07:10PM ET",16.725
"SP","Brandon Beachy",8500,"Col@Atl 07:35PM ET",0
"SP","Nick Tepesch",8500,"Tex@Det 07:08PM ET",19.525
"SP","Hiroki Kuroda",8500,"NYY@CWS 08:10PM ET",13.800
"SP","Gavin Floyd",8400,"Col@Atl 07:35PM ET",16.600
"SP","Drew Hutchison",8400,"Oak@Tor 07:07PM ET",18.080
"SP","Roenis Elias",8400,"Hou@Sea 10:10PM ET",15.200
"SP","Mike Minor",8300,"Col@Atl 07:35PM ET",16.013
"SP","Jake Peavy",8300,"Bos@TB 07:10PM ET",12.322
"SP","Josh Tomlin",8300,"Cle@Bal 07:05PM ET",15.688
"SP","R.A. Dickey",8300,"Oak@Tor 07:07PM ET",12.982
"SP","Mark Buehrle",8300,"Oak@Tor 07:07PM ET",18.020
"SP","Hyun-jin Ryu",8200,"LAD@Phi 07:05PM ET",16.481
"SP","Ubaldo Jimenez",8200,"Cle@Bal 07:05PM ET",13.511
"SP","Tom Koehler",8200,"Mil@Mia 07:10PM ET",16.556
"SP","Derek Holland",8100,"Tex@Det 07:08PM ET",0
"SP","A.J. Burnett",8100,"LAD@Phi 07:05PM ET",14.885
"SP","Edwin Jackson",8100,"ChC@SD 10:10PM ET",15.406
"SP","Jose Quintana",8100,"NYY@CWS 08:10PM ET",14.720
"SP","Jordan Lyles",8100,"Col@Atl 07:35PM ET",14.233
"SP","Bronson Arroyo",8000,"Ari@NYM 07:10PM ET",12.189
"RP","Alfredo Simon",8000,"StL@Cin 07:10PM ET",17.717
"SP","Kyle Kendrick",8000,"LAD@Phi 07:05PM ET",10.472
"SP","Brandon McCarthy",8000,"Ari@NYM 07:10PM ET",14.195
"SP","Ryan Vogelsong",8000,"Min@SF 10:15PM ET",12.861
"RP","Chase Anderson",7900,"Ari@NYM 07:10PM ET",14.400
"SP","Tommy Milone",7900,"Oak@Tor 07:07PM ET",11.838
"RP","Yusmeiro Petit",7900,"Min@SF 10:15PM ET",7.038
"SP","Anibal Sanchez",7800,"Tex@Det 07:08PM ET",13.767
"RP","Aaron Barrett",7800,"Was@Pit 07:05PM ET",4.171
"SP","Juan Nicasio",7800,"Col@Atl 07:35PM ET",12.078
"SP","Chris Tillman",7800,"Cle@Bal 07:05PM ET",13.615
"SP","Clay Buchholz",7700,"Bos@TB 07:10PM ET",7.217
"SP","Ivan Nova",7700,"NYY@CWS 08:10PM ET",4.125
"SP","Justin Masterson",7700,"Cle@Bal 07:05PM ET",11.250
"SP","Jaime Garcia",7700,"StL@Cin 07:10PM ET",14.150
"SP","Patrick Corbin",7700,"Ari@NYM 07:10PM ET",0
"SP","Mike Leake",7600,"StL@Cin 07:10PM ET",13.241
"SP","Homer Bailey",7600,"StL@Cin 07:10PM ET",12.033
"SP","Chase Whitley",7600,"NYY@CWS 08:10PM ET",12.825
"SP","Yovani Gallardo",7600,"Mil@Mia 07:10PM ET",13.175
"SP","Jorge De La Rosa",7500,"Col@Atl 07:35PM ET",14.522
"SP","Jenrry Mejia",7500,"Ari@NYM 07:10PM ET",9.867
"SP","Matt Harrison",7500,"Tex@Det 07:08PM ET",6.800
"SP","Erik Bedard",7500,"Bos@TB 07:10PM ET",12.319
"SP","Jeremy Hellickson",7500,"Bos@TB 07:10PM ET",0
"SP","Bud Norris",7400,"Cle@Bal 07:05PM ET",13.681
"SP","Francisco Liriano",7400,"Was@Pit 07:05PM ET",12.135
"RP","Alexi Ogando",7300,"Tex@Det 07:08PM ET",1.280
"SP","Wei-Yin Chen",7300,"Cle@Bal 07:05PM ET",12.694
"SP","James McDonald",7300,"ChC@SD 10:10PM ET",0
"SP","Travis Wood",7300,"ChC@SD 10:10PM ET",11.567
"SP","Tyler Lyons",7300,"StL@Cin 07:10PM ET",8.075
"SP","Colby Lewis",7300,"Tex@Det 07:08PM ET",11.386
"SP","Tom Gorzelanny",7200,"Mil@Mia 07:10PM ET",0
"SP","Jason Vargas",7200,"KC@LAA 10:05PM ET",15.210
"RP","Matt Shoemaker",7200,"KC@LAA 10:05PM ET",10.710
"SP","Bartolo Colon",7200,"Ari@NYM 07:10PM ET",12.400
"RP","Drew Pomeranz",7200,"Oak@Tor 07:07PM ET",9.258
"SP","Jake Odorizzi",7100,"Bos@TB 07:10PM ET",13.344
"RP","Drew Smyly",7100,"Tex@Det 07:08PM ET",12.789
"SP","David Hale",7100,"Col@Atl 07:35PM ET",6.838
"SP","Robbie Ray",7100,"Tex@Det 07:08PM ET",6.375
"SP","John Danks",7000,"NYY@CWS 08:10PM ET",10.611
"SP","Wade Miley",7000,"Ari@NYM 07:10PM ET",12.900
"SP","A.J. Griffin",7000,"Oak@Tor 07:07PM ET",0
"SP","Zack Wheeler",6900,"Ari@NYM 07:10PM ET",11.095
"SP","Tyler Chatwood",6900,"Col@Atl 07:35PM ET",13.850
"RP","Daniel Webb",6900,"NYY@CWS 08:10PM ET",3.892
"SP","Trevor Bauer",6900,"Cle@Bal 07:05PM ET",20.400
"RP","Ross Ohlendorf",6900,"Was@Pit 07:05PM ET",0
"SP","Tyler Skaggs",6900,"KC@LAA 10:05PM ET",14.578
"SP","Doug Fister",6800,"Was@Pit 07:05PM ET",14.017
"SP","Robbie Erlin",6800,"ChC@SD 10:10PM ET",12.383
"SP","Joe Kelly",6800,"StL@Cin 07:10PM ET",14.167
"RP","Wade Davis",6800,"KC@LAA 10:05PM ET",5.955
"RP","Danny Duffy",6800,"KC@LAA 10:05PM ET",8.956
"SP","Ricky Nolasco",6800,"Min@SF 10:15PM ET",10.083
"SP","Edinson Volquez",6800,"Was@Pit 07:05PM ET",10.425
"SP","Wandy Rodriguez",6800,"Was@Pit 07:05PM ET",5.500
"SP","Scott Baker",6800,"Tex@Det 07:08PM ET",8.400
"SP","Chad Billingsley",6700,"LAD@Phi 07:05PM ET",0
"SP","Charlie Morton",6700,"Was@Pit 07:05PM ET",12.333
"SP","Roberto Hernandez",6700,"LAD@Phi 07:05PM ET",9.630
"SP","Scott Feldman",6600,"Hou@Sea 10:10PM ET",11.936
"SP","Henderson Alvarez",6600,"Mil@Mia 07:10PM ET",13.775
"SP","Andre Rienzo",6600,"NYY@CWS 08:10PM ET",10.850
"SP","Chris Archer",6600,"Bos@TB 07:10PM ET",12.417
"SP","Brad Peacock",6500,"Hou@Sea 10:10PM ET",9.625
"SP","Bruce Chen",6500,"KC@LAA 10:05PM ET",7.625
"SP","Daniel Hudson",6500,"Ari@NYM 07:10PM ET",0
"SP","Jacob Turner",6500,"Mil@Mia 07:10PM ET",5.820
"SP","Miguel Alfredo Gonzalez",6500,"LAD@Phi 07:05PM ET",0
"SP","Miguel Gonzalez",6500,"Cle@Bal 07:05PM ET",11.994
"SP","Felix Doubront",6400,"Bos@TB 07:10PM ET",8.617
"SP","Paul Maholm",6400,"LAD@Phi 07:05PM ET",3.173
"SP","Jarred Cosart",6400,"Hou@Sea 10:10PM ET",11.250
"SP","Brandon Morrow",6400,"Oak@Tor 07:07PM ET",8.883
"SP","Josh Johnson",6300,"ChC@SD 10:10PM ET",0
"RP","David Phelps",6300,"NYY@CWS 08:10PM ET",7.115
"SP","Zach McAllister",6300,"Cle@Bal 07:05PM ET",9.930
"SP","Trevor Cahill",6300,"Ari@NYM 07:10PM ET",6.035
"SP","Vidal Nuno",6200,"NYY@CWS 08:10PM ET",6.300
"SP","Cory Luebke",6200,"ChC@SD 10:10PM ET",0
"SP","Kyle Gibson",6200,"Min@SF 10:15PM ET",9.706
"SP","Jake Arrieta",6200,"ChC@SD 10:10PM ET",14.875
"SP","Brett Anderson",6100,"Col@Atl 07:35PM ET",6.383
"SP","Dustin McGowan",6100,"Oak@Tor 07:07PM ET",6.723
"SP","Jarrod Parker",6100,"Oak@Tor 07:07PM ET",0
"SP","Chris Young",6100,"Hou@Sea 10:10PM ET",9.728
"SP","Jhoulys Chacin",6000,"Col@Atl 07:35PM ET",7.300
"1B/3B","Miguel Cabrera",6000,"Tex@Det 07:08PM ET",9.326
"SP","Taijuan Walker",6000,"Hou@Sea 10:10PM ET",0
"OF","Mike Trout",5900,"KC@LAA 10:05PM ET",9.689
"SP","Kevin Slowey",5800,"Mil@Mia 07:10PM ET",3.873
"SS","Troy Tulowitzki",5800,"Col@Atl 07:35PM ET",11.705
"SP","Eric Stults",5800,"ChC@SD 10:10PM ET",6.860
"SP","Nick Martinez",5700,"Tex@Det 07:08PM ET",7.106
"OF","Yasiel Puig",5600,"LAD@Phi 07:05PM ET",10.810
"SP","Cesar Ramos",5600,"Bos@TB 07:10PM ET",5.396
"SP","Carlos Carrasco",5500,"Cle@Bal 07:05PM ET",6.900
"RP","Hector Noesi",5500,"NYY@CWS 08:10PM ET",3.835
"OF","Giancarlo Stanton",5500,"Mil@Mia 07:10PM ET",10.688
"SP","Mike Pelfrey",5500,"Min@SF 10:15PM ET",0.370
"SP","Robbie Ross Jr.",5500,"Tex@Det 07:08PM ET",8.255
"SP","Felipe Paulino",5500,"NYY@CWS 08:10PM ET",-1.388
"SP","Brandon Maurer",5500,"Hou@Sea 10:10PM ET",5.600
"SP","Joe Saunders",5500,"Tex@Det 07:08PM ET",2.250
"SP","Randy Wolf",5500,"Mil@Mia 07:10PM ET",8.425
"RP","Blake Treinen",5500,"Was@Pit 07:05PM ET",8.200
"SP","Jeremy Guthrie",5500,"KC@LAA 10:05PM ET",9.995
"SP","Jeff Francis",5500,"Oak@Tor 07:07PM ET",10.250
"OF","Ryan Braun",5400,"Mil@Mia 07:10PM ET",8.839
"SP","Rafael Montero",5400,"Ari@NYM 07:10PM ET",5.225
"SP","Tanner Scheppers",5300,"Tex@Det 07:08PM ET",1.113
"1B/OF","Brandon Moss",5300,"Oak@Tor 07:07PM ET",9.196
"SP","Blake Beavan",5300,"Hou@Sea 10:10PM ET",3.400
"SP","Casey Kelly",5300,"ChC@SD 10:10PM ET",0
"3B","Josh Donaldson",5300,"Oak@Tor 07:07PM ET",9.935
"2B","Robinson Cano",5300,"Hou@Sea 10:10PM ET",7.783
"OF","Jose Bautista",5300,"Oak@Tor 07:07PM ET",10.000
"1B","Paul Goldschmidt",5200,"Ari@NYM 07:10PM ET",9.592
"SS","Hanley Ramirez",5200,"LAD@Phi 07:05PM ET",7.872
"1B","Edwin Encarnacion",5200,"Oak@Tor 07:07PM ET",9.646
"OF","Justin Upton",5200,"Col@Atl 07:35PM ET",9.364
"OF","Carlos Gonzalez",5200,"Col@Atl 07:35PM ET",8.318
"3B","Adrian Beltre",5200,"Tex@Det 07:08PM ET",7.636
"1B","Albert Pujols",5100,"KC@LAA 10:05PM ET",9.391
"OF","Michael Brantley",5100,"Cle@Bal 07:05PM ET",9.783
"OF","Andrew McCutchen",5100,"Was@Pit 07:05PM ET",9.422
"1B","Adrian Gonzalez",5100,"LAD@Phi 07:05PM ET",9.085
"OF","Josh Hamilton",5000,"KC@LAA 10:05PM ET",12.125
"1B","Victor Martinez",5000,"Tex@Det 07:08PM ET",9.442
"OF","Charlie Blackmon",5000,"Col@Atl 07:35PM ET",10.044
"SP","Joe Wieland",5000,"ChC@SD 10:10PM ET",0
"OF","Matt Holliday",5000,"StL@Cin 07:10PM ET",7.304
"OF","Nelson Cruz",5000,"Cle@Bal 07:05PM ET",9.977
"OF","Melky Cabrera",5000,"Oak@Tor 07:07PM ET",9.362
"1B","Chris Davis",5000,"Cle@Bal 07:05PM ET",8.848
"SP","Alex White",5000,"Hou@Sea 10:10PM ET",0
"2B","Chase Utley",5000,"LAD@Phi 07:05PM ET",8.976
"2B/SS","Brian Dozier",5000,"Min@SF 10:15PM ET",10.727
"SP","Kevin Correia",5000,"Min@SF 10:15PM ET",5.839
"OF","Shin-Soo Choo",5000,"Tex@Det 07:08PM ET",8.548
"2B/SS","Dee Gordon",4900,"LAD@Phi 07:05PM ET",9.455
"OF","Carlos Gomez",4900,"Mil@Mia 07:10PM ET",9.977
"SS","Jose Reyes",4900,"Oak@Tor 07:07PM ET",8.484
"OF","Adam Jones",4900,"Cle@Bal 07:05PM ET",7.867
"1B","David Ortiz",4900,"Bos@TB 07:10PM ET",8.568
"OF","Brett Gardner",4900,"NYY@CWS 08:10PM ET",8.455
"2B","Dustin Pedroia",4800,"Bos@TB 07:10PM ET",7.356
"1B","Jose Abreu",4800,"NYY@CWS 08:10PM ET",9.932
"3B","David Wright",4800,"Ari@NYM 07:10PM ET",7.261
"SS","Jimmy Rollins",4800,"LAD@Phi 07:05PM ET",8.595
"C","Yadier Molina",4800,"StL@Cin 07:10PM ET",7.667
"OF","Jacoby Ellsbury",4800,"NYY@CWS 08:10PM ET",7.591
"OF","Kole Calhoun",4800,"KC@LAA 10:05PM ET",8.867
"1B","Mark Teixeira",4800,"NYY@CWS 08:10PM ET",8.781
"OF","Matt Kemp",4800,"LAD@Phi 07:05PM ET",7.146
"SS","Alexei Ramirez",4700,"NYY@CWS 08:10PM ET",8.857
"1B/C","Joe Mauer",4700,"Min@SF 10:15PM ET",7.205
"2B","Howie Kendrick",4700,"KC@LAA 10:05PM ET",8.911
"1B","Freddie Freeman",4700,"Col@Atl 07:35PM ET",8.652
"OF","Hunter Pence",4700,"Min@SF 10:15PM ET",8.298
"2B","Ian Kinsler",4700,"Tex@Det 07:08PM ET",8.791
"OF","Alex Rios",4700,"Tex@Det 07:08PM ET",7.787
"1B/2B","Daniel Murphy",4700,"Ari@NYM 07:10PM ET",8.659
"2B","Jose Altuve",4600,"Hou@Sea 10:10PM ET",8.771
"C","Buster Posey",4600,"Min@SF 10:15PM ET",7.119
"1B/3B","Juan Francisco",4600,"Oak@Tor 07:07PM ET",9.148
"1B","Prince Fielder",4600,"Tex@Det 07:08PM ET",6.476
"1B","Brandon Belt",4600,"Min@SF 10:15PM ET",8.000
"SS","Starlin Castro",4600,"ChC@SD 10:10PM ET",7.556
"OF","David Murphy",4600,"Cle@Bal 07:05PM ET",7.455
"1B/OF","Michael Cuddyer",4500,"Col@Atl 07:35PM ET",8.444
"OF","Christian Yelich",4500,"Mil@Mia 07:10PM ET",8.711
"1B","Justin Morneau",4500,"Col@Atl 07:35PM ET",8.311
"OF","Angel Pagan",4500,"Min@SF 10:15PM ET",7.929
"1B","Mike Napoli",4500,"Bos@TB 07:10PM ET",7.500
"1B/OF","Garrett Jones",4500,"Mil@Mia 07:10PM ET",7.578
"2B","Jason Kipnis",4500,"Cle@Bal 07:05PM ET",7.444
"C","Devin Mesoraco",4500,"StL@Cin 07:10PM ET",11.000
"OF","Michael Morse",4400,"Min@SF 10:15PM ET",7.319
"OF","Starling Marte",4400,"Was@Pit 07:05PM ET",8.091
"3B","Kevin Kouzmanoff",4400,"Tex@Det 07:08PM ET",9.308
"2B/3B","Matt Carpenter",4400,"StL@Cin 07:10PM ET",7.000
"2B","Aaron Hill",4400,"Ari@NYM 07:10PM ET",6.565
"2B/3B","Neil Walker",4400,"Was@Pit 07:05PM ET",7.783
"3B","Nolan Arenado",4400,"Col@Atl 07:35PM ET",7.787
"3B","Aramis Ramirez",4400,"Mil@Mia 07:10PM ET",6.500
"1B/OF","Allen Craig",4400,"StL@Cin 07:10PM ET",6.289
"OF","Avisail Garcia",4400,"NYY@CWS 08:10PM ET",8.250
"OF","Seth Smith",4300,"ChC@SD 10:10PM ET",8.293
"OF","Mark Trumbo",4300,"Ari@NYM 07:10PM ET",8.571
"OF","Rajai Davis",4300,"Tex@Det 07:08PM ET",8.676
"OF","Shane Victorino",4300,"Bos@TB 07:10PM ET",7.400
"3B","Ryan Zimmerman",4300,"Was@Pit 07:05PM ET",8.200
"OF","Yoenis Cespedes",4300,"Oak@Tor 07:07PM ET",7.907
"OF","Tyler Colvin",4300,"Min@SF 10:15PM ET",8.000
"3B","Evan Longoria",4300,"Bos@TB 07:10PM ET",6.708
"OF","Dexter Fowler",4300,"Hou@Sea 10:10PM ET",7.477
"C","Carlos Ruiz",4200,"LAD@Phi 07:05PM ET",7.114
"3B","Chase Headley",4200,"ChC@SD 10:10PM ET",5.806
"OF","Torii Hunter",4200,"Tex@Det 07:08PM ET",8.026
"3B/C","Carlos Santana",4200,"Cle@Bal 07:05PM ET",5.894
"SS","Asdrubal Cabrera",4200,"Cle@Bal 07:05PM ET",7.000
"C","Derek Norris",4200,"Oak@Tor 07:07PM ET",7.135
"OF","Carl Crawford",4200,"LAD@Phi 07:05PM ET",6.385
"OF","Bryce Harper",4200,"Was@Pit 07:05PM ET",6.435
"1B","Joey Votto",4200,"StL@Cin 07:10PM ET",7.692
"2B/3B","Yangervis Solarte",4200,"NYY@CWS 08:10PM ET",7.756
"SS","Elvis Andrus",4200,"Tex@Det 07:08PM ET",7.021
"2B/3B","Anthony Rendon",4200,"Was@Pit 07:05PM ET",7.783
"OF","Denard Span",4200,"Was@Pit 07:05PM ET",7.550
"1B","Anthony Rizzo",4100,"ChC@SD 10:10PM ET",8.444
"1B/3B","Todd Frazier",4100,"StL@Cin 07:10PM ET",8.159
"OF","Alex Gordon",4100,"KC@LAA 10:05PM ET",6.826
"SS","Alcides Escobar",4100,"KC@LAA 10:05PM ET",7.196
"3B","Pedro Alvarez",4100,"Was@Pit 07:05PM ET",7.000
"OF","Jayson Werth",4100,"Was@Pit 07:05PM ET",7.511
"OF","Marlon Byrd",4100,"LAD@Phi 07:05PM ET",7.864
"C","Jason Castro",4100,"Hou@Sea 10:10PM ET",7.000
"1B","Adam Dunn",4100,"NYY@CWS 08:10PM ET",7.692
"OF/SS","Billy Hamilton",4100,"StL@Cin 07:10PM ET",6.732
"C","Jonathan Lucroy",4000,"Mil@Mia 07:10PM ET",7.349
"C","Matt Wieters",4000,"Cle@Bal 07:05PM ET",8.192
"OF","Alfonso Soriano",4000,"NYY@CWS 08:10PM ET",5.909
"OF","A.J. Pollock",4000,"Ari@NYM 07:10PM ET",6.886
"3B","Pablo Sandoval",4000,"Min@SF 10:15PM ET",5.511
"OF","Austin Jackson",4000,"Tex@Det 07:08PM ET",7.225
"SS","Jhonny Peralta",4000,"StL@Cin 07:10PM ET",7.556
"3B","Trevor Plouffe",4000,"Min@SF 10:15PM ET",7.953
"OF","Michael Bourn",4000,"Cle@Bal 07:05PM ET",7.464
"1B","Matt Adams",4000,"StL@Cin 07:10PM ET",6.457
"2B/3B","Kyle Seager",4000,"Hou@Sea 10:10PM ET",7.070
"1B","Adam Lind",3900,"Oak@Tor 07:07PM ET",7.333
"2B","Brandon Phillips",3900,"StL@Cin 07:10PM ET",6.114
"SS","Erick Aybar",3900,"KC@LAA 10:05PM ET",6.578
"C","Wil Nieves",3900,"LAD@Phi 07:05PM ET",7.222
"SS","Jed Lowrie",3900,"Oak@Tor 07:07PM ET",7.114
"3B/SS","Xander Bogaerts",3900,"Bos@TB 07:10PM ET",6.432
"OF","Nick Markakis",3900,"Cle@Bal 07:05PM ET",6.978
"2B/OF","Emilio Bonifacio",3900,"ChC@SD 10:10PM ET",7.762
"OF","Carlos Beltran",3900,"NYY@CWS 08:10PM ET",6.909
"SS","Ian Desmond",3900,"Was@Pit 07:05PM ET",6.936
"1B","Billy Butler",3900,"KC@LAA 10:05PM ET",5.413
"OF","Adam Eaton",3800,"NYY@CWS 08:10PM ET",7.600
"C","Salvador Perez",3800,"KC@LAA 10:05PM ET",6.375
"C","Miguel Montero",3800,"Ari@NYM 07:10PM ET",6.864
"OF","Lorenzo Cain",3800,"KC@LAA 10:05PM ET",7.231
"OF","Coco Crisp",3800,"Oak@Tor 07:07PM ET",7.765
"OF","Carlos Quentin",3800,"ChC@SD 10:10PM ET",6.200
"OF","Desmond Jennings",3800,"Bos@TB 07:10PM ET",7.465
"2B/SS","Rafael Furcal",3800,"Mil@Mia 07:10PM ET",0
"3B","Juan Uribe",3800,"LAD@Phi 07:05PM ET",6.650
"OF","Jason Heyward",3800,"Col@Atl 07:35PM ET",6.841
"2B","Derek Dietrich",3800,"Mil@Mia 07:10PM ET",6.943
"C","John Jaso",3800,"Oak@Tor 07:07PM ET",6.243
"OF","Domonic Brown",3800,"LAD@Phi 07:05PM ET",5.907
"OF","Josh Reddick",3800,"Oak@Tor 07:07PM ET",5.814
"SS","Everth Cabrera",3800,"ChC@SD 10:10PM ET",5.830
"1B/C","Martin Maldonado",3800,"Mil@Mia 07:10PM ET",6.417
"OF","Justin Ruggiano",3800,"ChC@SD 10:10PM ET",4.357
"1B","Justin Smoak",3800,"Hou@Sea 10:10PM ET",6.609
"OF","George Springer",3800,"Hou@Sea 10:10PM ET",6.813
"C","Yan Gomes",3800,"Cle@Bal 07:05PM ET",6.951
"1B","Ryan Howard",3800,"LAD@Phi 07:05PM ET",7.465
"3B","Conor Gillaspie",3800,"NYY@CWS 08:10PM ET",7.138
"OF","Colby Rasmus",3800,"Oak@Tor 07:07PM ET",7.108
"3B","Manny Machado",3800,"Cle@Bal 07:05PM ET",5.100
"SS","Brandon Crawford",3700,"Min@SF 10:15PM ET",6.778
"OF","Dayan Viciedo",3700,"NYY@CWS 08:10PM ET",6.848
"1B/3B","Mark Reynolds",3700,"Mil@Mia 07:10PM ET",6.919
"OF","Matt Joyce",3700,"Bos@TB 07:10PM ET",5.886
"C","Chris Iannetta",3700,"KC@LAA 10:05PM ET",7.179
"1B","Eric Hosmer",3700,"KC@LAA 10:05PM ET",6.696
"OF","Eric Young",3700,"Ari@NYM 07:10PM ET",7.286
"C","Yasmani Grandal",3700,"ChC@SD 10:10PM ET",5.000
"2B/3B","Martin Prado",3700,"Ari@NYM 07:10PM ET",5.396
"1B/3B","Casey McGehee",3700,"Mil@Mia 07:10PM ET",6.766
"SS","Chris Owings",3700,"Ari@NYM 07:10PM ET",5.837
"OF","Josh Willingham",3700,"Min@SF 10:15PM ET",5.833
"OF","Dustin Ackley",3700,"Hou@Sea 10:10PM ET",6.310
"2B/OF","Ben Zobrist",3700,"Bos@TB 07:10PM ET",6.950
"1B","Adam LaRoche",3700,"Was@Pit 07:05PM ET",8.531
"OF","Drew Stubbs",3700,"Col@Atl 07:35PM ET",5.595
"2B/3B","Jedd Gyorko",3700,"ChC@SD 10:10PM ET",4.891
"OF","Corey Hart",3700,"Hou@Sea 10:10PM ET",6.324
"SS","Derek Jeter",3700,"NYY@CWS 08:10PM ET",5.436
"1B","Yonder Alonso",3700,"ChC@SD 10:10PM ET",4.128
"C","Brian McCann",3700,"NYY@CWS 08:10PM ET",5.780
"OF","Wil Myers",3700,"Bos@TB 07:10PM ET",6.609
"2B","Kolten Wong",3700,"StL@Cin 07:10PM ET",6.120
"C","Josmil Pinto",3700,"Min@SF 10:15PM ET",6.909
"OF","Chris Denorfia",3700,"ChC@SD 10:10PM ET",5.714
"2B","Gordon Beckham",3700,"NYY@CWS 08:10PM ET",7.111
