"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SP","Andrew Cashner",7300,"SD@Pit 07:05PM ET",13.837
"SP","Tim Hudson",7300,"SF@KC 08:10PM ET",16.633
"SP","Bartolo Colon",7200,"NYM@Phi 07:05PM ET",15.984
"RP","Marcus Walden",7200,"Min@Oak 10:05PM ET",0
"SP","Chris Young",7200,"CWS@Sea 10:10PM ET",13.948
"SP","Gavin Floyd",7200,"Was@Atl 07:35PM ET",16.183
"SP","Brandon McCarthy",7200,"Cle@NYY 07:05PM ET",14.513
"SP","Mike Minor",7200,"Was@Atl 07:35PM ET",11.629
"SP","Ryan Vogelsong",7200,"SF@KC 08:10PM ET",14.341
"RP","Drew Pomeranz",7200,"Min@Oak 10:05PM ET",9.638
"RP","Yusmeiro Petit",7200,"SF@KC 08:10PM ET",7.148
"SP","Hiroki Kuroda",7200,"Cle@NYY 07:05PM ET",13.626
"SP","Alfredo Simon",7100,"Mia@Cin 07:10PM ET",15.250
"SP","Danny Salazar",7100,"Cle@NYY 07:05PM ET",14.117
"SP","Alex Wood",7000,"Was@Atl 07:35PM ET",12.687
"SP","Jason Vargas",7000,"SF@KC 08:10PM ET",14.570
"SP","A.J. Griffin",7000,"Min@Oak 10:05PM ET",0
"SP","Vance Worley",7000,"SD@Pit 07:05PM ET",13.005
"SP","Bronson Arroyo",7000,"Col@Ari 09:40PM ET",11.440
"SP","Danny Duffy",7000,"SF@KC 08:10PM ET",13.515
"SP","Jorge De La Rosa",7000,"Col@Ari 09:40PM ET",13.398
"SP","Ivan Nova",7000,"Cle@NYY 07:05PM ET",4.125
"RP","Ross Ohlendorf",6900,"Was@Atl 07:35PM ET",0
"SP","Tyler Chatwood",6900,"Col@Ari 09:40PM ET",13.850
"SP","Jenrry Mejia",6900,"NYM@Phi 07:05PM ET",5.111
"SP","Tony Cingrani",6900,"Mia@Cin 07:10PM ET",11.515
"SP","Josh Beckett",6900,"LAD@Mil 08:10PM ET",17.513
"SP","David Buchanan",6900,"NYM@Phi 07:05PM ET",12.941
"SP","Tyler Lyons",6900,"StL@Bal 07:05PM ET",7.743
"SP","Bud Norris",6900,"StL@Bal 07:05PM ET",13.958
"SP","Wei-Yin Chen",6900,"StL@Bal 07:05PM ET",14.491
"SP","Johan Santana",6900,"StL@Bal 07:05PM ET",0
"RP","Daniel Webb",6900,"CWS@Sea 10:10PM ET",2.945
"SP","Chris Tillman",6800,"StL@Bal 07:05PM ET",13.065
"SP","Paul Maholm",6800,"LAD@Mil 08:10PM ET",2.907
"SP","Jake Peavy",6800,"SF@KC 08:10PM ET",11.448
"RP","Wade Davis",6800,"SF@KC 08:10PM ET",5.299
"RP","Preston Claiborne",6800,"Cle@NYY 07:05PM ET",3.037
"SP","Henderson Alvarez",6800,"Mia@Cin 07:10PM ET",15.589
"SP","Robbie Erlin",6800,"SD@Pit 07:05PM ET",12.383
"SP","Jonathon Niese",6800,"NYM@Phi 07:05PM ET",13.655
"SP","Justin Verlander",6700,"Det@Tor 07:07PM ET",13.765
"SP","Clay Buchholz",6700,"Bos@LAA 10:05PM ET",8.986
"SP","Yordano Ventura",6700,"SF@KC 08:10PM ET",15.561
"SP","Chase Anderson",6700,"Col@Ari 09:40PM ET",14.629
"SP","Tommy Milone",6700,"Min@Oak 10:05PM ET",12.597
"SP","Wily Peralta",6700,"LAD@Mil 08:10PM ET",16.291
"SP","Chad Billingsley",6700,"LAD@Mil 08:10PM ET",0
"SP","Matt Harrison",6700,"Tex@Hou 08:10PM ET",6.800
"SP","Jhoulys Chacin",6700,"Col@Ari 09:40PM ET",9.027
"SP","Aaron Harang",6600,"Was@Atl 07:35PM ET",15.167
"RP","Stolmy Pimentel",6600,"SD@Pit 07:05PM ET",5.150
"SP","Dallas Keuchel",6600,"Tex@Hou 08:10PM ET",17.800
"RP","Jake Petricka",6600,"CWS@Sea 10:10PM ET",3.051
"SP","Jimmy Nelson",6600,"LAD@Mil 08:10PM ET",15.260
"SP","Matt Shoemaker",6600,"Bos@LAA 10:05PM ET",13.395
"SP","Joe Kelly",6600,"Bos@LAA 10:05PM ET",10.488
"RP","Drake Britton",6500,"Bos@LAA 10:05PM ET",0
"RP","Ryan Pressly",6500,"Min@Oak 10:05PM ET",2.292
"RP","Rob Wooten",6500,"LAD@Mil 08:10PM ET",2.021
"RP","Donnie Joseph",6500,"Mia@Cin 07:10PM ET",-10.100
"RP","Preston Guilmet",6500,"StL@Bal 07:05PM ET",2.925
"SP","Daniel Hudson",6500,"Col@Ari 09:40PM ET",0
"RP","Matt West",6500,"Tex@Hou 08:10PM ET",-0.567
"RP","Brett Marshall",6500,"Mia@Cin 07:10PM ET",0
"RP","Luis Garcia",6500,"NYM@Phi 07:05PM ET",-0.713
"RP","Arquimedes Caminero",6500,"Mia@Cin 07:10PM ET",1.300
"SP","Brian Flynn",6500,"Mia@Cin 07:10PM ET",-0.500
"RP","CC Lee",6500,"Cle@NYY 07:05PM ET",2.525
"RP","Alfredo Figaro",6500,"LAD@Mil 08:10PM ET",7.025
"SP","Tom Koehler",6500,"Mia@Cin 07:10PM ET",14.061
"RP","T.J. McFarland",6500,"StL@Bal 07:05PM ET",3.538
"RP","Ryan Brasier",6500,"Bos@LAA 10:05PM ET",0
"RP","Vic Black",6500,"NYM@Phi 07:05PM ET",2.955
"RP","Bobby LaFromboise",6500,"SD@Pit 07:05PM ET",0
"SP","Josh Collmenter",6500,"Col@Ari 09:40PM ET",10.976
"RP","Aaron Barrett",6500,"Was@Atl 07:35PM ET",3.024
"SP","Miguel Alfredo Gonzalez",6500,"NYM@Phi 07:05PM ET",0
"RP","Jake Dunning",6500,"SF@KC 08:10PM ET",0.900
"RP","Michael Roth",6500,"Bos@LAA 10:05PM ET",-0.050
"RP","Eury De La Rosa",6500,"Col@Ari 09:40PM ET",3.200
"RP","Jamey Wright",6500,"LAD@Mil 08:10PM ET",3.085
"RP","Shane Greene",6500,"Cle@NYY 07:05PM ET",14.543
"RP","Heath Hembree",6500,"Bos@LAA 10:05PM ET",0
"RP","Cory Rasmus",6500,"Bos@LAA 10:05PM ET",4.713
"SP","Robbie Ray",6500,"Det@Tor 07:07PM ET",6.375
"SP","Charlie Morton",6400,"SD@Pit 07:05PM ET",14.833
"SP","Liam Hendriks",6400,"SF@KC 08:10PM ET",7.067
"RP","Ross Detwiler",6400,"Was@Atl 07:35PM ET",2.320
"RP","Seth Rosin",6400,"NYM@Phi 07:05PM ET",2.933
"RP","Randall Delgado",6400,"Col@Ari 09:40PM ET",4.041
"SP","Hector Santiago",6400,"Bos@LAA 10:05PM ET",10.488
"SP","Brandon Morrow",6400,"Det@Tor 07:07PM ET",8.883
"SP","Scott Baker",6400,"Tex@Hou 08:10PM ET",4.981
"SP","Jeff Locke",6400,"SD@Pit 07:05PM ET",15.054
"SP","Sean O'Sullivan",6300,"NYM@Phi 07:05PM ET",3.050
"SP","C.J. Wilson",6300,"Bos@LAA 10:05PM ET",13.723
"RP","Gonzalez Germen",6300,"NYM@Phi 07:05PM ET",2.907
"RP","Brandon Workman",6300,"Bos@LAA 10:05PM ET",10.277
"SP","Stephen Fife",6300,"LAD@Mil 08:10PM ET",10.100
"SP","Ubaldo Jimenez",6300,"StL@Bal 07:05PM ET",12.147
"SP","Eric Stults",6300,"SD@Pit 07:05PM ET",8.959
"SP","Erik Johnson",6300,"CWS@Sea 10:10PM ET",6.570
"SP","Josh Johnson",6300,"SD@Pit 07:05PM ET",0
"SP","Kevin Gausman",6300,"StL@Bal 07:05PM ET",12.945
"RP","Yoervis Medina",6200,"CWS@Sea 10:10PM ET",2.803
"SP","Wandy Rodriguez",6200,"SD@Pit 07:05PM ET",5.500
"SP","J.A. Happ",6200,"Det@Tor 07:07PM ET",12.424
"SP","John Danks",6200,"CWS@Sea 10:10PM ET",11.630
"RP","Andrew Heaney",6200,"Mia@Cin 07:10PM ET",5.825
"SP","Zeke Spruill",6200,"Col@Ari 09:40PM ET",7.700
"SP","Josh Tomlin",6200,"Cle@NYY 07:05PM ET",13.526
"RP","Tommy Kahnle",6200,"Col@Ari 09:40PM ET",3.913
"RP","Zach Britton",6200,"StL@Bal 07:05PM ET",3.638
"SP","Tyler Skaggs",6200,"Bos@LAA 10:05PM ET",14.092
"RP","Justin Miller",6200,"Det@Tor 07:07PM ET",3.321
"SP","Cory Luebke",6200,"SD@Pit 07:05PM ET",0
"RP","Michael Tonkin",6100,"Min@Oak 10:05PM ET",1.103
"SP","Anthony DeSclafani",6100,"Mia@Cin 07:10PM ET",6.110
"SP","Jarrod Parker",6100,"Min@Oak 10:05PM ET",0
"SP","Dustin McGowan",6100,"Det@Tor 07:07PM ET",4.001
"SP","Jonathan Pettibone",6100,"NYM@Phi 07:05PM ET",1.125
"RP","Neal Cotts",6100,"Tex@Hou 08:10PM ET",2.871
"RP","Ian Thomas",6000,"Was@Atl 07:35PM ET",2.150
"RP","Scott Rice",6000,"NYM@Phi 07:05PM ET",0.811
"RP","Alex Wilson",6000,"Bos@LAA 10:05PM ET",3.267
"RP","Josh Fields",6000,"Tex@Hou 08:10PM ET",3.495
"RP","Steven Wright",6000,"Bos@LAA 10:05PM ET",0
"SP","Brandon Cumpton",6000,"SD@Pit 07:05PM ET",9.180
"SP","Miguel Gonzalez",6000,"StL@Bal 07:05PM ET",12.148
"RP","Mike Fiers",6000,"LAD@Mil 08:10PM ET",4.088
"RP","Caleb Thielbar",6000,"Min@Oak 10:05PM ET",2.313
"RP","Gus Schlosser",6000,"Was@Atl 07:35PM ET",1.815
"SP","Randy Wolf",6000,"Bos@LAA 10:05PM ET",7.725
"SP","Vidal Nuno",6000,"Col@Ari 09:40PM ET",9.248
"SP","Mike Bolsinger",6000,"Col@Ari 09:40PM ET",10.395
"SP","Edinson Volquez",6000,"SD@Pit 07:05PM ET",13.176
"SP","Trevor Bauer",6000,"Cle@NYY 07:05PM ET",14.759
"SP","Brett Anderson",6000,"Col@Ari 09:40PM ET",12.163
"SP","Anthony Ranaudo",6000,"Bos@LAA 10:05PM ET",12.700
"SP","Drew VerHagen",6000,"Det@Tor 07:07PM ET",4.225
"RP","Brad Hand",6000,"Mia@Cin 07:10PM ET",5.467
"SP","Yohan Pino",5900,"Min@Oak 10:05PM ET",10.175
"RP","Daisuke Matsuzaka",5900,"NYM@Phi 07:05PM ET",6.938
"RP","Ian Krol",5900,"Det@Tor 07:07PM ET",1.054
"SP","Neftali Feliz",5900,"Tex@Hou 08:10PM ET",1.888
"SP","T.J. House",5900,"Cle@NYY 07:05PM ET",9.688
"SP","Shelby Miller",5900,"StL@Bal 07:05PM ET",12.039
"SP","Bruce Chen",5900,"SF@KC 08:10PM ET",6.800
"SP","Rafael Montero",5900,"NYM@Phi 07:05PM ET",8.950
"SP","Jacob Turner",5900,"Mia@Cin 07:10PM ET",5.913
"RP","Odrisamer Despaigne",5900,"SD@Pit 07:05PM ET",12.525
"RP","Kevin Siegrist",5900,"StL@Bal 07:05PM ET",2.850
"RP","Kevin Chapman",5900,"Tex@Hou 08:10PM ET",1.221
"SP","Ricky Nolasco",5900,"Min@Oak 10:05PM ET",9.053
"RP","Dominic Leone",5900,"CWS@Sea 10:10PM ET",3.987
"SP","Brett Oberholtzer",5800,"Tex@Hou 08:10PM ET",11.720
"SP","Phil Irwin",5800,"Tex@Hou 08:10PM ET",1.600
"RP","Scott Carroll",5800,"CWS@Sea 10:10PM ET",6.982
"RP","Seth Maness",5800,"StL@Bal 07:05PM ET",2.656
"SP","Kyle Gibson",5800,"Min@Oak 10:05PM ET",12.010
"SP","Kevin Slowey",5800,"Mia@Cin 07:10PM ET",3.153
"SP","Jeremy Guthrie",5800,"SF@KC 08:10PM ET",11.506
"SP","Hector Noesi",5800,"CWS@Sea 10:10PM ET",8.981
"SP","Erasmo Ramirez",5800,"CWS@Sea 10:10PM ET",10.717
"SP","Kyle Kendrick",5800,"NYM@Phi 07:05PM ET",10.902
"RP","Nick Christiani",5700,"Mia@Cin 07:10PM ET",1.845
"SP","Brad Mills",5700,"Det@Tor 07:07PM ET",6.563
"SP","Jordan Lyles",5700,"Col@Ari 09:40PM ET",13.750
"RP","Keith Butler",5700,"StL@Bal 07:05PM ET",-4.150
"SP","David Holmberg",5700,"Mia@Cin 07:10PM ET",-8.000
"SP","Lucas Harrell",5700,"Col@Ari 09:40PM ET",0.983
"SP","Mark Buehrle",5700,"Det@Tor 07:07PM ET",13.088
"RP","Ryan Buchter",5700,"Was@Atl 07:35PM ET",7.650
"SP","Nathan Eovaldi",5700,"Mia@Cin 07:10PM ET",12.920
"SP","Justin Masterson",5700,"StL@Bal 07:05PM ET",10.410
"RP","Rubby De La Rosa",5700,"Bos@LAA 10:05PM ET",13.375
"RP","Franklin Morales",5700,"Col@Ari 09:40PM ET",6.956
"RP","Kris Johnson",5600,"Min@Oak 10:05PM ET",8.133
"SP","Brandon Maurer",5600,"CWS@Sea 10:10PM ET",4.840
"RP","Chad Bettis",5600,"Col@Ari 09:40PM ET",-0.014
"RP","Curtis Partch",5600,"Mia@Cin 07:10PM ET",4.392
"SP","David Phelps",5600,"Cle@NYY 07:05PM ET",9.517
"RP","Wei-Chung Wang",5600,"LAD@Mil 08:10PM ET",-0.242
"RP","Carlos Martinez",5600,"StL@Bal 07:05PM ET",4.057
"RP","Ryan Rowland-Smith",5600,"Mia@Cin 07:10PM ET",3.317
"RP","Ethan Martin",5500,"NYM@Phi 07:05PM ET",5.300
"SP","Casey Kelly",5500,"SD@Pit 07:05PM ET",0
"RP","Wade LeBlanc",5500,"Bos@LAA 10:05PM ET",2.350
"SP","Carlos Carrasco",5500,"Cle@NYY 07:05PM ET",5.687
"SP","Jeff Francis",5500,"Cle@NYY 07:05PM ET",3.317
"RP","Mario Hollands",5500,"NYM@Phi 07:05PM ET",2.148
"SP","Alex White",5500,"Tex@Hou 08:10PM ET",0
"SP","Drew Hutchison",5500,"Det@Tor 07:07PM ET",13.548
"RP","Erik Davis",5500,"Was@Atl 07:35PM ET",0
"SP","David Hale",5500,"Was@Atl 07:35PM ET",3.136
"OF","Mike Trout",5500,"Bos@LAA 10:05PM ET",10.382
"RP","Todd Redmond",5500,"Det@Tor 07:07PM ET",5.052
"RP","Jose Alvarez",5500,"Bos@LAA 10:05PM ET",1.450
"RP","Donn Roach",5500,"SD@Pit 07:05PM ET",2.578
"SP","Joe Wieland",5500,"SD@Pit 07:05PM ET",0
"SP","Taylor Jordan",5500,"Was@Atl 07:35PM ET",6.670
"SP","Mike Pelfrey",5500,"Min@Oak 10:05PM ET",0.370
"SP","Red Patterson",5500,"LAD@Mil 08:10PM ET",7.500
"RP","Blake Treinen",5400,"Was@Atl 07:35PM ET",6.218
"SP","Colby Lewis",5400,"Tex@Hou 08:10PM ET",11.005
"SP","Kevin Correia",5400,"Min@Oak 10:05PM ET",7.591
"SP","Robbie Ross Jr.",5400,"Tex@Hou 08:10PM ET",4.469
"SP","Allen Webster",5400,"Bos@LAA 10:05PM ET",-2.400
"RP","Miles Mikolas",5400,"Tex@Hou 08:10PM ET",6.300
"SP","Trevor Cahill",5400,"Col@Ari 09:40PM ET",5.796
"1B/3B","Miguel Cabrera",5400,"Det@Tor 07:07PM ET",8.811
"SP","Dan Haren",5400,"LAD@Mil 08:10PM ET",12.804
"RP","Logan Darnell",5300,"Min@Oak 10:05PM ET",5.467
"RP","Tyler Thornburg",5300,"LAD@Mil 08:10PM ET",2.954
"RP","Josh Zeid",5300,"Tex@Hou 08:10PM ET",1.204
"RP","Paul Clemens",5300,"Tex@Hou 08:10PM ET",2.331
"SP","Eddie Butler",5300,"Col@Ari 09:40PM ET",-3.800
"SP","Brad Peacock",5300,"Tex@Hou 08:10PM ET",8.965
"RP","David Martinez",5300,"Tex@Hou 08:10PM ET",1.533
"SP","Billy Buckner",5300,"SD@Pit 07:05PM ET",8.750
"SP","Yohan Flande",5300,"Col@Ari 09:40PM ET",5.950
"SP","Jair Jurrjens",5300,"Col@Ari 09:40PM ET",3.500
"SP","Tanner Scheppers",5300,"Tex@Hou 08:10PM ET",1.669
"RP","Tim Stauffer",5300,"SD@Pit 07:05PM ET",4.503
"RP","Jose Dominguez",5300,"LAD@Mil 08:10PM ET",1.530
"SP","Andre Rienzo",5200,"CWS@Sea 10:10PM ET",4.921
"SP","Felipe Paulino",5200,"CWS@Sea 10:10PM ET",-1.388
"RP","Anthony Swarzak",5200,"Min@Oak 10:05PM ET",2.934
"SP","Charlie Leesman",5200,"CWS@Sea 10:10PM ET",-12.000
"OF","Michael Brantley",5200,"Cle@NYY 07:05PM ET",9.261
"SP","Blake Beavan",5200,"CWS@Sea 10:10PM ET",3.400
"SP","Jarred Cosart",5200,"Mia@Cin 07:10PM ET",10.950
"RP","Chris Capuano",5200,"Cle@NYY 07:05PM ET",3.923
"SP","Juan Nicasio",5200,"Col@Ari 09:40PM ET",7.557
"RP","Joseph Ortiz",5200,"Tex@Hou 08:10PM ET",0
"RP","Jose Cisnero",5200,"Tex@Hou 08:10PM ET",0.660
"RP","Jerome Williams",5200,"Tex@Hou 08:10PM ET",2.870
"RP","Yoslan Herrera",5200,"Bos@LAA 10:05PM ET",1.586
"OF","Jose Bautista",5200,"Det@Tor 07:07PM ET",9.127
"OF","Hunter Pence",5200,"SF@KC 08:10PM ET",8.435
"OF","Brett Gardner",5100,"Cle@NYY 07:05PM ET",8.541
"RP","John Lannan",5100,"NYM@Phi 07:05PM ET",-0.480
"SP","Rudy Owens",5100,"Tex@Hou 08:10PM ET",-2.450
"OF","Andrew McCutchen",5100,"SD@Pit 07:05PM ET",9.936
"SP","Christian Bergman",5100,"Col@Ari 09:40PM ET",4.917
"RP","Mark Melancon",5000,"SD@Pit 07:05PM ET",2.936
"RP","David Carpenter",5000,"Was@Atl 07:35PM ET",3.138
"RP","Casey Fien",5000,"Min@Oak 10:05PM ET",2.671
"RP","Al Alburquerque",5000,"Det@Tor 07:07PM ET",2.478
"RP","Dellin Betances",5000,"Cle@NYY 07:05PM ET",6.289
"RP","David Robertson",5000,"Cle@NYY 07:05PM ET",4.458
"RP","Dan Otero",5000,"Min@Oak 10:05PM ET",3.035
"RP","Jordan Walden",5000,"Was@Atl 07:35PM ET",3.062
"RP","Brad Lincoln",5000,"NYM@Phi 07:05PM ET",-0.175
"RP","Aaron Poreda",5000,"Tex@Hou 08:10PM ET",1.815
"RP","Brett Cecil",5000,"Det@Tor 07:07PM ET",2.226
"RP","Nick Hagadone",5000,"Cle@NYY 07:05PM ET",3.071
"RP","Tony Watson",5000,"SD@Pit 07:05PM ET",4.005
"RP","Jeff Manship",5000,"NYM@Phi 07:05PM ET",1.548
"RP","Andrew Miller",5000,"StL@Bal 07:05PM ET",4.009
"RP","Will Harris",5000,"Col@Ari 09:40PM ET",1.775
"RP","Nate Jones",5000,"CWS@Sea 10:10PM ET",-5.500
"RP","Daniel McCutchen",5000,"CWS@Sea 10:10PM ET",-2.350
"RP","Alex Torres",5000,"SD@Pit 07:05PM ET",2.369
"RP","Antonio Bastardo",5000,"NYM@Phi 07:05PM ET",3.482
"RP","David Huff",5000,"Cle@NYY 07:05PM ET",2.690
"RP","Brooks Brown",5000,"Col@Ari 09:40PM ET",0.745
"RP","Pedro Beato",5000,"Was@Atl 07:35PM ET",4.050
"RP","Wilton Lopez",5000,"Col@Ari 09:40PM ET",-1.138
"RP","John Axford",5000,"Cle@NYY 07:05PM ET",2.805
"RP","Esmil Rogers",5000,"Cle@NYY 07:05PM ET",3.150
"RP","Josh Stinson",5000,"StL@Bal 07:05PM ET",1.106
"RP","Henry Rodriguez",5000,"CWS@Sea 10:10PM ET",-1.225
"RP","Joba Chamberlain",5000,"Det@Tor 07:07PM ET",2.661
"RP","Jeanmar Gomez",5000,"SD@Pit 07:05PM ET",2.874
"RP","Fernando Salas",5000,"Bos@LAA 10:05PM ET",3.188
"RP","Pedro Figueroa",5000,"Tex@Hou 08:10PM ET",1.725
"RP","Jared Hughes",5000,"SD@Pit 07:05PM ET",2.815
"RP","Joe Smith",5000,"Bos@LAA 10:05PM ET",3.553
"RP","Lucas Luetge",5000,"CWS@Sea 10:10PM ET",1.125
"RP","Hector Ambriz",5000,"SD@Pit 07:05PM ET",2.100
"RP","Jeremy Jeffress",5000,"LAD@Mil 08:10PM ET",1.405
"RP","Phillippe Aumont",5000,"NYM@Phi 07:05PM ET",-2.130
"RP","George Kontos",5000,"SF@KC 08:10PM ET",5.161
"RP","Bryan Morris",5000,"Mia@Cin 07:10PM ET",3.562
"RP","Adam Ottavino",5000,"Col@Ari 09:40PM ET",2.462
"RP","LaTroy Hawkins",5000,"Col@Ari 09:40PM ET",2.039
"RP","Darren O'Day",5000,"StL@Bal 07:05PM ET",3.803
"RP","Blake Wood",5000,"SF@KC 08:10PM ET",1.579
"RP","Chris Perez",5000,"LAD@Mil 08:10PM ET",1.602
"RP","Luke Gregerson",5000,"Min@Oak 10:05PM ET",3.112
"RP","Ken Giles",5000,"NYM@Phi 07:05PM ET",4.341
"RP","Jose Ortega",5000,"Det@Tor 07:07PM ET",-6.000
"RP","Wilking Rodriguez",5000,"SF@KC 08:10PM ET",2.650
"RP","Mike Morin",5000,"Bos@LAA 10:05PM ET",3.339
"RP","Bryan Mitchell",5000,"Cle@NYY 07:05PM ET",0
"RP","A.J. Ramos",5000,"Mia@Cin 07:10PM ET",3.468
"RP","Trevor Rosenthal",5000,"StL@Bal 07:05PM ET",3.331
"RP","Bruce Rondon",5000,"Det@Tor 07:07PM ET",0
"RP","Jose Ramirez",5000,"Cle@NYY 07:05PM ET",2.313
"RP","Carlos Contreras",5000,"Mia@Cin 07:10PM ET",3.455
"RP","Roman Mendez",5000,"Tex@Hou 08:10PM ET",2.304
"RP","Paco Rodriguez",5000,"LAD@Mil 08:10PM ET",2.112
"RP","Tim Berry",5000,"StL@Bal 07:05PM ET",0
"RP","Josh Edgin",5000,"NYM@Phi 07:05PM ET",1.801
"RP","Nick Greenwood",5000,"StL@Bal 07:05PM ET",3.394
"RP","Drew Storen",5000,"Was@Atl 07:35PM ET",2.588
"RP","Matt Purke",5000,"Was@Atl 07:35PM ET",0
"RP","Rex Brothers",5000,"Col@Ari 09:40PM ET",2.032
"RP","Junichi Tazawa",5000,"Bos@LAA 10:05PM ET",2.617
"RP","Bo Schultz",5000,"Col@Ari 09:40PM ET",1.400
