"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SP","Mat Latos",9700,"StL@Cin 08:05PM ET",0
"SP","Kyle Lohse",9700,"Mil@Mia 01:10PM ET",20.030
"SP","Lance Lynn",9700,"StL@Cin 08:05PM ET",17.580
"SP","Matt Cain",9600,"Min@SF 04:05PM ET",14.200
"SP","Madison Bumgarner",9600,"Min@SF 04:05PM ET",17.227
"SP","Jason Hammel",9500,"ChC@SD 04:10PM ET",19.956
"SP","Phil Hughes",9500,"Min@SF 04:05PM ET",17.628
"SP","Michael Pineda",9500,"NYY@CWS 02:10PM ET",15.563
"SP","Alex Wood",9400,"Col@Atl 05:10PM ET",13.775
"SP","Rick Porcello",9400,"Tex@Det 01:08PM ET",16.033
"SP","Mike Minor",9400,"Col@Atl 05:10PM ET",16.020
"SP","Dan Haren",9300,"LAD@Phi 01:35PM ET",16.560
"SP","Jeff Samardzija",9300,"ChC@SD 04:10PM ET",19.340
"SP","Martin Perez",9300,"Tex@Det 01:08PM ET",14.938
"SP","Marco Estrada",9300,"Mil@Mia 01:10PM ET",17.125
"SP","Matt Garza",9200,"Mil@Mia 01:10PM ET",12.255
"SP","Tyson Ross",9200,"ChC@SD 04:10PM ET",20.090
"SP","Wily Peralta",9100,"Mil@Mia 01:10PM ET",17.925
"SP","Dillon Gee",9000,"Ari@NYM 01:10PM ET",16.213
"SP","Jordan Zimmermann",9000,"Was@Pit 01:35PM ET",13.240
"SP","Matt Moore",9000,"Bos@TB 01:40PM ET",9.750
"SP","Ian Kennedy",9000,"ChC@SD 04:10PM ET",18.175
"SP","Yordano Ventura",9000,"KC@LAA 03:35PM ET",19.022
"SP","Andrew Cashner",9000,"ChC@SD 04:10PM ET",14.964
"SP","Collin McHugh",9000,"Hou@Sea 04:10PM ET",20.483
"SP","Tanner Roark",9000,"Was@Pit 01:35PM ET",15.989
"SP","Kris Medlen",8900,"Col@Atl 05:10PM ET",0
"SP","Josh Beckett",8900,"LAD@Phi 01:35PM ET",17.675
"SP","Nathan Eovaldi",8800,"Mil@Mia 01:10PM ET",15.850
"SP","Alex Cobb",8700,"Bos@TB 01:40PM ET",19.988
"SP","James Paxton",8700,"Hou@Sea 04:10PM ET",25.100
"SP","Jonathon Niese",8600,"Ari@NYM 01:10PM ET",16.878
"SP","Jacob deGrom",8600,"Ari@NYM 01:10PM ET",16.725
"SP","Tony Cingrani",8600,"StL@Cin 08:05PM ET",14.494
"SP","Brandon Beachy",8500,"Col@Atl 05:10PM ET",0
"SP","Nick Tepesch",8500,"Tex@Det 01:08PM ET",19.525
"SP","Ryan Vogelsong",8500,"Min@SF 04:05PM ET",14.635
"SP","Hiroki Kuroda",8500,"NYY@CWS 02:10PM ET",13.070
"SP","Gavin Floyd",8400,"Col@Atl 05:10PM ET",17.650
"SP","Drew Hutchison",8400,"Oak@Tor 01:07PM ET",18.080
"SP","Roenis Elias",8400,"Hou@Sea 04:10PM ET",15.200
"SP","Mark Buehrle",8300,"Oak@Tor 01:07PM ET",18.020
"SP","Josh Tomlin",8300,"Cle@Bal 01:35PM ET",15.688
"SP","R.A. Dickey",8300,"Oak@Tor 01:07PM ET",13.829
"SP","Trevor Bauer",8200,"Cle@Bal 01:35PM ET",20.400
"SP","Ubaldo Jimenez",8200,"Cle@Bal 01:35PM ET",12.120
"SP","Hyun-jin Ryu",8200,"LAD@Phi 01:35PM ET",16.481
"SP","Tom Koehler",8200,"Mil@Mia 01:10PM ET",14.685
"SP","Jordan Lyles",8100,"Col@Atl 05:10PM ET",14.540
"SP","Edwin Jackson",8100,"ChC@SD 04:10PM ET",13.105
"SP","Jose Quintana",8100,"NYY@CWS 02:10PM ET",14.720
"SP","Derek Holland",8100,"Tex@Det 01:08PM ET",0
"SP","A.J. Burnett",8000,"LAD@Phi 01:35PM ET",14.885
"SP","Brandon McCarthy",8000,"Ari@NYM 01:10PM ET",14.195
"SP","Jake Peavy",8000,"Bos@TB 01:40PM ET",11.900
"SP","Kyle Kendrick",8000,"LAD@Phi 01:35PM ET",10.472
"RP","Alfredo Simon",8000,"StL@Cin 08:05PM ET",17.717
"SP","Tommy Milone",7900,"Oak@Tor 01:07PM ET",11.838
"SP","Doug Fister",7900,"Was@Pit 01:35PM ET",14.017
"RP","Yusmeiro Petit",7900,"Min@SF 04:05PM ET",7.038
"RP","Chase Anderson",7900,"Ari@NYM 01:10PM ET",9.600
"SP","Anibal Sanchez",7800,"Tex@Det 01:08PM ET",15.050
"SP","Jaime Garcia",7800,"StL@Cin 08:05PM ET",18.650
"SP","Chris Tillman",7800,"Cle@Bal 01:35PM ET",13.615
"RP","Aaron Barrett",7800,"Was@Pit 01:35PM ET",4.171
"SP","Mike Leake",7800,"StL@Cin 08:05PM ET",13.241
"SP","Justin Masterson",7700,"Cle@Bal 01:35PM ET",11.250
"SP","Clay Buchholz",7700,"Bos@TB 01:40PM ET",7.217
"SP","Ivan Nova",7700,"NYY@CWS 02:10PM ET",4.125
"SP","Patrick Corbin",7700,"Ari@NYM 01:10PM ET",0
"SP","Bronson Arroyo",7700,"Ari@NYM 01:10PM ET",12.189
"SP","Travis Wood",7700,"ChC@SD 04:10PM ET",12.177
"SP","Yovani Gallardo",7600,"Mil@Mia 01:10PM ET",13.175
"SP","Chase Whitley",7600,"NYY@CWS 02:10PM ET",12.825
"SP","Homer Bailey",7600,"StL@Cin 08:05PM ET",12.180
"SP","Jenrry Mejia",7500,"Ari@NYM 01:10PM ET",9.867
"SP","Erik Bedard",7500,"Bos@TB 01:40PM ET",12.319
"SP","Jorge De La Rosa",7500,"Col@Atl 05:10PM ET",14.522
"RP","Matt Shoemaker",7500,"KC@LAA 03:35PM ET",11.233
"SP","Jeremy Hellickson",7500,"Bos@TB 01:40PM ET",0
"SP","Matt Harrison",7500,"Tex@Det 01:08PM ET",6.800
"SP","Bud Norris",7400,"Cle@Bal 01:35PM ET",13.950
"SP","Juan Nicasio",7400,"Col@Atl 05:10PM ET",13.260
"RP","Alexi Ogando",7300,"Tex@Det 01:08PM ET",1.340
"SP","Tyler Lyons",7300,"StL@Cin 08:05PM ET",8.075
"SP","Wei-Yin Chen",7300,"Cle@Bal 01:35PM ET",12.694
"SP","Francisco Liriano",7300,"Was@Pit 01:35PM ET",12.135
"SP","James McDonald",7300,"ChC@SD 04:10PM ET",0
"SP","Jason Vargas",7200,"KC@LAA 03:35PM ET",15.210
"SP","Jake Odorizzi",7200,"Bos@TB 01:40PM ET",13.344
"SP","Bartolo Colon",7200,"Ari@NYM 01:10PM ET",12.400
"RP","Drew Pomeranz",7200,"Oak@Tor 01:07PM ET",9.258
"SP","Tom Gorzelanny",7200,"Mil@Mia 01:10PM ET",0
"RP","Drew Smyly",7100,"Tex@Det 01:08PM ET",12.789
"SP","David Hale",7100,"Col@Atl 05:10PM ET",6.565
"SP","Andre Rienzo",7100,"NYY@CWS 02:10PM ET",10.850
"SP","A.J. Griffin",7000,"Oak@Tor 01:07PM ET",0
"SP","Wade Miley",7000,"Ari@NYM 01:10PM ET",12.900
"SP","Randy Wolf",7000,"Mil@Mia 01:10PM ET",8.425
"SP","Tyler Chatwood",6900,"Col@Atl 05:10PM ET",13.850
"RP","Daniel Webb",6900,"NYY@CWS 02:10PM ET",4.129
"SP","Tyler Skaggs",6900,"KC@LAA 03:35PM ET",14.578
"RP","Ross Ohlendorf",6900,"Was@Pit 01:35PM ET",0
"SP","Colby Lewis",6900,"Tex@Det 01:08PM ET",11.386
"RP","Danny Duffy",6800,"KC@LAA 03:35PM ET",8.150
"SP","Edinson Volquez",6800,"Was@Pit 01:35PM ET",10.425
"SP","Robbie Erlin",6800,"ChC@SD 04:10PM ET",12.383
"SP","Joe Kelly",6800,"StL@Cin 08:05PM ET",14.167
"RP","Wade Davis",6800,"KC@LAA 03:35PM ET",6.083
"RP","Preston Claiborne",6800,"NYY@CWS 02:10PM ET",3.354
"SP","Miguel Gonzalez",6800,"Cle@Bal 01:35PM ET",11.994
"SP","Scott Baker",6800,"Tex@Det 01:08PM ET",2.950
"SP","Charlie Morton",6700,"Was@Pit 01:35PM ET",12.775
"RP","Daisuke Matsuzaka",6700,"Ari@NYM 01:10PM ET",5.175
"SP","Vidal Nuno",6700,"NYY@CWS 02:10PM ET",7.045
"SP","Chad Billingsley",6700,"LAD@Phi 01:35PM ET",0
"SP","Roberto Hernandez",6700,"LAD@Phi 01:35PM ET",9.577
"SP","Jacob Turner",6600,"Mil@Mia 01:10PM ET",7.658
"SP","Scott Feldman",6600,"Hou@Sea 04:10PM ET",11.936
"SP","Henderson Alvarez",6600,"Mil@Mia 01:10PM ET",13.775
"SP","Chris Archer",6600,"Bos@TB 01:40PM ET",14.245
"SP","Daniel Hudson",6500,"Ari@NYM 01:10PM ET",0
"SP","Zack Wheeler",6500,"Ari@NYM 01:10PM ET",11.868
"SP","Miguel Alfredo Gonzalez",6500,"LAD@Phi 01:35PM ET",0
"SP","Brad Peacock",6500,"Hou@Sea 04:10PM ET",9.625
"SP","Bruce Chen",6500,"KC@LAA 03:35PM ET",7.625
"RP","Jimmy Nelson",6500,"Mil@Mia 01:10PM ET",0
"SP","Felix Doubront",6400,"Bos@TB 01:40PM ET",8.617
"RP","Randall Delgado",6400,"Ari@NYM 01:10PM ET",2.817
"SP","Jarred Cosart",6400,"Hou@Sea 04:10PM ET",11.250
"SP","Brandon Morrow",6400,"Oak@Tor 01:07PM ET",8.883
"SP","Paul Maholm",6400,"LAD@Phi 01:35PM ET",3.517
"RP","Josh Collmenter",6300,"Ari@NYM 01:10PM ET",9.404
"SP","Josh Johnson",6300,"ChC@SD 04:10PM ET",0
"SP","Trevor Cahill",6300,"Ari@NYM 01:10PM ET",6.035
"SP","Zach McAllister",6300,"Cle@Bal 01:35PM ET",9.930
"RP","Samuel Deduno",6300,"Min@SF 04:05PM ET",8.800
"SP","Jake Arrieta",6200,"ChC@SD 04:10PM ET",14.875
"SP","Cory Luebke",6200,"ChC@SD 04:10PM ET",0
"SP","Kyle Gibson",6200,"Min@SF 04:05PM ET",9.322
"SP","John Danks",6200,"NYY@CWS 02:10PM ET",11.970
"SP","Dustin McGowan",6100,"Oak@Tor 01:07PM ET",6.113
"SP","Jarrod Parker",6100,"Oak@Tor 01:07PM ET",0
"SP","Ricky Nolasco",6100,"Min@SF 04:05PM ET",10.083
"SP","Brett Anderson",6100,"Col@Atl 05:10PM ET",6.383
"SP","Chris Young",6100,"Hou@Sea 04:10PM ET",9.728
"SP","Nick Martinez",6000,"Tex@Det 01:08PM ET",7.883
"SP","Taijuan Walker",6000,"Hou@Sea 04:10PM ET",0
"RP","Steven Wright",6000,"Bos@TB 01:40PM ET",0
"SP","Jhoulys Chacin",6000,"Col@Atl 05:10PM ET",7.300
"RP","J.A. Happ",6000,"Oak@Tor 01:07PM ET",8.143
"RP","Alex Wilson",6000,"Bos@TB 01:40PM ET",0
"1B/3B","Miguel Cabrera",6000,"Tex@Det 01:08PM ET",9.156
"SP","Kevin Slowey",5800,"Mil@Mia 01:10PM ET",3.873
"RP","Franklin Morales",5800,"Col@Atl 05:10PM ET",9.610
"OF","Giancarlo Stanton",5800,"Mil@Mia 01:10PM ET",10.860
"OF","Mike Trout",5800,"KC@LAA 03:35PM ET",10.000
"SP","Eric Stults",5800,"ChC@SD 04:10PM ET",6.860
"RP","Chris Capuano",5700,"Bos@TB 01:40PM ET",3.805
"OF","Yasiel Puig",5600,"LAD@Phi 01:35PM ET",10.955
"SP","Cesar Ramos",5600,"Bos@TB 01:40PM ET",6.079
"SS","Troy Tulowitzki",5500,"Col@Atl 05:10PM ET",11.674
"SP","Robbie Ross Jr.",5500,"Tex@Det 01:08PM ET",8.255
"SP","Brett Oberholtzer",5500,"Hou@Sea 04:10PM ET",10.950
"SP","Felipe Paulino",5500,"NYY@CWS 02:10PM ET",-1.388
"SP","Mike Pelfrey",5500,"Min@SF 04:05PM ET",0.370
"SP","Joe Saunders",5500,"Tex@Det 01:08PM ET",2.250
"SP","Rafael Montero",5500,"Ari@NYM 01:10PM ET",5.225
"SP","Carlos Carrasco",5500,"Cle@Bal 01:35PM ET",6.423
"SP","Brandon Maurer",5500,"Hou@Sea 04:10PM ET",4.258
"SP","Jeff Francis",5500,"Oak@Tor 01:07PM ET",6.950
"SP","Jeremy Guthrie",5500,"KC@LAA 03:35PM ET",9.995
"OF","Justin Upton",5300,"Col@Atl 05:10PM ET",9.326
"SP","Tanner Scheppers",5300,"Tex@Det 01:08PM ET",1.113
"OF","Jose Bautista",5300,"Oak@Tor 01:07PM ET",9.700
"OF","Ryan Braun",5300,"Mil@Mia 01:10PM ET",8.719
"1B/OF","Brandon Moss",5300,"Oak@Tor 01:07PM ET",9.229
"1B","Albert Pujols",5300,"KC@LAA 03:35PM ET",9.292
"2B","Robinson Cano",5300,"Hou@Sea 04:10PM ET",7.833
"SP","Casey Kelly",5300,"ChC@SD 04:10PM ET",0
"SP","Blake Beavan",5300,"Hou@Sea 04:10PM ET",3.400
"SS","Hanley Ramirez",5200,"LAD@Phi 01:35PM ET",7.551
"OF","Carlos Gomez",5200,"Mil@Mia 01:10PM ET",10.400
"OF","Nelson Cruz",5200,"Cle@Bal 01:35PM ET",10.109
"1B","Chris Davis",5200,"Cle@Bal 01:35PM ET",9.229
"OF","Andrew McCutchen",5200,"Was@Pit 01:35PM ET",9.085
"1B","Edwin Encarnacion",5200,"Oak@Tor 01:07PM ET",9.320
"OF","Michael Brantley",5200,"Cle@Bal 01:35PM ET",9.813
"1B","Paul Goldschmidt",5200,"Ari@NYM 01:10PM ET",9.440
"3B","Josh Donaldson",5200,"Oak@Tor 01:07PM ET",9.646
"3B","Adrian Beltre",5100,"Tex@Det 01:08PM ET",8.029
"OF","Carlos Gonzalez",5100,"Col@Atl 05:10PM ET",8.318
"1B","Adrian Gonzalez",5100,"LAD@Phi 01:35PM ET",8.714
"2B/SS","Brian Dozier",5000,"Min@SF 04:05PM ET",10.435
"RP","Burke Badenhop",5000,"Bos@TB 01:40PM ET",2.483
"SP","Joe Wieland",5000,"ChC@SD 04:10PM ET",0
"RP","Craig Breslow",5000,"Bos@TB 01:40PM ET",2.950
"2B","Chase Utley",5000,"LAD@Phi 01:35PM ET",9.047
"OF","Matt Holliday",5000,"StL@Cin 08:05PM ET",7.313
"OF","Shin-Soo Choo",5000,"Tex@Det 01:08PM ET",8.295
"RP","J.J. Putz",5000,"Ari@NYM 01:10PM ET",2.315
"RP","Matt Reynolds",5000,"Ari@NYM 01:10PM ET",0
"RP","Junichi Tazawa",5000,"Bos@TB 01:40PM ET",2.713
"RP","David Hernandez",5000,"Ari@NYM 01:10PM ET",0
"RP","Joe Thatcher",5000,"Ari@NYM 01:10PM ET",2.145
"RP","Andrew Miller",5000,"Bos@TB 01:40PM ET",3.796
"OF","Josh Hamilton",5000,"KC@LAA 03:35PM ET",12.125
"1B","Victor Martinez",5000,"Tex@Det 01:08PM ET",9.400
"OF","Adam Jones",5000,"Cle@Bal 01:35PM ET",8.043
"SP","Alex White",5000,"Hou@Sea 04:10PM ET",0
"RP","Evan Marshall",5000,"Ari@NYM 01:10PM ET",4.571
"RP","Oliver Perez",5000,"Ari@NYM 01:10PM ET",2.355
"RP","Brad Ziegler",5000,"Ari@NYM 01:10PM ET",2.300
"OF","Melky Cabrera",5000,"Oak@Tor 01:07PM ET",9.184
"RP","Addison Reed",5000,"Ari@NYM 01:10PM ET",2.965
"RP","Edward Mujica",5000,"Bos@TB 01:40PM ET",1.100
"SP","Kevin Correia",5000,"Min@SF 04:05PM ET",5.839
"2B","Jose Altuve",4900,"Hou@Sea 04:10PM ET",9.060
"SS","Jose Reyes",4900,"Oak@Tor 01:07PM ET",8.636
"OF","Charlie Blackmon",4900,"Col@Atl 05:10PM ET",9.660
"2B/SS","Dee Gordon",4900,"LAD@Phi 01:35PM ET",9.630
"SS","Jimmy Rollins",4900,"LAD@Phi 01:35PM ET",8.477
"2B","Dustin Pedroia",4800,"Bos@TB 01:40PM ET",7.255
"SS","Alexei Ramirez",4800,"NYY@CWS 02:10PM ET",8.980
"OF","Alex Rios",4800,"Tex@Det 01:08PM ET",7.857
"OF","Brett Gardner",4800,"NYY@CWS 02:10PM ET",8.152
"2B","Ian Kinsler",4800,"Tex@Det 01:08PM ET",9.156
"1B","Jose Abreu",4800,"NYY@CWS 02:10PM ET",9.932
"OF","Hunter Pence",4800,"Min@SF 04:05PM ET",8.184
"3B","David Wright",4700,"Ari@NYM 01:10PM ET",7.574
"1B","David Ortiz",4700,"Bos@TB 01:40PM ET",8.304
"C","Yadier Molina",4700,"StL@Cin 08:05PM ET",7.818
"2B","Howie Kendrick",4700,"KC@LAA 03:35PM ET",8.809
"OF","Matt Kemp",4700,"LAD@Phi 01:35PM ET",6.976
"1B","Mark Teixeira",4700,"NYY@CWS 02:10PM ET",8.647
"1B","Freddie Freeman",4700,"Col@Atl 05:10PM ET",8.542
"SP","Liam Hendriks",4700,"Oak@Tor 01:07PM ET",16.550
"OF","Kole Calhoun",4700,"KC@LAA 03:35PM ET",7.824
"C","Buster Posey",4700,"Min@SF 04:05PM ET",6.841
"1B","Prince Fielder",4600,"Tex@Det 01:08PM ET",6.476
"1B/C","Joe Mauer",4600,"Min@SF 04:05PM ET",7.341
"1B/2B","Daniel Murphy",4600,"Ari@NYM 01:10PM ET",8.578
"1B/3B","Juan Francisco",4600,"Oak@Tor 01:07PM ET",8.893
"1B","Brandon Belt",4600,"Min@SF 04:05PM ET",8.000
"OF","Seth Smith",4500,"ChC@SD 04:10PM ET",8.070
"C","Devin Mesoraco",4500,"StL@Cin 08:05PM ET",10.600
"1B/OF","Garrett Jones",4500,"Mil@Mia 01:10PM ET",7.936
"2B","Jason Kipnis",4500,"Cle@Bal 01:35PM ET",7.444
"OF","David Murphy",4500,"Cle@Bal 01:35PM ET",7.130
"OF","Jacoby Ellsbury",4500,"NYY@CWS 02:10PM ET",7.717
"1B","Mike Napoli",4500,"Bos@TB 01:40PM ET",7.326
"1B/OF","Michael Cuddyer",4500,"Col@Atl 05:10PM ET",9.150
"3B","Aramis Ramirez",4400,"Mil@Mia 01:10PM ET",6.500
"2B/3B","Matt Carpenter",4400,"StL@Cin 08:05PM ET",7.082
"OF","Avisail Garcia",4400,"NYY@CWS 02:10PM ET",8.250
"1B","Anthony Rizzo",4400,"ChC@SD 04:10PM ET",8.128
"1B/OF","Allen Craig",4400,"StL@Cin 08:05PM ET",6.362
"OF","Denard Span",4400,"Was@Pit 01:35PM ET",7.381
"3B","Kevin Kouzmanoff",4400,"Tex@Det 01:08PM ET",9.308
"SS","Starlin Castro",4400,"ChC@SD 04:10PM ET",7.277
"OF","Rajai Davis",4300,"Tex@Det 01:08PM ET",8.750
"OF","Mark Trumbo",4300,"Ari@NYM 01:10PM ET",8.571
"1B","Justin Morneau",4300,"Col@Atl 05:10PM ET",8.106
"OF","Yoenis Cespedes",4300,"Oak@Tor 01:07PM ET",8.111
"OF","Marlon Byrd",4300,"LAD@Phi 01:35PM ET",7.674
"1B/3B","Todd Frazier",4300,"StL@Cin 08:05PM ET",8.326
"OF","Angel Pagan",4300,"Min@SF 04:05PM ET",8.023
"3B","Evan Longoria",4300,"Bos@TB 01:40PM ET",6.780
"OF","Alex Gordon",4300,"KC@LAA 03:35PM ET",7.000
"3B","Ryan Zimmerman",4300,"Was@Pit 01:35PM ET",8.200
"1B","Adam Dunn",4300,"NYY@CWS 02:10PM ET",7.902
"OF","Christian Yelich",4200,"Mil@Mia 01:10PM ET",8.489
"OF","Carl Crawford",4200,"LAD@Phi 01:35PM ET",6.537
"C","Derek Norris",4200,"Oak@Tor 01:07PM ET",6.846
"3B/C","Carlos Santana",4200,"Cle@Bal 01:35PM ET",6.327
"OF","Shane Victorino",4200,"Bos@TB 01:40PM ET",7.048
"3B","Nolan Arenado",4200,"Col@Atl 05:10PM ET",7.771
"OF","Bryce Harper",4200,"Was@Pit 01:35PM ET",6.435
"OF","Austin Jackson",4200,"Tex@Det 01:08PM ET",7.524
"OF","Michael Bourn",4200,"Cle@Bal 01:35PM ET",7.700
"SS","Asdrubal Cabrera",4200,"Cle@Bal 01:35PM ET",7.000
"3B","Pablo Sandoval",4200,"Min@SF 04:05PM ET",6.000
"OF","Starling Marte",4100,"Was@Pit 01:35PM ET",7.957
"3B","Pedro Alvarez",4100,"Was@Pit 01:35PM ET",7.042
"OF","Dexter Fowler",4100,"Hou@Sea 04:10PM ET",7.413
"C","Jonathan Lucroy",4100,"Mil@Mia 01:10PM ET",7.400
"3B","Trevor Plouffe",4100,"Min@SF 04:05PM ET",7.800
"2B/3B","Neil Walker",4100,"Was@Pit 01:35PM ET",7.813
"OF","Torii Hunter",4100,"Tex@Det 01:08PM ET",7.725
"OF/SS","Billy Hamilton",4100,"StL@Cin 08:05PM ET",6.814
"C","Carlos Ruiz",4100,"LAD@Phi 01:35PM ET",6.892
"OF","Jayson Werth",4000,"Was@Pit 01:35PM ET",7.429
"C","Jason Castro",4000,"Hou@Sea 04:10PM ET",6.732
"OF","Coco Crisp",4000,"Oak@Tor 01:07PM ET",7.667
"2B/3B","Kyle Seager",4000,"Hou@Sea 04:10PM ET",7.400
"1B","Matt Adams",4000,"StL@Cin 08:05PM ET",6.354
"1B/3B","Mark Reynolds",4000,"Mil@Mia 01:10PM ET",7.538
"1B","Joey Votto",4000,"StL@Cin 08:05PM ET",7.692
"2B","Aaron Hill",4000,"Ari@NYM 01:10PM ET",6.617
"OF","Carlos Beltran",4000,"NYY@CWS 02:10PM ET",6.909
"C","Matt Wieters",4000,"Cle@Bal 01:35PM ET",8.192
"OF","Nick Markakis",4000,"Cle@Bal 01:35PM ET",7.021
"C","Brian McCann",4000,"NYY@CWS 02:10PM ET",6.047
"OF","Michael Morse",4000,"Min@SF 04:05PM ET",7.122
"3B","Chase Headley",4000,"ChC@SD 04:10PM ET",6.152
"OF","A.J. Pollock",4000,"Ari@NYM 01:10PM ET",6.733
"2B/3B","Yangervis Solarte",4000,"NYY@CWS 02:10PM ET",7.628
"SS","Jhonny Peralta",4000,"StL@Cin 08:05PM ET",7.404
"2B/3B","Anthony Rendon",4000,"Was@Pit 01:35PM ET",7.750
"3B/SS","Xander Bogaerts",3900,"Bos@TB 01:40PM ET",6.326
"SS","Jed Lowrie",3900,"Oak@Tor 01:07PM ET",7.000
"SS","Ian Desmond",3900,"Was@Pit 01:35PM ET",7.265
"SS","Erick Aybar",3900,"KC@LAA 03:35PM ET",7.043
"SS","Alcides Escobar",3900,"KC@LAA 03:35PM ET",7.250
"1B","Justin Smoak",3900,"Hou@Sea 04:10PM ET",6.646
"1B","Adam Lind",3900,"Oak@Tor 01:07PM ET",7.360
"OF","George Springer",3900,"Hou@Sea 04:10PM ET",7.636
"OF","Marcell Ozuna",3900,"Mil@Mia 01:10PM ET",6.792
"SS","Jean Segura",3900,"Mil@Mia 01:10PM ET",6.435
"3B","Manny Machado",3800,"Cle@Bal 01:35PM ET",5.100
"SS","Everth Cabrera",3800,"ChC@SD 04:10PM ET",5.959
"OF","Jay Bruce",3800,"StL@Cin 08:05PM ET",7.625
"1B","Billy Butler",3800,"KC@LAA 03:35PM ET",5.417
"OF","Domonic Brown",3800,"LAD@Phi 01:35PM ET",5.644
"OF","Tyler Colvin",3800,"Min@SF 04:05PM ET",7.545
"OF","Jason Heyward",3800,"Col@Atl 05:10PM ET",6.717
"OF","Alfonso Soriano",3800,"NYY@CWS 02:10PM ET",5.957
"SS","Elvis Andrus",3800,"Tex@Det 01:08PM ET",7.000
"C","John Jaso",3800,"Oak@Tor 01:07PM ET",6.079
"C","Salvador Perez",3800,"KC@LAA 03:35PM ET",6.366
"OF","Colby Rasmus",3800,"Oak@Tor 01:07PM ET",7.108
"OF","Carlos Quentin",3800,"ChC@SD 04:10PM ET",7.833
"2B/SS","Rafael Furcal",3800,"Mil@Mia 01:10PM ET",0
"1B/C","Martin Maldonado",3800,"Mil@Mia 01:10PM ET",6.417
"2B/OF","Emilio Bonifacio",3800,"ChC@SD 04:10PM ET",7.409
"C","Wil Nieves",3800,"LAD@Phi 01:35PM ET",7.222
"1B","Ryan Howard",3800,"LAD@Phi 01:35PM ET",7.133
"OF","Adam Eaton",3800,"NYY@CWS 02:10PM ET",8.125
"OF","Juan Lagares",3700,"Ari@NYM 01:10PM ET",6.848
"C/OF","Evan Gattis",3700,"Col@Atl 05:10PM ET",6.342
"2B/3B","Jedd Gyorko",3700,"ChC@SD 04:10PM ET",4.938
"OF","Justin Ruggiano",3700,"ChC@SD 04:10PM ET",4.357
"OF","Desmond Jennings",3700,"Bos@TB 01:40PM ET",7.578
"C","Chris Iannetta",3700,"KC@LAA 03:35PM ET",7.167
"SS","Chris Owings",3700,"Ari@NYM 01:10PM ET",5.705
"3B","Juan Uribe",3700,"LAD@Phi 01:35PM ET",6.650
"C","Wilin Rosario",3700,"Col@Atl 05:10PM ET",6.241
"C","Miguel Montero",3700,"Ari@NYM 01:10PM ET",6.800
