"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SP","Matt Harrison",7500,"Cle@Tex 03:05PM ET",6.800
"SP","Alfredo Simon",7500,"Phi@Cin 01:10PM ET",15.421
"SP","Josh Collmenter",7500,"Atl@Ari 04:10PM ET",10.782
"SP","Doug Fister",7500,"Was@SD 04:10PM ET",17.617
"RP","Rubby De La Rosa",7400,"Bos@Det 08:07PM ET",20.750
"SP","Nick Tepesch",7400,"Cle@Tex 03:05PM ET",9.830
"SP","Tyler Lyons",7300,"StL@Tor 01:07PM ET",8.075
"SP","James McDonald",7300,"Mia@ChC 02:20PM ET",0
"SP","Mike Leake",7300,"Phi@Cin 01:10PM ET",13.636
"RP","Daisuke Matsuzaka",7300,"NYM@SF 04:05PM ET",5.564
"SP","Jake Peavy",7300,"Bos@Det 08:07PM ET",11.538
"SP","Chris Young",7300,"Sea@TB 01:40PM ET",11.446
"RP","Alexi Ogando",7300,"Cle@Tex 03:05PM ET",1.513
"SP","Edinson Volquez",7200,"Mil@Pit 01:35PM ET",11.465
"SP","Yovani Gallardo",7200,"Mil@Pit 01:35PM ET",11.938
"SP","Jordan Lyles",7200,"LAD@Col 04:10PM ET",13.621
"SP","Tom Gorzelanny",7200,"Mil@Pit 01:35PM ET",0
"SP","Bartolo Colon",7200,"NYM@SF 04:05PM ET",14.967
"SP","David Hale",7100,"Atl@Ari 04:10PM ET",5.559
"SP","Jake Odorizzi",7100,"Sea@TB 01:40PM ET",13.146
"SP","Bronson Arroyo",7100,"Atl@Ari 04:10PM ET",11.417
"SP","Jake Arrieta",7100,"Mia@ChC 02:20PM ET",13.117
"SP","Jeremy Guthrie",7100,"NYY@KC 02:10PM ET",9.825
"SP","Wade Miley",7000,"Atl@Ari 04:10PM ET",14.793
"SP","Vidal Nuno",7000,"NYY@KC 02:10PM ET",8.129
"SP","A.J. Griffin",7000,"Oak@Bal 01:35PM ET",0
"SP","Tyler Chatwood",6900,"LAD@Col 04:10PM ET",13.850
"SP","Chris Tillman",6900,"Oak@Bal 01:35PM ET",11.288
"SP","Johan Santana",6900,"Oak@Bal 01:35PM ET",0
"RP","Daniel Webb",6900,"CWS@LAA 03:35PM ET",4.098
"RP","Ross Ohlendorf",6900,"Was@SD 04:10PM ET",0
"SP","Tom Koehler",6900,"Mia@ChC 02:20PM ET",14.171
"SP","Scott Baker",6800,"Cle@Tex 03:05PM ET",7.100
"SP","John Danks",6800,"CWS@LAA 03:35PM ET",13.146
"RP","Justin Grimm",6800,"Mia@ChC 02:20PM ET",2.853
"SP","Joe Kelly",6800,"StL@Tor 01:07PM ET",14.167
"SP","Robbie Erlin",6800,"Was@SD 04:10PM ET",12.383
"SP","Chase Anderson",6800,"Atl@Ari 04:10PM ET",12.110
"SP","Randy Wolf",6800,"Mia@ChC 02:20PM ET",9.990
"SP","Travis Wood",6800,"Mia@ChC 02:20PM ET",10.597
"RP","Wade Davis",6800,"NYY@KC 02:10PM ET",6.154
"SP","Chad Billingsley",6700,"LAD@Col 04:10PM ET",0
"SP","Brandon McCarthy",6700,"Atl@Ari 04:10PM ET",13.196
"SP","Justin Masterson",6700,"Cle@Tex 03:05PM ET",12.804
"SP","Hector Noesi",6600,"CWS@LAA 03:35PM ET",6.927
"RP","Stolmy Pimentel",6600,"Mil@Pit 01:35PM ET",6.217
"SP","Jarred Cosart",6600,"Hou@Min 02:10PM ET",11.979
"SP","Joe Saunders",6600,"Cle@Tex 03:05PM ET",9.400
"RP","Jake Petricka",6600,"CWS@LAA 03:35PM ET",3.188
"SP","Andre Rienzo",6600,"CWS@LAA 03:35PM ET",9.000
"SP","Bud Norris",6500,"Oak@Bal 01:35PM ET",11.458
"SP","Matt Shoemaker",6500,"CWS@LAA 03:35PM ET",10.967
"SP","Daniel Hudson",6500,"Atl@Ari 04:10PM ET",0
"SP","Miguel Alfredo Gonzalez",6500,"Phi@Cin 01:10PM ET",0
"SP","T.J. House",6500,"Cle@Tex 03:05PM ET",8.838
"SP","Kyle Gibson",6500,"Hou@Min 02:10PM ET",10.988
"RP","Aaron Barrett",6500,"Was@SD 04:10PM ET",3.923
"SP","Wei-Yin Chen",6500,"Oak@Bal 01:35PM ET",13.413
"SP","Bruce Chen",6500,"NYY@KC 02:10PM ET",7.625
"SP","Paul Maholm",6400,"LAD@Col 04:10PM ET",3.247
"SP","Felix Doubront",6400,"Bos@Det 08:07PM ET",8.617
"SP","Miguel Gonzalez",6400,"Oak@Bal 01:35PM ET",12.568
"SP","Brandon Morrow",6400,"StL@Tor 01:07PM ET",8.883
"SP","Nick Martinez",6400,"Cle@Tex 03:05PM ET",5.531
"SP","Zach McAllister",6300,"Cle@Tex 03:05PM ET",9.930
"SP","Trevor Cahill",6300,"Atl@Ari 04:10PM ET",4.695
"SP","Juan Nicasio",6300,"LAD@Col 04:10PM ET",10.708
"SP","Chase Whitley",6300,"NYY@KC 02:10PM ET",13.180
"RP","Samuel Deduno",6300,"Hou@Min 02:10PM ET",8.312
"SP","Josh Johnson",6300,"Was@SD 04:10PM ET",0
"SP","Cory Luebke",6200,"Was@SD 04:10PM ET",0
"SP","Ricky Nolasco",6200,"Hou@Min 02:10PM ET",10.358
"SP","Danny Duffy",6200,"NYY@KC 02:10PM ET",8.888
"SP","Kyle Kendrick",6100,"Phi@Cin 01:10PM ET",10.442
"SP","Brett Anderson",6100,"LAD@Col 04:10PM ET",6.383
"SP","Jarrod Parker",6100,"Oak@Bal 01:35PM ET",0
"SP","Erik Bedard",6100,"Sea@TB 01:40PM ET",11.632
"SP","Dustin McGowan",6100,"StL@Tor 01:07PM ET",5.509
"SP","J.A. Happ",6000,"StL@Tor 01:07PM ET",10.805
"SP","Taijuan Walker",6000,"Sea@TB 01:40PM ET",0
"SP","Clay Buchholz",6000,"Bos@Det 08:07PM ET",6.050
"SP","Marcus Stroman",6000,"StL@Tor 01:07PM ET",6.750
"SP","Eric Stults",5900,"Was@SD 04:10PM ET",7.167
"SP","Roberto Hernandez",5800,"Phi@Cin 01:10PM ET",8.964
"1B/3B","Miguel Cabrera",5800,"Bos@Det 08:07PM ET",9.328
"SP","Kevin Slowey",5800,"Mia@ChC 02:20PM ET",3.743
"SP","Drew Smyly",5700,"Bos@Det 08:07PM ET",11.871
"SS","Troy Tulowitzki",5700,"LAD@Col 04:10PM ET",10.690
"SP","Colby Lewis",5700,"Cle@Tex 03:05PM ET",10.045
"RP","Blake Treinen",5700,"Was@SD 04:10PM ET",7.829
"OF","Ryan Braun",5600,"Mil@Pit 01:35PM ET",9.644
"SP","Jacob Turner",5600,"Mia@ChC 02:20PM ET",7.150
"SP","Cesar Ramos",5600,"Sea@TB 01:40PM ET",5.515
"OF","Yasiel Puig",5600,"LAD@Col 04:10PM ET",10.175
"OF","Mike Trout",5600,"CWS@LAA 03:35PM ET",10.193
"SP","Scott Feldman",5600,"Hou@Min 02:10PM ET",8.800
"SP","Kevin Correia",5500,"Hou@Min 02:10PM ET",6.571
"SP","Joe Wieland",5500,"Was@SD 04:10PM ET",0
"SP","Erasmo Ramirez",5500,"Sea@TB 01:40PM ET",7.321
"SP","Felipe Paulino",5500,"CWS@LAA 03:35PM ET",-1.388
"SP","Mike Pelfrey",5500,"Hou@Min 02:10PM ET",0.370
"SP","Tanner Scheppers",5500,"Cle@Tex 03:05PM ET",1.108
"SP","Jeff Francis",5500,"Oak@Bal 01:35PM ET",7.933
"SP","David Buchanan",5500,"Phi@Cin 01:10PM ET",8.050
"SS","Hanley Ramirez",5500,"LAD@Col 04:10PM ET",8.167
"SP","Brandon Cumpton",5500,"Mil@Pit 01:35PM ET",5.610
"SP","Carlos Carrasco",5500,"Cle@Tex 03:05PM ET",7.100
"SP","David Phelps",5500,"NYY@KC 02:10PM ET",6.691
"SP","Casey Kelly",5500,"Was@SD 04:10PM ET",0
"SP","Jhoulys Chacin",5500,"LAD@Col 04:10PM ET",7.743
"SP","Blake Beavan",5500,"Sea@TB 01:40PM ET",3.400
"SP","Robbie Ross Jr.",5500,"Cle@Tex 03:05PM ET",5.867
"OF","Giancarlo Stanton",5400,"Mia@ChC 02:20PM ET",10.532
"OF","Nelson Cruz",5400,"Oak@Bal 01:35PM ET",10.627
"1B","Paul Goldschmidt",5300,"Atl@Ari 04:10PM ET",9.333
"OF","Jose Bautista",5300,"StL@Tor 01:07PM ET",10.063
"3B","Josh Donaldson",5200,"Oak@Bal 01:35PM ET",10.295
"1B","Edwin Encarnacion",5200,"StL@Tor 01:07PM ET",10.000
"2B","Robinson Cano",5100,"Sea@TB 01:40PM ET",7.684
"3B","Adrian Beltre",5100,"Cle@Tex 03:05PM ET",8.354
"OF","Carlos Gomez",5100,"Mil@Pit 01:35PM ET",10.259
"OF","Andrew McCutchen",5100,"Mil@Pit 01:35PM ET",9.017
"OF","Josh Hamilton",5100,"CWS@LAA 03:35PM ET",10.846
"2B/SS","Dee Gordon",5100,"LAD@Col 04:10PM ET",9.741
"SP","Eddie Butler",5000,"LAD@Col 04:10PM ET",-3.800
"2B/SS","Brian Dozier",5000,"Hou@Min 02:10PM ET",9.617
"1B","Jose Abreu",5000,"CWS@LAA 03:35PM ET",9.959
"OF","Josh Willingham",5000,"Hou@Min 02:10PM ET",9.263
"OF","Carlos Gonzalez",4900,"LAD@Col 04:10PM ET",7.519
"1B","Adrian Gonzalez",4900,"LAD@Col 04:10PM ET",7.790
"1B/OF","Brandon Moss",4900,"Oak@Bal 01:35PM ET",8.966
"OF","A.J. Pollock",4800,"Atl@Ari 04:10PM ET",7.811
"SS","Jose Reyes",4800,"StL@Tor 01:07PM ET",8.696
"1B/OF","Michael Cuddyer",4800,"LAD@Col 04:10PM ET",8.367
"OF","Charlie Blackmon",4800,"LAD@Col 04:10PM ET",9.254
"2B","Chase Utley",4800,"Phi@Cin 01:10PM ET",8.500
"2B","Ian Kinsler",4800,"Bos@Det 08:07PM ET",8.754
"2B/3B","Anthony Rendon",4700,"Was@SD 04:10PM ET",8.603
"OF","Matt Holliday",4700,"StL@Tor 01:07PM ET",7.226
"OF","Justin Upton",4700,"Atl@Ari 04:10PM ET",9.000
"OF","Jacoby Ellsbury",4700,"NYY@KC 02:10PM ET",8.475
"OF","Mark Trumbo",4700,"Atl@Ari 04:10PM ET",8.571
"1B","Anthony Rizzo",4600,"Mia@ChC 02:20PM ET",8.759
"2B","Jose Altuve",4600,"Hou@Min 02:10PM ET",8.746
"OF","George Springer",4600,"Hou@Min 02:10PM ET",8.696
"2B/3B","Brock Holt",4600,"Bos@Det 08:07PM ET",8.222
"1B","Victor Martinez",4600,"Bos@Det 08:07PM ET",8.966
"OF","Alex Rios",4600,"Cle@Tex 03:05PM ET",8.129
"OF","Adam Jones",4600,"Oak@Bal 01:35PM ET",8.333
"OF","Melky Cabrera",4600,"StL@Tor 01:07PM ET",8.919
"3B","David Wright",4600,"NYM@SF 04:05PM ET",7.226
"OF","Yoenis Cespedes",4600,"Oak@Bal 01:35PM ET",8.259
"OF","Michael Bourn",4600,"Cle@Tex 03:05PM ET",7.833
"OF","Michael Brantley",4600,"Cle@Tex 03:05PM ET",9.350
"1B","David Ortiz",4500,"Bos@Det 08:07PM ET",7.983
"OF","Alex Gordon",4500,"NYY@KC 02:10PM ET",7.935
"C","Miguel Montero",4500,"Atl@Ari 04:10PM ET",7.316
"1B","Justin Morneau",4400,"LAD@Col 04:10PM ET",7.254
"3B/OF","Ryan Zimmerman",4400,"Was@SD 04:10PM ET",7.667
"OF","Avisail Garcia",4400,"CWS@LAA 03:35PM ET",8.250
"OF","Shin-Soo Choo",4400,"Cle@Tex 03:05PM ET",7.526
"1B","Chris Davis",4400,"Oak@Bal 01:35PM ET",8.283
"1B","Brandon Belt",4400,"NYM@SF 04:05PM ET",8.000
"1B","Adam LaRoche",4400,"Was@SD 04:10PM ET",8.907
"1B","Albert Pujols",4400,"CWS@LAA 03:35PM ET",8.367
"C","Buster Posey",4300,"NYM@SF 04:05PM ET",6.852
"1B/OF","Allen Craig",4300,"StL@Tor 01:07PM ET",6.820
"OF","Oswaldo Arcia",4300,"Hou@Min 02:10PM ET",8.563
"1B/C","Joe Mauer",4300,"Hou@Min 02:10PM ET",6.764
"SS","Alexei Ramirez",4300,"CWS@LAA 03:35PM ET",8.413
"C","Jonathan Lucroy",4300,"Mil@Pit 01:35PM ET",7.776
"OF","Jason Heyward",4300,"Atl@Ari 04:10PM ET",7.862
"C","Devin Mesoraco",4300,"Phi@Cin 01:10PM ET",9.031
"1B/3B","Todd Frazier",4300,"Phi@Cin 01:10PM ET",8.593
"OF","Nick Markakis",4300,"Oak@Bal 01:35PM ET",7.617
"2B","Dustin Pedroia",4300,"Bos@Det 08:07PM ET",7.305
"2B","Jason Kipnis",4300,"Cle@Tex 03:05PM ET",7.028
"1B","Prince Fielder",4300,"Cle@Tex 03:05PM ET",6.476
"OF","Matt Kemp",4300,"LAD@Col 04:10PM ET",6.434
"OF","Rajai Davis",4200,"Bos@Det 08:07PM ET",8.196
"C","Yadier Molina",4200,"StL@Tor 01:07PM ET",6.818
"2B/3B","Matt Carpenter",4200,"StL@Tor 01:07PM ET",7.587
"3B","Kevin Kouzmanoff",4200,"Cle@Tex 03:05PM ET",9.308
"2B/3B","Kyle Seager",4200,"Sea@TB 01:40PM ET",7.690
"OF","Denard Span",4200,"Was@SD 04:10PM ET",7.679
"OF","Hunter Pence",4200,"NYM@SF 04:05PM ET",8.419
"1B","Mark Teixeira",4200,"NYY@KC 02:10PM ET",8.071
"OF","Gerardo Parra",4200,"Atl@Ari 04:10PM ET",7.238
"C","Chris Gimenez",4200,"Cle@Tex 03:05PM ET",8.778
"OF","Angel Pagan",4200,"NYM@SF 04:05PM ET",8.107
"1B","Adam Lind",4200,"StL@Tor 01:07PM ET",7.730
"1B","Freddie Freeman",4200,"Atl@Ari 04:10PM ET",8.250
"1B/3B","Juan Francisco",4100,"StL@Tor 01:07PM ET",8.000
"3B","Manny Machado",4100,"Oak@Bal 01:35PM ET",6.727
"1B/2B","Daniel Murphy",4100,"NYM@SF 04:05PM ET",8.383
"SS","Asdrubal Cabrera",4100,"Cle@Tex 03:05PM ET",7.136
"1B/OF","Michael Morse",4100,"NYM@SF 04:05PM ET",7.803
"3B","Aramis Ramirez",4100,"Mil@Pit 01:35PM ET",6.816
"3B/SS","Xander Bogaerts",4100,"Bos@Det 08:07PM ET",7.458
"3B","Pedro Alvarez",4100,"Mil@Pit 01:35PM ET",7.400
"2B","Howie Kendrick",4100,"CWS@LAA 03:35PM ET",7.797
"3B","Evan Longoria",4000,"Sea@TB 01:40PM ET",7.159
"C","Wilin Rosario",4000,"LAD@Col 04:10PM ET",6.128
"OF","Marcell Ozuna",4000,"Mia@ChC 02:20PM ET",7.400
"OF","Corey Dickerson",4000,"LAD@Col 04:10PM ET",6.537
"1B/3B","Mark Reynolds",4000,"Mil@Pit 01:35PM ET",7.288
"SS","Erick Aybar",4000,"CWS@LAA 03:35PM ET",7.433
"2B/3B","Neil Walker",4000,"Mil@Pit 01:35PM ET",7.787
"2B","Aaron Hill",4000,"Atl@Ari 04:10PM ET",6.115
"OF","Brett Gardner",4000,"NYY@KC 02:10PM ET",7.983
"OF","Coco Crisp",4000,"Oak@Bal 01:35PM ET",8.188
"OF","Bryce Harper",4000,"Was@SD 04:10PM ET",6.435
"3B","Nolan Arenado",4000,"LAD@Col 04:10PM ET",7.771
"3B","Pablo Sandoval",3900,"NYM@SF 04:05PM ET",6.483
"OF","Marlon Byrd",3900,"Phi@Cin 01:10PM ET",7.492
"SS","Chris Owings",3900,"Atl@Ari 04:10PM ET",6.298
"SS","Ian Desmond",3900,"Was@SD 04:10PM ET",7.525
"2B/3B","Martin Prado",3900,"Atl@Ari 04:10PM ET",6.571
"C","Matt Wieters",3900,"Oak@Bal 01:35PM ET",8.192
"C","Carlos Ruiz",3900,"Phi@Cin 01:10PM ET",6.898
"OF","Torii Hunter",3900,"Bos@Det 08:07PM ET",7.577
"2B/3B","Brett Lawrie",3900,"StL@Tor 01:07PM ET",7.125
"SS","Elvis Andrus",3900,"Cle@Tex 03:05PM ET",7.033
"OF","Khris Davis",3900,"Mil@Pit 01:35PM ET",7.719
"C/OF","Evan Gattis",3900,"Atl@Ari 04:10PM ET",7.250
"1B","Ryan Howard",3900,"Phi@Cin 01:10PM ET",7.542
"C","Russell Martin",3800,"Mil@Pit 01:35PM ET",7.448
"OF","Christian Yelich",3800,"Mia@ChC 02:20PM ET",8.085
"OF","Curtis Granderson",3800,"NYM@SF 04:05PM ET",6.683
"1B","Adam Dunn",3800,"CWS@LAA 03:35PM ET",7.712
"OF","Dexter Fowler",3800,"Hou@Min 02:10PM ET",7.373
"SS","Jimmy Rollins",3800,"Phi@Cin 01:10PM ET",7.947
"3B/C","Carlos Santana",3800,"Cle@Tex 03:05PM ET",6.566
"1B","Mike Napoli",3800,"Bos@Det 08:07PM ET",7.326
"OF","Drew Stubbs",3800,"LAD@Col 04:10PM ET",6.267
"C","Jason Castro",3800,"Hou@Min 02:10PM ET",6.451
"OF","Carl Crawford",3700,"LAD@Col 04:10PM ET",6.727
"3B","Lonnie Chisenhall",3700,"Cle@Tex 03:05PM ET",7.245
"OF","Desmond Jennings",3700,"Sea@TB 01:40PM ET",7.241
"1B/OF","Lucas Duda",3700,"NYM@SF 04:05PM ET",6.474
"OF","Shane Victorino",3700,"Bos@Det 08:07PM ET",7.048
"C","Derek Norris",3700,"Oak@Bal 01:35PM ET",6.694
"OF","Wil Myers",3700,"Sea@TB 01:40PM ET",6.698
"OF/SS","Billy Hamilton",3700,"Phi@Cin 01:10PM ET",6.696
"3B","Juan Uribe",3700,"LAD@Col 04:10PM ET",6.650
"SS","Jed Lowrie",3700,"Oak@Bal 01:35PM ET",6.661
"SS","Jhonny Peralta",3700,"StL@Tor 01:07PM ET",6.525
"C","A.J. Pierzynski",3700,"Bos@Det 08:07PM ET",6.000
"SS","Starlin Castro",3700,"Mia@ChC 02:20PM ET",7.102
"OF","Jayson Werth",3700,"Was@SD 04:10PM ET",7.390
"C","Salvador Perez",3700,"NYY@KC 02:10PM ET",6.604
"SS","Alcides Escobar",3700,"NYY@KC 02:10PM ET",7.065
"2B","Brandon Phillips",3700,"Phi@Cin 01:10PM ET",6.190
"3B","Trevor Plouffe",3700,"Hou@Min 02:10PM ET",7.441
"1B","Jon Singleton",3700,"Hou@Min 02:10PM ET",6.200
"C","Brian McCann",3600,"NYY@KC 02:10PM ET",5.857
"OF","Andre Ethier",3600,"LAD@Col 04:10PM ET",5.481
"OF","Domonic Brown",3600,"Phi@Cin 01:10PM ET",5.621
"OF","Michael Saunders",3600,"Sea@TB 01:40PM ET",5.941
"OF","Lorenzo Cain",3600,"NYY@KC 02:10PM ET",7.500
"C","Wilson Ramos",3600,"Was@SD 04:10PM ET",5.773
"2B/OF","Emilio Bonifacio",3600,"Mia@ChC 02:20PM ET",7.161
"2B/SS","Rafael Furcal",3600,"Mia@ChC 02:20PM ET",0
"SS","Didi Gregorius",3600,"Atl@Ari 04:10PM ET",10.800
"C","Chris Iannetta",3600,"CWS@LAA 03:35PM ET",7.179
"OF","Carlos Beltran",3600,"NYY@KC 02:10PM ET",6.583
"1B","Joey Votto",3600,"Phi@Cin 01:10PM ET",7.692
"OF","Collin Cowgill",3600,"CWS@LAA 03:35PM ET",4.963
"2B","Gordon Beckham",3600,"CWS@LAA 03:35PM ET",6.800
"2B/SS","Scooter Gennett",3600,"Mil@Pit 01:35PM ET",5.414
"OF","Austin Jackson",3600,"Bos@Det 08:07PM ET",6.600
"2B/3B","Yangervis Solarte",3600,"NYY@KC 02:10PM ET",7.036
"OF","Norichika Aoki",3600,"NYY@KC 02:10PM ET",6.133
"C","Yan Gomes",3600,"Cle@Tex 03:05PM ET",6.547
"1B/3B","Ryan Wheeler",3600,"LAD@Col 04:10PM ET",4.000
"SS","Jean Segura",3600,"Mil@Pit 01:35PM ET",6.542
"2B/SS","Josh Rutledge",3600,"LAD@Col 04:10PM ET",4.375
"OF","Ben Revere",3600,"Phi@Cin 01:10PM ET",6.611
"C","John Jaso",3600,"Oak@Bal 01:35PM ET",6.292
