Erik Bedard,P,5100
Chris Capuano,P,5100
Brandon Workman,P,5100
David Hale,P,5100
Tyler Thornburg,P,5100
Chris Martin,P,5000
David Martinez,P,5000
Hector Rondon,P,5000
Ben Rowen,P,5000
Zach Rosscup,P,5000
Blake Parker,P,5000
Victor Black,P,5000
Blake Treinen,P,5000
Randall Delgado,P,5000
Anthony Varvaro,P,5000
Cory Burns,P,5000
Cory Luebke,P,5000
Matt Reynolds,P,5000
Matt Harvey,P,5000
Seth Rosin,P,5000
Jeremy Jeffress,P,5000
Chasen Shreve,P,5000
Jake McGee,P,5000
Aaron Barrett,P,5000
Brandon Kintzler,P,5000
Taylor Jordan,P,5000
Rafael Montero,P,5000
Jonathan Pettibone,P,5000
Mike Stutes,P,5000
Dan Otero,P,5000
Evan Scribner,P,5000
Gonzalez Germen,P,5000
Jeff Beliveau,P,5000
Justin Wilson,P,5000
Steven Wright,P,5000
Cory Gearrin,P,5000
Bryan Morris,P,5000
Robbie Ross,P,5000
Nathan Karns,P,5000
Jose Ramirez,P,5000
Pedro Beato,P,5000
Tommy Kahnle,P,5000
Casey Kelly,P,5000
Justin Germano,P,5000
Jose Cisnero,P,5000
David Holmberg,P,5000
Josh Fields,P,5000
Brandon Gomes,P,5000
Cesar Cabral,P,5000
Rudy Owens,P,5000
Luis Garcia,P,5000
James Russell,P,5000
Craig Kimbrel,P,5000
Tanner Scheppers,P,5000
Casey Sadler,P,5000
Jake Buchanan,P,5000
Christian Friedrich,P,5000
Raul Valdes,P,5000
Logan Ondrusek,P,5000
Phillippe Aumont,P,5000
Ken Giles,P,5000
Dallas Beeler,P,5000
Wei-Chung Wang,P,5000
Taylor Hill,P,5000
Josh Edgin,P,5000
Anthony DeSclafani,P,5000
Asher Wojciechowski,P,5000
Hector Ambriz,P,5000
Christian Bergman,P,5000
Sean Doolittle,P,5000
Jordan Walden,P,5000
Sergio Santos,P,5000
Ian Thomas,P,5000
Jonny Venters,P,5000
Brian Schlitter,P,5000
Andrew Heaney,P,5000
Chad Jenkins,P,5000
Aaron Sanchez,P,5000
Jeanmar Gomez,P,5000
Brian Flynn,P,5000
Matt West,P,5000
Lucas Harrell,P,5000
Fernando Abad,P,5000
Miguel Alfredo Gonzalez,P,5000
Shae Simmons,P,5000
Edgmer Escalona,P,5000
Corey Knebel,P,5000
Jeurys Familia,P,5000
Brad Lincoln,P,5000
Sam LeCure,P,5000
Adam Ottavino,P,5000
Marcus Walden,P,5000
Mario Hollands,P,5000
Jake Diekman,P,5000
Darin Downs,P,5000
Phil Irwin,P,5000
Nick Christiani,P,5000
Todd Redmond,P,5000
Preston Claiborne,P,5000
Donn Roach,P,5000
Joseph Ortiz,P,5000
B.J. Rosenberg,P,5000
Aaron Loup,P,5000
Rob Wooten,P,5000
Luis Avilan,P,5000
Josh Lindblom,P,5000
Jim Miller,P,5000
Carter Capps,P,5000
Charles Riefenhauser,P,5000
Justin Grimm,P,5000
Sam Dyson,P,5000
Robert Rasmussen,P,5000
Dan Jennings,P,5000
Juan Nicasio,P,5000
Bo Schultz,P,5000
Arquimedes Caminero,P,5000
Addison Reed,P,5000
Bradley Boxberger,P,5000
Joe Savery,P,5000
Xavier Cedeno,P,5000
Jean Machi,P,5000
Shawn Tolleson,P,5000
Zeke Spruill,P,5000
Roman Mendez,P,5000
Chad Bettis,P,5000
Josh Wall,P,5000
Jake Dunning,P,5000
Joe Wieland,P,5000
Steve Delabar,P,5000
Ryan Buchter,P,5000
Evan Marshall,P,5000
Jared Hughes,P,5000
Ryan Cook,P,5000
Nick Vincent,P,5000
Rob Scahill,P,5000
Kevin Quackenbush,P,5000
Liam Hendriks,P,5000
Ethan Martin,P,5000
Kevin Chapman,P,5000
Neil Wagner,P,5000
Ryan Mattheus,P,5000
Eury de la Rosa,P,5000
Bruce Billings,P,5000
Brett Marshall,P,5000
Juan Jaime,P,5000
Bobby LaFromboise,P,5000
Matthew Stites,P,5000
Drake Britton,P,5000
Arnold Leon,P,5000
Jose Diaz,P,5000
William Smith,P,5000
Kirby Yates,P,5000
Donnie Joseph,P,5000
J.J. Hoover,P,5000
Dellin Betances,P,5000
Justin De Fratus,P,5000
Bryan Mitchell,P,5000
Adam Warren,P,5000
Tony Watson,P,5000
Nick Tepesch,P,5000
Alex White,P,5000
Alexander Torres,P,5000
Brooks Brown,P,5000
Josh Zeid,P,5000
Chris Rusin,P,5000
Alex Wilson,P,5000
Kyuji Fujikawa,P,5000
Gus Schlosser,P,5000
Michael Fiers,P,5000
Tom Layne,P,5000
Will Harris,P,5000
Stolmy Pimentel,P,5000
Scott Rice,P,5000
David Carpenter,P,5000
Anthony Bass,P,5000
Curtis Partch,P,5000
Carlos Contreras,P,5000
Jim Henderson,P,5000
Erik Davis,P,5000
Paul Clemens,P,5000
Josh Lueke,P,5000
Justin Marks,P,5000
George Kontos,P,5000
Neil Ramirez,P,5000
Pedro Figueroa,P,5000
Chris Hatcher,P,5000
Tony Sipp,P,5000
Brett Cecil,P,5000
David Huff,P,5000
Shawn Camp,P,5000
Chad Qualls,P,5000
Junichi Tazawa,P,5000
Jair Jurrjens,P,5000
Bobby Korecky,P,5000
Ross Ohlendorf,P,5000
David Hernandez,P,5000
Javier Lopez,P,5000
Boone Logan,P,5000
Jeff Manship,P,5000
Jerry Blevins,P,5000
Bobby Parnell,P,5000
Joel Peralta,P,5000
Aaron Poreda,P,5000
J.J. Putz,P,5000
David Robertson,P,5000
Tim Stauffer,P,5000
Brad Mills,P,5000
Mark Melancon,P,5000
Dustin McGowan,P,5000
Jim Johnson,P,5000
Joaquin Benoit,P,5000
Matt Albers,P,5000
Jonathan Broxton,P,5000
Rich Hill,P,5000
Burke Badenhop,P,5000
Neal Cotts,P,5000
Ryan Dempster,P,5000
Shawn Kelley,P,5000
LaTroy Hawkins,P,5000
Blaine Boyer,P,5000
Antonio Bastardo,P,5000
Luke Gregerson,P,5000
James McDonald,P,5000
Alfredo Aceves,P,5000
Craig Breslow,P,5000
Matt Belisle,P,5000
Ryan Rowland-Smith,P,5000
Ross Detwiler,P,5000
Santiago Casilla,P,5000
Jeff Francis,P,5000
Chris Leroux,P,5000
Trevor Bell,P,5000
Buddy Carlyle,P,5000
Alfredo Figaro,P,5000
Dana Eveland,P,5000
Jesse Crain,P,5000
Sean Marshall,P,5000
Nick Masset,P,5000
Kyle Farnsworth,P,5000
Juan Gutierrez,P,5000
Vin Mazzaro,P,5000
Andrew Miller,P,5000
Oliver Perez,P,5000
Craig Stammen,P,5000
Michael Dunn,P,5000
Scott Baker,P,5000
Wilton Lopez,P,5000
Pedro Strop,P,5000
Matt Daley,P,5000
Sergio Romo,P,5000
Wesley Wright,P,5000
Billy Buckner,P,5000
Mike Adams,P,5000
Edward Mujica,P,5000
Casey Janssen,P,5000
Matt Thornton,P,5000
Troy Patton,P,5000
John Lannan,P,5000
Eric O'Flaherty,P,5000
Tom Gorzelanny,P,5000
Cesar Ramos,P,5000
Esmil Rogers,P,5000
Zach Duke,P,5000
Ernesto Frieri,P,5000
Jeremy Affeldt,P,5000
Tyler Clippard,P,5000
Kevin Slowey,P,5000
Trevor Cahill,P,5000
Carlos Torres,P,5000
Wandy Rodriguez,P,5000
Brad Ziegler,P,5000
Fernando Rodriguez,P,5000
Sean O'Sullivan,P,5000
Manny Parra,P,5000
Jose Veras,P,5000
Dale Thayer,P,5000
Carlos Villanueva,P,5000
Giancarlo Stanton,OF,4900
Edwin Encarnacion,1B,4800
Jose Bautista,OF,4800
Ryan Braun,OF,4800
Paul Goldschmidt,1B,4800
Andrew McCutchen,OF,4700
David Ortiz,1B,4500
Anthony Rizzo,1B,4400
Carlos Gomez,OF,4400
A.J. Pollock,OF,4300
Troy Tulowitzki,SS,4300
Josh Donaldson,3B,4300
Jayson Werth,OF,4200
Allen Webster,P,4200
Jose Altuve,2B,4100
Jonathan Lucroy,C,4100
Billy Hamilton,OF,4000
Corey Dickerson,OF,4000
Yoenis Cespedes,OF,4000
George Springer,OF,4000
Jacoby Ellsbury,OF,4000
Ryan Zimmerman,3B,3900
Jose Reyes,SS,3900
Ian Desmond,SS,3900
Anthony Rendon,2B,3800
Melky Cabrera,OF,3800
Brandon Moss,1B,3800
Jason Heyward,OF,3800
Christian Yelich,OF,3800
Freddie Freeman,1B,3700
Chris Carter,OF,3700
Adrian Beltre,3B,3700
Mike Napoli,1B,3700
Carlos Gonzalez,OF,3700
Hunter Pence,OF,3700
Scooter Gennett,2B,3700
Neil Walker,2B,3700
Nathan Adcock,P,3700
Seth Smith,OF,3600
Justin Upton,OF,3600
Brett Gardner,OF,3600
Kevin Kiermaier,OF,3600
Lucas Duda,1B,3500
Kevin Kouzmanoff,3B,3500
Josh Rutledge,SS,3500
Buster Posey,C,3500
Evan Longoria,3B,3500
Ben Zobrist,2B,3500
Carlos Beltran,OF,3500
Prince Fielder,1B,3400
Justin Morneau,1B,3400
Russell Martin,C,3400
Chris Owings,SS,3400
Chase Utley,2B,3400
Drew Stubbs,OF,3400
Joey Votto,1B,3400
Gregory Polanco,OF,3400
Coco Crisp,OF,3400
Dioner Navarro,C,3300
Starling Marte,OF,3300
Marlon Byrd,OF,3300
John Jaso,C,3300
Evan Gattis,C,3300
Pablo Sandoval,3B,3300
Bryce Harper,OF,3300
Todd Frazier,3B,3300
Michael Cuddyer,OF,3300
Curtis Granderson,OF,3300
David Wright,3B,3200
Derek Norris,C,3200
David Peralta,OF,3200
Matt Joyce,OF,3200
Nolan Arenado,3B,3200
Arismendy Alcantara,2B,3200
Jimmy Rollins,SS,3200
Justin Ruggiano,OF,3200
Pedro Alvarez,3B,3200
Shane Victorino,OF,3200
Denard Span,OF,3200
Khris Davis,OF,3200
Jurickson Profar,2B,3200
Didi Gregorius,SS,3100
Devin Mesoraco,C,3100
Josh Reddick,OF,3100
Steve Souza,OF,3100
Aaron Hill,2B,3100
Adam Lind,1B,3100
Eric Young,OF,3100
Martin Prado,3B,3100
Desmond Jennings,OF,3100
Eric Chavez,3B,3100
Brock Holt,3B,3100
Mark Teixeira,1B,3100
Jarrod Saltalamacchia,C,3100
Dexter Fowler,OF,3100
Charlie Blackmon,OF,3100
Domingo Santana,OF,3000
Will Middlebrooks,3B,3000
Jason Lane,OF,3000
Angel Pagan,OF,3000
Kyle Blanks,OF,3000
Wilson Ramos,C,3000
Daniel Murphy,2B,3000
Rickie Weeks,2B,3000
Geovany Soto,C,3000
Luis Valbuena,3B,3000
Wilin Rosario,C,3000
Jake Smolinski,OF,3000
James Loney,1B,3000
Tommy Medica,1B,3000
Wil Myers,OF,3000
Jacob Realmuto,C,3000
Brett Lawrie,3B,3000
Matt Purke,P,3000
Ryan Howard,1B,3000
Jackson Williams,C,3000
Justin Bour,1B,3000
Brian McCann,C,3000
Casey McGehee,3B,2900
Brandon Phillips,2B,2900
Aaron Altherr,OF,2900
Marcell Ozuna,OF,2900
Chase Headley,3B,2900
Alex Rios,OF,2900
Chris Coghlan,OF,2900
Colby Rasmus,OF,2900
Dan Robertson,OF,2900
Adam Duvall,3B,2900
Adam LaRoche,1B,2900
Alex Hassan,OF,2900
Travis Snider,OF,2900
Dustin Pedroia,2B,2900
Jordy Mercer,SS,2900
Brandon Belt,1B,2900
Jay Bruce,OF,2900
Chris Johnson,3B,2900
Mark Trumbo,OF,2900
Nick Evans,1B,2900
Tucker Barnhart,C,2800
Zelous Wheeler,3B,2800
Sean Rodriguez,SS,2800
Ben Revere,OF,2800
Nolan Reimold,OF,2800
Craig Gentry,OF,2800
Juan Francisco,3B,2800
Miguel Montero,C,2800
Mark Reynolds,1B,2800
Ben Paulsen,1B,2800
Stephen Vogt,C,2800
Stephen Drew,SS,2800
Brad Glenn,OF,2800
Vince Belnome,3B,2700
Rafael Furcal,SS,2700
Jed Lowrie,SS,2700
Christian Vazquez,C,2700
Brandon Guyer,OF,2700
Donnie Murphy,2B,2700
Emilio Bonifacio,2B,2700
Starlin Castro,SS,2700
Reid Brignac,SS,2700
Jason Castro,C,2700
Yasmani Grandal,C,2700
Joe Panik,2B,2600
Leonys Martin,OF,2600
Logan Forsythe,2B,2600
Thomas La Stella,2B,2600
Nate McLouth,OF,2600
Carlos Corporan,C,2600
Darin Ruf,1B,2600
Ryan Sweeney,OF,2600
Cody Asche,3B,2600
Tony Sanchez,C,2600
Wil Nieves,C,2600
Welington Castillo,C,2600
Jonathan Singleton,1B,2600
B.J. Upton,OF,2600
John Baker,C,2600
Chris Young,OF,2600
Donovan Solano,2B,2600
Danny Espinosa,2B,2600
Alex Presley,OF,2600
Michael McKenry,C,2600
Grady Sizemore,OF,2600
Phil Gosselin,2B,2600
Shin-Soo Choo,OF,2600
Aramis Ramirez,3B,2600
Dan Johnson,1B,2500
Rene Rivera,C,2500
Andrelton Simmons,SS,2500
Daniel Nava,OF,2500
Gerardo Parra,OF,2500
Domonic Brown,OF,2500
Ryan Ludwick,OF,2500
Robinson Chirinos,C,2500
J.P. Arencibia,C,2500
Nick Ahmed,SS,2500
Derek Dietrich,2B,2500
David Ross,C,2500
Michael Almanzar,3B,2500
Nate Freiman,1B,2500
Elian Herrera,2B,2500
Gaby Sanchez,1B,2500
Mitch Moreland,OF,2500
Kirk Nieuwenhuis,OF,2500
Carlos Ruiz,C,2500
Derek Jeter,SS,2500
Matt den Dekker,OF,2500
Ryan Lavarnway,C,2500
Yangervis Solarte,3B,2500
Marwin Gonzalez,SS,2500
Andrew Brown,1B,2500
Marco Scutaro,2B,2500
Cole Figueroa,2B,2500
Kris Negron,2B,2500
Dean Anna,2B,2500
Ender Inciarte,OF,2500
Josh Harrison,OF,2500
Josh Satin,1B,2400
Jackie Bradley,OF,2400
Josh Thole,C,2400
Elvis Andrus,SS,2400
Christian Bethancourt,C,2400
Jordany Valdespin,OF,2400
Adeiny Hechavarria,SS,2400
Jim Adduci,OF,2400
DJ LeMahieu,2B,2400
Chris Nelson,3B,2400
Ryan Doumit,C,2400
Ike Davis,1B,2400
Luis Sardinas,SS,2400
Cody Ross,OF,2400
Matt Hague,1B,2400
Mookie Betts,OF,2400
Anthony Recker,C,2400
Robbie Grossman,OF,2400
Scott Hairston,OF,2400
Eli Whiteside,C,2400
Eric Sogard,2B,2400
Yunel Escobar,SS,2400
Garin Cecchini,3B,2400
Xander Bogaerts,SS,2400
Jean Segura,SS,2400
Curt Casali,C,2400
Travis D'Arnaud,C,2400
Francisco Cervelli,C,2400
Gregor Blanco,OF,2400
Eric Campbell,1B,2400
Enrique Hernandez,2B,2300
Tyler Moore,1B,2300
Chris Stewart,C,2300
Brandon Crawford,SS,2300
Yonder Alonso,1B,2300
Andy Parrino,SS,2300
John Mayberry,OF,2300
Jeff Mathis,C,2300
Chris Getz,2B,2300
Gerald Laird,C,2300
Brad Snyder,OF,2300
Garrett Jones,1B,2300
Skip Schumaker,2B,2300
Travis Ishikawa,1B,2300
David DeJesus,OF,2300
Mike Olt,3B,2300
Tony Gwynn,OF,2300
Chris Heisey,OF,2300
Will Venable,OF,2300
Alberto Callaspo,2B,2300
Jonathan Herrera,2B,2300
Mike Morse,1B,2300
Ichiro Suzuki,OF,2300
Jonny Gomes,OF,2300
Zach Walters,SS,2300
Jordan Schafer,OF,2300
Darwin Barney,2B,2300
Chris Gimenez,C,2300
Jack Hannahan,3B,2300
Martin Maldonado,C,2300
Chris Denorfia,OF,2300
Alfredo Marte,OF,2300
Anthony Gose,OF,2300
Rougned Odor,2B,2300
Brooks Conrad,3B,2300
Brayan Pena,C,2200
Jerry Sands,OF,2200
Carlos Pena,1B,2200
Caleb Gindl,OF,2200
Alexi Amarista,2B,2200
Charlie Culberson,2B,2200
Andres Blanco,2B,2200
Nate Schierholtz,OF,2200
Ramon Santiago,2B,2200
Juan Perez,OF,2200
Austin Romine,C,2200
Engel Beltre,OF,2200
Jose Tabata,OF,2200
Kevin Pillar,OF,2200
Tuffy Gosewisch,C,2200
Dan Uggla,2B,2200
Erik Kratz,C,2200
Michael Martinez,3B,2200
Donald Lutz,OF,2200
Joaquin Arias,2B,2200
Munenori Kawasaki,SS,2200
Jonathan Villar,SS,2200
Gregorio Petit,SS,2200
Greg Dobbs,1B,2200
Brandon Hicks,2B,2200
Eury Perez,OF,2200
Ryan Wheeler,3B,2200
Koyie Hill,C,2200
Zack Cozart,SS,2200
Daric Barton,1B,2200
Tim Beckham,SS,2200
Jose Molina,C,2200
Scott Sizemore,2B,2200
Ryan Hanigan,C,2200
Tyler Colvin,OF,2200
Tony Abreu,2B,2200
Ehire Adrianza,SS,2200
Sandy Leon,C,2200
Lyle Overbay,1B,2200
Cole Gillespie,OF,2200
Ryan Roberts,2B,2200
Steve Tolleson,2B,2200
Ed Lucas,2B,2200
Logan Schafer,OF,2200
Jeff Francoeur,OF,2200
Hector Sanchez,C,2200
Wilmer Flores,SS,2200
Matt Dominguez,3B,2200
Ruben Tejada,SS,2200
Clint Barmes,SS,2200
Irving Falu,2B,2200
Cameron Rupp,C,2200
Brendan Ryan,SS,2200
Jaff Decker,OF,2200
Alfonso Soriano,OF,2200
Jedd Gyorko,2B,2200
Reed Johnson,OF,2200
Jesus Guzman,1B,2200
Adam Rosales,2B,2200
Bobby Abreu,OF,2200
Brian Roberts,2B,2200
Mike Carp,OF,2200
Cesar Hernandez,2B,2200
Jose Lobaton,C,2200
Maicer Izturis,3B,2200
Ronny Cedeno,SS,2200
Cliff Pennington,SS,2200
Andrew Susac,C,2200
Taylor Teagarden,C,2200
Nick Buss,OF,2200
Darin Mastroianni,OF,2200
Ryan Goins,2B,2200
Marc Krauss,1B,2200
Jon Diaz,3B,2200
Kevin Frandsen,2B,2200
Jayson Nix,3B,2200
Ali Solis,C,2200
Carlos Quentin,OF,2200
Juan Lagares,OF,2200
Jordan Pacheco,C,2200
Roger Kieschnick,OF,2200
Brandon Barnes,OF,2200
Everth Cabrera,SS,2200
Zoilo Almonte,OF,2200
Nick Punto,2B,2200
Kyle Parker,OF,2200
Freddy Galvis,2B,2200
Neftali Soto,1B,2200
Jeff Baker,2B,2200
Jacob Marisnick,OF,2200
Junior Lake,OF,2200
Omar Quintanilla,SS,2200
John Murphy,C,2200
Brent Morel,3B,2200
Tyler Pastornicky,SS,2200
Jeff Bianchi,SS,2200
Kelly Johnson,3B,2200
Jake Goebbert,OF,2200
Josh Wilson,SS,2200
Jace Peterson,SS,2200
Juan Centeno,C,2200
L.J. Hoes,OF,2200
Ramiro Pena,3B,2200
Jeffrey Kobernus,2B,2200
Cameron Maybin,OF,2200
Michael Choice,OF,2200
