"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SP","Hiroki Kuroda",7100,"NYY@LAA 10:05PM ET",11.325
"SP","Wade Miley",7100,"Ari@Mil 08:10PM ET",12.900
"SP","David Hale",7100,"StL@Atl 07:10PM ET",11.133
"RP","Josh Collmenter",7100,"Ari@Mil 08:10PM ET",8.444
"SP","Justin Masterson",7100,"Min@Cle 07:05PM ET",15.257
"SP","A.J. Griffin",7000,"Sea@Oak 10:05PM ET",0
"SP","Danny Salazar",7000,"Min@Cle 07:05PM ET",12.508
"SP","Andre Rienzo",7000,"CWS@ChC 08:05PM ET",10.400
"RP","Ross Ohlendorf",6900,"LAD@Was 07:05PM ET",0
"SP","Chris Young",6900,"Sea@Oak 10:05PM ET",9.610
"SP","Tyler Chatwood",6900,"Tex@Col 08:40PM ET",13.850
"SP","Drew Hutchison",6900,"Tor@Phi 07:05PM ET",16.742
"SP","Hector Santiago",6900,"NYY@LAA 10:05PM ET",10.558
"SP","Jorge De La Rosa",6800,"Tex@Col 08:40PM ET",12.036
"SP","Joe Kelly",6800,"StL@Atl 07:10PM ET",14.167
"SP","Mike Minor",6800,"StL@Atl 07:10PM ET",13.300
"SP","Edinson Volquez",6800,"SF@Pit 07:05PM ET",11.792
"SP","John Danks",6700,"CWS@ChC 08:05PM ET",9.367
"SP","Robbie Erlin",6700,"KC@SD 10:10PM ET",9.567
"SP","Roberto Hernandez",6700,"Tor@Phi 07:05PM ET",9.467
"SP","Kyle Kendrick",6700,"Tor@Phi 07:05PM ET",11.440
"SP","Chad Billingsley",6700,"LAD@Was 07:05PM ET",0
"SP","Roenis Elias",6600,"Sea@Oak 10:05PM ET",16.092
"SP","Tommy Milone",6600,"Sea@Oak 10:05PM ET",6.130
"SP","Bronson Arroyo",6600,"Ari@Mil 08:10PM ET",6.517
"SP","Brandon McCarthy",6600,"Ari@Mil 08:10PM ET",14.793
"SP","Miguel Alfredo Gonzalez",6500,"Tor@Phi 07:05PM ET",0
"SP","Bruce Chen",6500,"KC@SD 10:10PM ET",7.625
"SP","Juan Nicasio",6500,"Tex@Col 08:40PM ET",13.708
"SP","Daniel Hudson",6500,"Ari@Mil 08:10PM ET",0
"SP","Tom Koehler",6500,"NYM@Mia 07:10PM ET",16.167
"SP","Henderson Alvarez",6400,"NYM@Mia 07:10PM ET",12.675
"SP","Brandon Morrow",6400,"Tor@Phi 07:05PM ET",8.883
"SP","Trevor Cahill",6300,"Ari@Mil 08:10PM ET",5.822
"SP","Stephen Fife",6300,"LAD@Was 07:05PM ET",0
"SP","Jake Arrieta",6300,"CWS@ChC 08:05PM ET",22.400
"SP","Josh Johnson",6300,"KC@SD 10:10PM ET",0
"SP","Jeremy Guthrie",6300,"KC@SD 10:10PM ET",10.850
"SP","Edwin Jackson",6200,"CWS@ChC 08:05PM ET",10.608
"SP","Charlie Morton",6200,"SF@Pit 07:05PM ET",10.692
"SP","Colby Lewis",6200,"Tex@Col 08:40PM ET",13.900
"SP","Mike Bolsinger",6200,"Ari@Mil 08:10PM ET",10.350
"SP","Jeff Locke",6200,"SF@Pit 07:05PM ET",0
"SP","Cory Luebke",6200,"KC@SD 10:10PM ET",0
"SP","Brett Oberholtzer",6200,"Hou@Det 07:08PM ET",9.133
"SP","Brett Anderson",6100,"Tex@Col 08:40PM ET",6.383
"SP","Jarrod Parker",6100,"Sea@Oak 10:05PM ET",0
"SP","Kyle Gibson",6100,"Min@Cle 07:05PM ET",10.450
"SS","Troy Tulowitzki",6100,"Tex@Col 08:40PM ET",11.533
"SP","Gavin Floyd",6100,"StL@Atl 07:10PM ET",0
"SP","Ricky Nolasco",6000,"Min@Cle 07:05PM ET",8.050
"SP","Taijuan Walker",6000,"Sea@Oak 10:05PM ET",0
"SP","Jacob Turner",6000,"NYM@Mia 07:10PM ET",-2.050
"SP","Brandon Maurer",6000,"Sea@Oak 10:05PM ET",6.400
"SP","Jarred Cosart",6000,"Hou@Det 07:08PM ET",10.092
"OF","Carlos Gonzalez",5800,"Tex@Col 08:40PM ET",8.517
"1B/3B","Miguel Cabrera",5800,"Hou@Det 07:08PM ET",7.640
"SP","Kevin Slowey",5800,"NYM@Mia 07:10PM ET",4.957
"SP","Nick Martinez",5700,"Tex@Col 08:40PM ET",8.467
"OF","Ryan Braun",5700,"Ari@Mil 08:10PM ET",10.636
"OF","Mike Trout",5700,"NYY@LAA 10:05PM ET",10.690
"SP","Kevin Correia",5600,"Min@Cle 07:05PM ET",5.650
"SP","Eric Stults",5500,"KC@SD 10:10PM ET",5.283
"SP","Felipe Paulino",5500,"CWS@ChC 08:05PM ET",-1.388
"RP","David Phelps",5500,"NYY@LAA 10:05PM ET",4.161
"1B","Adrian Gonzalez",5500,"LAD@Was 07:05PM ET",10.161
"SP","Carlos Carrasco",5500,"Min@Cle 07:05PM ET",9.130
"SP","Mike Pelfrey",5500,"Min@Cle 07:05PM ET",0.370
"SP","Joe Saunders",5500,"Tex@Col 08:40PM ET",2.250
"SP","Vidal Nuno",5500,"NYY@LAA 10:05PM ET",4.675
"OF","Jose Bautista",5500,"Tor@Phi 07:05PM ET",11.000
"SP","Dustin McGowan",5500,"Tor@Phi 07:05PM ET",6.350
"RP","J.A. Happ",5400,"Tor@Phi 07:05PM ET",2.983
"1B","Justin Morneau",5400,"Tex@Col 08:40PM ET",8.967
"OF","Yasiel Puig",5300,"LAD@Was 07:05PM ET",9.667
"OF","Giancarlo Stanton",5300,"NYM@Mia 07:10PM ET",10.567
"SP","Blake Beavan",5300,"Sea@Oak 10:05PM ET",3.400
"OF","Justin Upton",5300,"StL@Atl 07:10PM ET",10.107
"SP","Tanner Scheppers",5300,"Tex@Col 08:40PM ET",1.113
"SP","Casey Kelly",5300,"KC@SD 10:10PM ET",0
"SS","Hanley Ramirez",5300,"LAD@Was 07:05PM ET",7.600
"1B","Albert Pujols",5200,"NYY@LAA 10:05PM ET",10.345
"SP","Brad Peacock",5200,"Hou@Det 07:08PM ET",6.707
"OF","Andrew McCutchen",5100,"SF@Pit 07:05PM ET",9.733
"3B","David Wright",5000,"NYM@Mia 07:10PM ET",6.828
"SP","Alex White",5000,"Hou@Det 07:08PM ET",0
"2B","Robinson Cano",5000,"Sea@Oak 10:05PM ET",7.107
"OF","Jacoby Ellsbury",5000,"NYY@LAA 10:05PM ET",9.929
"1B","Jose Abreu",5000,"CWS@ChC 08:05PM ET",10.516
"SP","Marcus Stroman",5000,"Tor@Phi 07:05PM ET",0
"OF","Matt Holliday",5000,"StL@Atl 07:10PM ET",7.333
"SP","Ethan Martin",5000,"Tor@Phi 07:05PM ET",0
"OF","Charlie Blackmon",5000,"Tex@Col 08:40PM ET",10.774
"SP","Joe Wieland",5000,"KC@SD 10:10PM ET",0
"OF","Shin-Soo Choo",5000,"Tex@Col 08:40PM ET",8.480
"1B","Paul Goldschmidt",4900,"Ari@Mil 08:10PM ET",8.758
"2B","Chase Utley",4900,"Tor@Phi 07:05PM ET",9.200
"1B","Mark Teixeira",4900,"NYY@LAA 10:05PM ET",9.400
"OF","Coco Crisp",4800,"Sea@Oak 10:05PM ET",8.833
"OF","Matt Kemp",4800,"LAD@Was 07:05PM ET",7.240
"OF","Josh Hamilton",4800,"NYY@LAA 10:05PM ET",12.125
"2B/SS","Dee Gordon",4800,"LAD@Was 07:05PM ET",10.786
"1B/OF","Michael Cuddyer",4800,"Tex@Col 08:40PM ET",9.063
"C","Yadier Molina",4800,"StL@Atl 07:10PM ET",8.185
"OF","Carlos Gomez",4800,"Ari@Mil 08:10PM ET",9.581
"1B","Anthony Rizzo",4700,"CWS@ChC 08:05PM ET",9.107
"OF","Rajai Davis",4700,"Hou@Det 07:08PM ET",9.800
"C","Buster Posey",4700,"SF@Pit 07:05PM ET",7.207
"1B","Adam LaRoche",4700,"LAD@Was 07:05PM ET",9.296
"1B/2B","Daniel Murphy",4600,"NYM@Mia 07:10PM ET",8.185
"2B","Ian Kinsler",4600,"Hou@Det 07:08PM ET",8.520
"3B/C","Carlos Santana",4600,"Min@Cle 07:05PM ET",6.207
"3B","Kevin Kouzmanoff",4600,"Tex@Col 08:40PM ET",9.308
"1B/OF","Allen Craig",4600,"StL@Atl 07:10PM ET",5.767
"C","Carlos Ruiz",4600,"Tor@Phi 07:05PM ET",8.217
"SS","Starlin Castro",4600,"CWS@ChC 08:05PM ET",7.643
"3B","Josh Donaldson",4600,"Sea@Oak 10:05PM ET",9.733
"3B","Nolan Arenado",4500,"Tex@Col 08:40PM ET",8.125
"2B","Jason Kipnis",4500,"Min@Cle 07:05PM ET",7.444
"C","Jarrod Saltalamacchia",4500,"NYM@Mia 07:10PM ET",8.000
"2B","Howie Kendrick",4500,"NYY@LAA 10:05PM ET",9.483
"3B","Adrian Beltre",4500,"Tex@Col 08:40PM ET",5.688
"OF","Melky Cabrera",4500,"Tor@Phi 07:05PM ET",9.448
"OF","Alex Rios",4500,"Tex@Col 08:40PM ET",7.767
"OF","Austin Jackson",4500,"Hou@Det 07:08PM ET",8.208
"2B","Aaron Hill",4400,"Ari@Mil 08:10PM ET",6.909
"2B/SS","Brian Dozier",4400,"Min@Cle 07:05PM ET",11.107
"OF","Yoenis Cespedes",4400,"Sea@Oak 10:05PM ET",7.885
"OF","Jayson Werth",4400,"LAD@Was 07:05PM ET",8.467
"SS","Alexei Ramirez",4400,"CWS@ChC 08:05PM ET",8.871
"OF","Torii Hunter",4400,"Hou@Det 07:08PM ET",8.909
"1B/C","Joe Mauer",4400,"Min@Cle 07:05PM ET",8.250
"2B/3B","Matt Carpenter",4400,"StL@Atl 07:10PM ET",6.903
"OF","Michael Morse",4400,"SF@Pit 07:05PM ET",8.167
"1B","Prince Fielder",4400,"Tex@Col 08:40PM ET",5.900
"2B/3B","Anthony Rendon",4400,"LAD@Was 07:05PM ET",9.000
"1B/3B","Mark Reynolds",4400,"Ari@Mil 08:10PM ET",8.000
"1B","Edwin Encarnacion",4300,"Tor@Phi 07:05PM ET",7.700
"3B","Aramis Ramirez",4300,"Ari@Mil 08:10PM ET",6.828
"SS","Jose Reyes",4300,"Tor@Phi 07:05PM ET",6.357
"3B","Ryan Zimmerman",4300,"LAD@Was 07:05PM ET",8.200
"OF","Hunter Pence",4300,"SF@Pit 07:05PM ET",7.600
"1B","Adam Dunn",4300,"CWS@ChC 08:05PM ET",8.667
"2B","Jose Altuve",4300,"Hou@Det 07:08PM ET",8.433
"2B/3B","Kyle Seager",4300,"Sea@Oak 10:05PM ET",7.519
"SS","Jhonny Peralta",4200,"StL@Atl 07:10PM ET",7.172
"OF","Angel Pagan",4200,"SF@Pit 07:05PM ET",8.143
"C","Miguel Montero",4200,"Ari@Mil 08:10PM ET",7.600
"C","Wilin Rosario",4200,"Tex@Col 08:40PM ET",6.250
"1B","Victor Martinez",4200,"Hou@Det 07:08PM ET",8.120
"1B","Freddie Freeman",4200,"StL@Atl 07:10PM ET",8.828
"SS","Elvis Andrus",4200,"Tex@Col 08:40PM ET",6.700
"OF","Bryce Harper",4200,"LAD@Was 07:05PM ET",6.435
"OF","Brett Gardner",4200,"NYY@LAA 10:05PM ET",7.259
"SS","Jimmy Rollins",4100,"Tor@Phi 07:05PM ET",8.346
"1B/OF","Garrett Jones",4100,"NYM@Mia 07:10PM ET",7.571
"OF","Alfonso Soriano",4100,"NYY@LAA 10:05PM ET",7.036
"3B","Trevor Plouffe",4100,"Min@Cle 07:05PM ET",8.714
"OF","Marlon Byrd",4100,"Tor@Phi 07:05PM ET",7.500
"OF","Kole Calhoun",4100,"NYY@LAA 10:05PM ET",9.500
"OF","Mark Trumbo",4100,"Ari@Mil 08:10PM ET",8.571
"2B/3B","Neil Walker",4100,"SF@Pit 07:05PM ET",8.133
"OF","Starling Marte",4000,"SF@Pit 07:05PM ET",7.867
"OF","Marcell Ozuna",4000,"NYM@Mia 07:10PM ET",8.000
"2B","Omar Infante",4000,"KC@SD 10:10PM ET",7.852
"1B/OF","Lucas Duda",4000,"NYM@Mia 07:10PM ET",6.333
"1B","Billy Butler",4000,"KC@SD 10:10PM ET",5.310
"OF","Michael Brantley",4000,"Min@Cle 07:05PM ET",8.621
"C/OF","Evan Gattis",4000,"StL@Atl 07:10PM ET",7.208
"OF","Curtis Granderson",4000,"NYM@Mia 07:10PM ET",5.607
"SS","Jonathan Villar",4000,"Hou@Det 07:08PM ET",7.483
"3B","Brett Lawrie",4000,"Tor@Phi 07:05PM ET",7.241
"C","Miguel Olivo",4000,"LAD@Was 07:05PM ET",11.333
"OF","Chris Young",4000,"NYM@Mia 07:10PM ET",7.400
"OF","Avisail Garcia",3900,"CWS@ChC 08:05PM ET",8.250
"SS","Erick Aybar",3900,"NYY@LAA 10:05PM ET",6.655
"OF","Juan Lagares",3900,"NYM@Mia 07:10PM ET",7.813
"1B/3B","Juan Francisco",3900,"Tor@Phi 07:05PM ET",8.667
"OF","Christian Yelich",3900,"NYM@Mia 07:10PM ET",8.179
"OF","Sam Fuld",3900,"Min@Cle 07:05PM ET",8.250
"OF","Adam Eaton",3900,"CWS@ChC 08:05PM ET",8.200
"C","Jason Castro",3900,"Hou@Det 07:08PM ET",6.880
"1B/C","Jordan Pacheco",3900,"Tex@Col 08:40PM ET",5.727
"2B/OF","Emilio Bonifacio",3900,"CWS@ChC 08:05PM ET",8.615
"C","Salvador Perez",3900,"KC@SD 10:10PM ET",5.926
"3B","Alberto Callaspo",3900,"Sea@Oak 10:05PM ET",6.923
"3B","Juan Uribe",3900,"LAD@Was 07:05PM ET",7.700
"OF","Carlos Quentin",3800,"KC@SD 10:10PM ET",0
"2B/SS","Rafael Furcal",3800,"NYM@Mia 07:10PM ET",0
"1B","Eric Hosmer",3800,"KC@SD 10:10PM ET",6.414
"3B","Pablo Sandoval",3800,"SF@Pit 07:05PM ET",4.893
"OF","Carlos Beltran",3800,"NYY@LAA 10:05PM ET",7.731
"1B","Ryan Howard",3800,"Tor@Phi 07:05PM ET",8.000
"C","Chris Iannetta",3800,"NYY@LAA 10:05PM ET",7.684
"OF","Dexter Fowler",3800,"Hou@Det 07:08PM ET",6.846
"OF","Eric Young",3800,"NYM@Mia 07:10PM ET",7.778
"1B/OF","Brandon Moss",3800,"Sea@Oak 10:05PM ET",7.034
"1B/OF","Nick Swisher",3800,"Min@Cle 07:05PM ET",6.067
"OF","Ben Revere",3800,"Tor@Phi 07:05PM ET",7.000
"C","Jonathan Lucroy",3800,"Ari@Mil 08:10PM ET",6.593
"SS","Ian Desmond",3800,"LAD@Was 07:05PM ET",6.700
"C","Brian McCann",3800,"NYY@LAA 10:05PM ET",6.192
"OF","B.J. Upton",3800,"StL@Atl 07:10PM ET",6.815
"C","Derek Norris",3800,"Sea@Oak 10:05PM ET",6.636
"SS","Jed Lowrie",3800,"Sea@Oak 10:05PM ET",7.931
"1B","Chris Carter",3800,"Hou@Det 07:08PM ET",5.852
"OF","Alex Gordon",3800,"KC@SD 10:10PM ET",6.483
"C","Welington Castillo",3700,"CWS@ChC 08:05PM ET",7.545
"3B","Conor Gillaspie",3700,"CWS@ChC 08:05PM ET",7.688
"SS","Asdrubal Cabrera",3700,"Min@Cle 07:05PM ET",5.833
"2B/3B","Marcus Semien",3700,"CWS@ChC 08:05PM ET",7.400
"1B","Matt Adams",3700,"StL@Atl 07:10PM ET",6.300
"OF","Jason Heyward",3700,"StL@Atl 07:10PM ET",6.893
"OF","Corey Dickerson",3700,"Tex@Col 08:40PM ET",5.579
"OF","Michael Bourn",3700,"Min@Cle 07:05PM ET",6.200
"OF","Josh Reddick",3700,"Sea@Oak 10:05PM ET",5.259
"SS","Alcides Escobar",3700,"KC@SD 10:10PM ET",6.414
"2B/3B","Martin Prado",3700,"Ari@Mil 08:10PM ET",5.688
"OF","Denard Span",3700,"LAD@Was 07:05PM ET",6.913
"C","Kurt Suzuki",3700,"Min@Cle 07:05PM ET",7.045
"C","Dioner Navarro",3600,"Tor@Phi 07:05PM ET",7.000
"1B/OF","Mitch Moreland",3600,"Tex@Col 08:40PM ET",5.160
"2B/SS","Brandon Hicks",3600,"SF@Pit 07:05PM ET",6.391
"OF","Norichika Aoki",3600,"KC@SD 10:10PM ET",6.481
"1B","Adam Lind",3600,"Tor@Phi 07:05PM ET",6.923
"2B/SS","Josh Rutledge",3600,"Tex@Col 08:40PM ET",4.182
"OF","Josh Willingham",3600,"Min@Cle 07:05PM ET",5.833
"2B/3B","DJ LeMahieu",3600,"Tex@Col 08:40PM ET",5.517
"3B","Pedro Alvarez",3600,"SF@Pit 07:05PM ET",7.667
"OF","Gerardo Parra",3600,"Ari@Mil 08:10PM ET",6.469
"1B/3B","Casey McGehee",3600,"NYM@Mia 07:10PM ET",7.167
"OF","Justin Ruggiano",3600,"CWS@ChC 08:05PM ET",4.357
"1B/3B","Ryan Wheeler",3600,"Tex@Col 08:40PM ET",8.500
"1B","Brandon Belt",3600,"SF@Pit 07:05PM ET",7.690
"OF","Anthony Gose",3600,"Tor@Phi 07:05PM ET",7.667
"OF","Dayan Viciedo",3500,"CWS@ChC 08:05PM ET",6.964
"OF","Lorenzo Cain",3500,"KC@SD 10:10PM ET",7.000
"1B/OF","Chris Colabello",3500,"Min@Cle 07:05PM ET",8.037
"C","J.P. Arencibia",3500,"Tex@Col 08:40PM ET",2.214
"OF","Drew Stubbs",3500,"Tex@Col 08:40PM ET",3.333
"OF","Leonys Martin",3500,"Tex@Col 08:40PM ET",6.966
"OF","Nate Schierholtz",3500,"CWS@ChC 08:05PM ET",4.625
"2B/SS","Jurickson Profar",3500,"Tex@Col 08:40PM ET",0
"SS","Brandon Crawford",3500,"SF@Pit 07:05PM ET",6.000
"OF","Jon Jay",3500,"StL@Atl 07:10PM ET",4.741
"1B","Justin Smoak",3500,"Sea@Oak 10:05PM ET",6.929
"SS","Derek Jeter",3400,"NYY@LAA 10:05PM ET",5.087
"OF","Andre Ethier",3400,"LAD@Was 07:05PM ET",5.296
"OF","J.D. Martinez",3400,"Hou@Det 07:08PM ET",6.571
"OF","Seth Smith",3400,"KC@SD 10:10PM ET",5.880
"C","Mike Zunino",3400,"Sea@Oak 10:05PM ET",7.087
"C","John Jaso",3400,"Sea@Oak 10:05PM ET",4.708
"C","Anthony Recker",3400,"NYM@Mia 07:10PM ET",7.000
"3B/SS","Adeiny Hechavarria",3400,"NYM@Mia 07:10PM ET",6.333
"OF","Alejandro De Aza",3400,"CWS@ChC 08:05PM ET",5.800
"OF","Carl Crawford",3400,"LAD@Was 07:05PM ET",4.960
"SS","Jean Segura",3400,"Ari@Mil 08:10PM ET",5.852
"2B","Chris Getz",3400,"Tor@Phi 07:05PM ET",6.000
"C","Wilson Ramos",3400,"LAD@Was 07:05PM ET",0.000
"OF","Colby Rasmus",3400,"Tor@Phi 07:05PM ET",6.241
"OF","Jason Kubel",3400,"Min@Cle 07:05PM ET",6.654
"C","Hank Conger",3400,"NYY@LAA 10:05PM ET",6.385
"1B/C","Martin Maldonado",3300,"Ari@Mil 08:10PM ET",4.429
"C","Robinson Chirinos",3300,"Tex@Col 08:40PM ET",5.050
"2B/3B","Jeff Baker",3300,"NYM@Mia 07:10PM ET",3.588
"2B/3B","Yangervis Solarte",3300,"NYY@LAA 10:05PM ET",6.800
"C","Erik Kratz",3300,"Tor@Phi 07:05PM ET",3.286
"OF","Cameron Maybin",3300,"KC@SD 10:10PM ET",5.667
"1B/3B","Chris Johnson",3300,"StL@Atl 07:10PM ET",4.179
"SS","Everth Cabrera",3300,"KC@SD 10:10PM ET",5.419
"2B/SS","Danny Espinosa",3300,"LAD@Was 07:05PM ET",6.071
"OF","Craig Gentry",3300,"Sea@Oak 10:05PM ET",6.111
"3B/OF","Nick Castellanos",3300,"Hou@Det 07:08PM ET",6.714
"OF","Scott Van Slyke",3300,"LAD@Was 07:05PM ET",6.588
"3B","David Freese",3300,"NYY@LAA 10:05PM ET",5.125
"3B","Chase Headley",3300,"KC@SD 10:10PM ET",5.000
"3B","Mike Moustakas",3300,"KC@SD 10:10PM ET",5.154
"2B","Marco Scutaro",3300,"SF@Pit 07:05PM ET",0
"1B","C.J. Cron",3300,"NYY@LAA 10:05PM ET",15.000
"2B","Brian Roberts",3300,"NYY@LAA 10:05PM ET",5.960
"1B/OF","Darin Ruf",3300,"Tor@Phi 07:05PM ET",0
"1B","Gaby Sanchez",3300,"SF@Pit 07:05PM ET",5.435
"OF","Dustin Ackley",3300,"Sea@Oak 10:05PM ET",5.615
"2B/SS","Scooter Gennett",3300,"Ari@Mil 08:10PM ET",4.900
"OF","Corey Hart",3300,"Sea@Oak 10:05PM ET",6.478
"C","Yasmani Grandal",3300,"KC@SD 10:10PM ET",4.875
