"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"RP","Jake Petricka",6600,"Bal@CWS 08:10PM ET",2.817
"SP","Matt Shoemaker",6600,"LAA@Bos 07:10PM ET",14.019
"RP","T.J. McFarland",6500,"Bal@CWS 08:10PM ET",3.645
"RP","Drake Britton",6500,"LAA@Bos 07:10PM ET",0
"SP","Daniel Hudson",6500,"Ari@Was 07:05PM ET",0
"SP","Joe Kelly",6500,"LAA@Bos 07:10PM ET",8.980
"RP","Ryan Brasier",6500,"LAA@Bos 07:10PM ET",0
"SP","Edinson Volquez",6500,"Atl@Pit 07:05PM ET",13.568
"RP","Heath Hembree",6500,"LAA@Bos 07:10PM ET",10.600
"RP","Eury De La Rosa",6500,"Ari@Was 07:05PM ET",3.850
"RP","Michael Roth",6500,"LAA@Bos 07:10PM ET",-0.050
"RP","Brett Marshall",6500,"Cin@StL 08:15PM ET",0
"RP","Preston Guilmet",6500,"Bal@CWS 08:10PM ET",2.925
"RP","Cory Rasmus",6500,"LAA@Bos 07:10PM ET",4.740
"RP","Aaron Barrett",6500,"Ari@Was 07:05PM ET",3.024
"SP","Clay Buchholz",6500,"LAA@Bos 07:10PM ET",10.465
"SP","Miguel Alfredo Gonzalez",6500,"Sea@Phi 07:05PM ET",0
"SP","Edwin Escobar",6500,"LAA@Bos 07:10PM ET",0
"RP","Ryan Pressly",6500,"KC@Min 08:10PM ET",2.895
"RP","Luis Garcia",6500,"Sea@Phi 07:05PM ET",-0.713
"SP","Liam Hendriks",6400,"KC@Min 08:10PM ET",7.067
"SP","Josh Collmenter",6400,"Ari@Was 07:05PM ET",10.638
"SP","Hector Santiago",6400,"LAA@Bos 07:10PM ET",11.307
"RP","Ross Detwiler",6400,"Ari@Was 07:05PM ET",2.513
"RP","Seth Rosin",6400,"Sea@Phi 07:05PM ET",2.933
"RP","Randall Delgado",6400,"Ari@Was 07:05PM ET",3.669
"SP","Hector Noesi",6400,"Bal@CWS 08:10PM ET",9.373
"SP","Kevin Gausman",6400,"Bal@CWS 08:10PM ET",13.042
"SP","Erik Johnson",6300,"Bal@CWS 08:10PM ET",6.570
"SP","Sean O'Sullivan",6300,"Sea@Phi 07:05PM ET",3.050
"SP","Ubaldo Jimenez",6300,"Bal@CWS 08:10PM ET",11.885
"RP","Yoervis Medina",6200,"Sea@Phi 07:05PM ET",2.801
"SP","Kyle Gibson",6200,"KC@Min 08:10PM ET",11.996
"SP","Zeke Spruill",6200,"Ari@Was 07:05PM ET",7.700
"SP","Wandy Rodriguez",6200,"Atl@Pit 07:05PM ET",5.500
"SP","Trevor Cahill",6200,"Ari@Was 07:05PM ET",6.954
"SP","Tyler Skaggs",6200,"LAA@Bos 07:10PM ET",14.092
"SP","Charlie Morton",6200,"Atl@Pit 07:05PM ET",13.798
"RP","Zach Britton",6200,"Bal@CWS 08:10PM ET",3.460
"RP","Michael Tonkin",6100,"KC@Min 08:10PM ET",1.103
"SP","Jonathan Pettibone",6100,"Sea@Phi 07:05PM ET",1.125
"SP","Alfredo Simon",6100,"Cin@StL 08:15PM ET",14.417
"SP","Jeremy Guthrie",6100,"KC@Min 08:10PM ET",11.574
"RP","Caleb Thielbar",6000,"KC@Min 08:10PM ET",2.163
"RP","Ian Thomas",6000,"Atl@Pit 07:05PM ET",2.150
"RP","Steven Wright",6000,"LAA@Bos 07:10PM ET",12.600
"SP","Randy Wolf",6000,"LAA@Bos 07:10PM ET",7.725
"RP","Gus Schlosser",6000,"Atl@Pit 07:05PM ET",1.815
"SP","Mike Bolsinger",6000,"Ari@Was 07:05PM ET",10.395
"SP","Brandon Cumpton",6000,"Atl@Pit 07:05PM ET",7.871
"SP","Miguel Gonzalez",6000,"Bal@CWS 08:10PM ET",12.148
"SP","Anthony Ranaudo",6000,"LAA@Bos 07:10PM ET",9.400
"RP","Alex Wilson",6000,"LAA@Bos 07:10PM ET",4.420
"SP","Shelby Miller",6000,"Cin@StL 08:15PM ET",11.666
"SP","Bruce Chen",5900,"KC@Min 08:10PM ET",5.964
"RP","Dominic Leone",5900,"Sea@Phi 07:05PM ET",4.038
"RP","Kevin Siegrist",5900,"Cin@StL 08:15PM ET",2.181
"SP","Jeff Locke",5900,"Atl@Pit 07:05PM ET",14.561
"RP","Seth Maness",5800,"Cin@StL 08:15PM ET",2.822
"SP","Justin Masterson",5800,"Cin@StL 08:15PM ET",10.157
"RP","Rubby De La Rosa",5800,"LAA@Bos 07:10PM ET",12.942
"RP","Nick Christiani",5700,"Cin@StL 08:15PM ET",1.845
"SP","Lucas Harrell",5700,"Ari@Was 07:05PM ET",0.983
"SP","Allen Webster",5700,"LAA@Bos 07:10PM ET",5.525
"RP","Ryan Buchter",5700,"Atl@Pit 07:05PM ET",7.650
"RP","Keith Butler",5700,"Cin@StL 08:15PM ET",-4.150
"OF","Mike Trout",5700,"LAA@Bos 07:10PM ET",10.110
"SP","David Holmberg",5700,"Cin@StL 08:15PM ET",-8.000
"RP","Kris Johnson",5600,"KC@Min 08:10PM ET",8.133
"RP","Curtis Partch",5600,"Cin@StL 08:15PM ET",4.392
"SP","Brandon Maurer",5600,"Sea@Phi 07:05PM ET",4.156
"SP","Yohan Pino",5600,"KC@Min 08:10PM ET",9.700
"RP","Scott Carroll",5600,"Bal@CWS 08:10PM ET",6.840
"RP","Carlos Martinez",5600,"Cin@StL 08:15PM ET",4.057
"RP","Ryan Rowland-Smith",5600,"Cin@StL 08:15PM ET",3.317
"SP","Taylor Jordan",5500,"Ari@Was 07:05PM ET",6.670
"SP","Kyle Kendrick",5500,"Sea@Phi 07:05PM ET",9.970
"RP","Erik Davis",5500,"Ari@Was 07:05PM ET",0
"RP","Ethan Martin",5500,"Sea@Phi 07:05PM ET",5.300
"RP","Jose Alvarez",5500,"LAA@Bos 07:10PM ET",1.450
"SP","Mike Pelfrey",5500,"KC@Min 08:10PM ET",0.370
"SP","Ricky Nolasco",5500,"KC@Min 08:10PM ET",8.792
"RP","Mario Hollands",5500,"Sea@Phi 07:05PM ET",2.089
"RP","Wade LeBlanc",5500,"LAA@Bos 07:10PM ET",2.350
"SP","David Hale",5500,"Atl@Pit 07:05PM ET",3.182
"OF","Andrew McCutchen",5400,"Atl@Pit 07:05PM ET",9.936
"SP","Vidal Nuno",5400,"Ari@Was 07:05PM ET",8.863
"RP","Blake Treinen",5400,"Ari@Was 07:05PM ET",6.218
"RP","Jerome Williams",5300,"Sea@Phi 07:05PM ET",3.129
"RP","Logan Darnell",5300,"KC@Min 08:10PM ET",5.467
"SP","Felipe Paulino",5200,"Bal@CWS 08:10PM ET",-1.388
"RP","Brandon Workman",5200,"LAA@Bos 07:10PM ET",9.357
"RP","Anthony Swarzak",5200,"KC@Min 08:10PM ET",2.901
"SP","Charlie Leesman",5200,"Bal@CWS 08:10PM ET",-12.000
"SP","Blake Beavan",5200,"Sea@Phi 07:05PM ET",3.400
"RP","Yoslan Herrera",5200,"LAA@Bos 07:10PM ET",1.586
"SP","Andre Rienzo",5200,"Bal@CWS 08:10PM ET",4.921
"2B","Robinson Cano",5200,"Sea@Phi 07:05PM ET",8.525
"RP","Wilking Rodriguez",5000,"KC@Min 08:10PM ET",2.650
"RP","Taylor Hill",5000,"Ari@Was 07:05PM ET",1.475
"RP","Lucas Luetge",5000,"Sea@Phi 07:05PM ET",1.125
"RP","Ken Giles",5000,"Sea@Phi 07:05PM ET",4.581
"RP","Jeff Manship",5000,"Sea@Phi 07:05PM ET",1.548
"RP","John Axford",5000,"Atl@Pit 07:05PM ET",2.537
"RP","Casey Fien",5000,"KC@Min 08:10PM ET",2.721
"RP","Aroldis Chapman",5000,"Cin@StL 08:15PM ET",4.837
"RP","Tim Berry",5000,"Bal@CWS 08:10PM ET",0
"RP","Josh Stinson",5000,"Bal@CWS 08:10PM ET",1.106
"RP","Henry Rodriguez",5000,"Bal@CWS 08:10PM ET",-1.225
"RP","Jeanmar Gomez",5000,"Atl@Pit 07:05PM ET",2.897
"RP","Carlos Contreras",5000,"Cin@StL 08:15PM ET",3.871
"RP","Fernando Salas",5000,"LAA@Bos 07:10PM ET",3.590
"RP","Antonio Bastardo",5000,"Sea@Phi 07:05PM ET",3.112
"RP","Tony Watson",5000,"Atl@Pit 07:05PM ET",3.780
"RP","Blake Wood",5000,"KC@Min 08:10PM ET",1.579
"RP","Hector Neris",5000,"Sea@Phi 07:05PM ET",8.250
"RP","Andrew Chafin",5000,"Ari@Was 07:05PM ET",14.250
"RP","Joe Smith",5000,"LAA@Bos 07:10PM ET",3.414
"SP","Marco Gonzales",5000,"Cin@StL 08:15PM ET",3.433
"RP","Matt Stites",5000,"Ari@Was 07:05PM ET",1.905
"OF","Yoenis Cespedes",5000,"LAA@Bos 07:10PM ET",8.174
"RP","Shae Simmons",5000,"Atl@Pit 07:05PM ET",2.660
"RP","Brad Brach",5000,"Bal@CWS 08:10PM ET",5.152
"RP","Evan Marshall",5000,"Ari@Was 07:05PM ET",3.086
"RP","Aaron Brooks",5000,"KC@Min 08:10PM ET",-13.100
"RP","Drew Rucinski",5000,"LAA@Bos 07:10PM ET",0.000
"RP","Jared Hughes",5000,"Atl@Pit 07:05PM ET",2.906
"RP","Addison Reed",5000,"Ari@Was 07:05PM ET",3.035
"RP","Jordan Walden",5000,"Atl@Pit 07:05PM ET",3.094
"RP","Vinnie Pestano",5000,"LAA@Bos 07:10PM ET",2.536
"RP","Daniel McCutchen",5000,"Bal@CWS 08:10PM ET",-2.350
"RP","Cam Bedrosian",5000,"LAA@Bos 07:10PM ET",1.540
"RP","David Carpenter",5000,"Atl@Pit 07:05PM ET",3.166
"RP","Will Harris",5000,"Ari@Was 07:05PM ET",1.775
"RP","Stephen Pryor",5000,"KC@Min 08:10PM ET",3.950
"RP","Casey Sadler",5000,"Atl@Pit 07:05PM ET",1.480
"RP","Michael Mariot",5000,"KC@Min 08:10PM ET",2.379
"RP","Chasen Shreve",5000,"Atl@Pit 07:05PM ET",3.350
"RP","Mark Melancon",5000,"Atl@Pit 07:05PM ET",2.991
"RP","Mike Morin",5000,"LAA@Bos 07:10PM ET",3.237
"RP","Maikel Cleto",5000,"Bal@CWS 08:10PM ET",1.544
"RP","Jorge Rondon",5000,"Cin@StL 08:15PM ET",1.650
"RP","Tim Collins",5000,"KC@Min 08:10PM ET",1.422
"RP","Aaron Crow",5000,"KC@Min 08:10PM ET",2.172
"RP","Brian Matusz",5000,"Bal@CWS 08:10PM ET",2.091
"RP","Frank De Los Santos",5000,"Bal@CWS 08:10PM ET",0
"RP","Jake Diekman",5000,"Sea@Phi 07:05PM ET",3.495
"RP","Juan Jaime",5000,"Atl@Pit 07:05PM ET",3.778
"RP","Bo Schultz",5000,"Ari@Was 07:05PM ET",1.400
"RP","Kelvin Herrera",5000,"KC@Min 08:10PM ET",3.177
"RP","Luis Avilan",5000,"Atl@Pit 07:05PM ET",1.051
"RP","J.J. Hoover",5000,"Cin@StL 08:15PM ET",3.327
"RP","Zach Putnam",5000,"Bal@CWS 08:10PM ET",3.582
"RP","Craig Kimbrel",5000,"Atl@Pit 07:05PM ET",4.465
"SP","Eric Surkamp",5000,"Bal@CWS 08:10PM ET",1.139
"SP","Trevor May",5000,"KC@Min 08:10PM ET",1.125
"RP","Justin Wilson",5000,"Atl@Pit 07:05PM ET",2.249
"RP","Michael Kohn",5000,"LAA@Bos 07:10PM ET",3.098
"RP","Taylor Thompson",5000,"Bal@CWS 08:10PM ET",-1.510
"RP","Danny Farquhar",5000,"Sea@Phi 07:05PM ET",3.442
"RP","Eric Fornataro",5000,"Cin@StL 08:15PM ET",1.244
"RP","B.J. Rosenberg",5000,"Sea@Phi 07:05PM ET",0.823
"RP","Casey Coleman",5000,"KC@Min 08:10PM ET",1.083
"RP","Michael Stutes",5000,"Sea@Phi 07:05PM ET",0
"RP","Trevor Rosenthal",5000,"Cin@StL 08:15PM ET",3.189
"RP","Nick Greenwood",5000,"Cin@StL 08:15PM ET",2.646
"RP","Brooks Raley",5000,"LAA@Bos 07:10PM ET",0
"RP","David Carpenter",5000,"LAA@Bos 07:10PM ET",4.950
"RP","Greg Holland",5000,"KC@Min 08:10PM ET",4.055
"RP","Nate Jones",5000,"Bal@CWS 08:10PM ET",-5.500
"RP","Phillippe Aumont",5000,"Sea@Phi 07:05PM ET",-2.130
"RP","Justin De Fratus",5000,"Sea@Phi 07:05PM ET",3.155
"RP","Tommy Hunter",5000,"Bal@CWS 08:10PM ET",2.537
"RP","Matt Reynolds",5000,"Ari@Was 07:05PM ET",0
"RP","Bradin Hagens",5000,"Ari@Was 07:05PM ET",3.275
"RP","Junichi Tazawa",5000,"LAA@Bos 07:10PM ET",2.684
"1B","Jose Abreu",5000,"Bal@CWS 08:10PM ET",9.550
"RP","Koji Uehara",5000,"LAA@Bos 07:10PM ET",4.396
"RP","Tommy Layne",5000,"LAA@Bos 07:10PM ET",2.540
"RP","Sam Freeman",5000,"Cin@StL 08:15PM ET",2.640
"RP","Drew Storen",5000,"Ari@Was 07:05PM ET",2.654
"RP","Cory Gearrin",5000,"Atl@Pit 07:05PM ET",0
"RP","Brian Moran",5000,"LAA@Bos 07:10PM ET",0
"RP","Charlie Furbush",5000,"Sea@Phi 07:05PM ET",2.002
"RP","Matt Purke",5000,"Ari@Was 07:05PM ET",0
"RP","Louis Coleman",5000,"KC@Min 08:10PM ET",0.988
"RP","Ryan Mattheus",5000,"Ari@Was 07:05PM ET",3.288
"RP","Ryan Webb",5000,"Bal@CWS 08:10PM ET",2.576
"RP","Jerry Blevins",5000,"Ari@Was 07:05PM ET",2.375
"RP","Javy Guerra",5000,"Bal@CWS 08:10PM ET",3.088
"RP","Glen Perkins",5000,"KC@Min 08:10PM ET",3.622
"RP","Kevin Jepsen",5000,"LAA@Bos 07:10PM ET",3.074
"RP","Dane De La Rosa",5000,"LAA@Bos 07:10PM ET",-1.450
"RP","Edward Mujica",5000,"LAA@Bos 07:10PM ET",1.813
"RP","Tyler Clippard",5000,"Ari@Was 07:05PM ET",4.125
"RP","Jason Frasor",5000,"KC@Min 08:10PM ET",2.333
"RP","Matt Guerrier",5000,"KC@Min 08:10PM ET",1.422
"RP","Jarrett Grube",5000,"LAA@Bos 07:10PM ET",-1.100
"RP","Logan Ondrusek",5000,"Cin@StL 08:15PM ET",2.776
"RP","Craig Stammen",5000,"Ari@Was 07:05PM ET",4.167
"RP","Fernando Rodney",5000,"Sea@Phi 07:05PM ET",3.238
"RP","Brian Duensing",5000,"KC@Min 08:10PM ET",2.336
"RP","Rafael Soriano",5000,"Ari@Was 07:05PM ET",2.954
"RP","Burke Badenhop",5000,"LAA@Bos 07:10PM ET",2.112
"RP","Huston Street",5000,"LAA@Bos 07:10PM ET",3.378
"RP","Samuel Deduno",5000,"KC@Min 08:10PM ET",6.598
"RP","Jonny Venters",5000,"Atl@Pit 07:05PM ET",0
"RP","Oliver Perez",5000,"Ari@Was 07:05PM ET",3.070
"RP","Xavier Cedeno",5000,"Ari@Was 07:05PM ET",1.350
"RP","Sean Burnett",5000,"LAA@Bos 07:10PM ET",-0.367
"RP","Matt Thornton",5000,"Ari@Was 07:05PM ET",1.544
"RP","Jared Burton",5000,"KC@Min 08:10PM ET",2.057
"RP","Jumbo Diaz",5000,"Cin@StL 08:15PM ET",3.395
"RP","Cesar Jimenez",5000,"Sea@Phi 07:05PM ET",2.479
"SP","Joe Saunders",5000,"Bal@CWS 08:10PM ET",3.681
"RP","Tom Wilhelmsen",5000,"Sea@Phi 07:05PM ET",4.587
"RP","Ramon Ramirez",5000,"Bal@CWS 08:10PM ET",0.000
"RP","Jonathan Broxton",5000,"Cin@StL 08:15PM ET",3.209
"RP","Manny Parra",5000,"Cin@StL 08:15PM ET",1.915
"RP","Craig Breslow",5000,"LAA@Bos 07:10PM ET",1.388
"RP","Julio DePaula",5000,"Bal@CWS 08:10PM ET",0
"RP","Pat Neshek",5000,"Cin@StL 08:15PM ET",3.974
"RP","Matt Lindstrom",5000,"Bal@CWS 08:10PM ET",2.098
"RP","Mike Adams",5000,"Sea@Phi 07:05PM ET",3.487
"RP","Carlos Marmol",5000,"Cin@StL 08:15PM ET",1.187
"RP","Jonathan Papelbon",5000,"Sea@Phi 07:05PM ET",3.341
"RP","Evan Meek",5000,"Bal@CWS 08:10PM ET",1.230
"RP","Ronald Belisario",5000,"Bal@CWS 08:10PM ET",1.872
"RP","Brad Ziegler",5000,"Ari@Was 07:05PM ET",2.584
"OF","Nelson Cruz",5000,"Bal@CWS 08:10PM ET",8.508
"RP","J.J. Putz",5000,"Ari@Was 07:05PM ET",1.575
"RP","Frank Francisco",5000,"Bal@CWS 08:10PM ET",0.563
"RP","Jason Motte",5000,"Cin@StL 08:15PM ET",1.571
"RP","Sean Marshall",5000,"Cin@StL 08:15PM ET",0.887
"RP","Shawn Camp",5000,"Sea@Phi 07:05PM ET",0.433
"RP","James Russell",5000,"Atl@Pit 07:05PM ET",1.549
"RP","Andrew Miller",5000,"Bal@CWS 08:10PM ET",3.992
"RP","Joe Beimel",5000,"Sea@Phi 07:05PM ET",2.356
"RP","Anthony Varvaro",5000,"Atl@Pit 07:05PM ET",2.695
"RP","David Hernandez",5000,"Ari@Was 07:05PM ET",0
"1B","David Ortiz",5000,"LAA@Bos 07:10PM ET",8.231
"RP","Darren O'Day",5000,"Bal@CWS 08:10PM ET",3.933
"RP","Trevor Bell",5000,"Cin@StL 08:15PM ET",-6.350
"RP","Ernesto Frieri",5000,"Atl@Pit 07:05PM ET",1.785
"RP","Brad Lincoln",5000,"Sea@Phi 07:05PM ET",-0.175
"RP","Francisley Bueno",5000,"KC@Min 08:10PM ET",2.940
"RP","Joe Thatcher",5000,"LAA@Bos 07:10PM ET",1.803
"RP","Jason Grilli",5000,"LAA@Bos 07:10PM ET",2.401
"RP","Scott Downs",5000,"KC@Min 08:10PM ET",1.045
"RP","Pedro Beato",5000,"Atl@Pit 07:05PM ET",4.050
"RP","Josh Wall",5000,"Atl@Pit 07:05PM ET",-7.275
"RP","Vin Mazzaro",5000,"Atl@Pit 07:05PM ET",4.170
"RP","Caleb Clay",5000,"LAA@Bos 07:10PM ET",0
"RP","Sam LeCure",5000,"Cin@StL 08:15PM ET",2.119
"RP","Randy Choate",5000,"Cin@StL 08:15PM ET",1.435
"RP","Donnie Veal",5000,"Bal@CWS 08:10PM ET",1.014
"RP","Luke Hochevar",5000,"KC@Min 08:10PM ET",0
"SP","John Danks",4900,"Bal@CWS 08:10PM ET",10.479
"OF","A.J. Pollock",4900,"Ari@Was 07:05PM ET",7.811
"1B","Albert Pujols",4900,"LAA@Bos 07:10PM ET",8.333
"OF","Adam Jones",4800,"Bal@CWS 08:10PM ET",8.270
"1B/3B","Todd Frazier",4800,"Cin@StL 08:15PM ET",8.258
"1B","Freddie Freeman",4700,"Atl@Pit 07:05PM ET",8.444
"OF","Kole Calhoun",4700,"LAA@Bos 07:10PM ET",8.126
"OF","Avisail Garcia",4700,"Bal@CWS 08:10PM ET",8.700
"C","Devin Mesoraco",4700,"Cin@StL 08:15PM ET",8.318
"1B","Adam LaRoche",4600,"Ari@Was 07:05PM ET",7.990
"3B/OF","Ryan Zimmerman",4600,"Ari@Was 07:05PM ET",7.547
"SS","Ian Desmond",4500,"Ari@Was 07:05PM ET",7.600
"2B","Dustin Pedroia",4500,"LAA@Bos 07:10PM ET",7.034
"OF","Justin Upton",4500,"Atl@Pit 07:05PM ET",8.466
"OF/SS","Billy Hamilton",4500,"Cin@StL 08:15PM ET",7.672
"2B/SS","Brian Dozier",4500,"KC@Min 08:10PM ET",8.555
"1B","Mike Napoli",4400,"LAA@Bos 07:10PM ET",7.414
"OF","Starling Marte",4400,"Atl@Pit 07:05PM ET",7.727
"OF/SS","Danny Santana",4400,"KC@Min 08:10PM ET",8.422
"1B","Chris Davis",4400,"Bal@CWS 08:10PM ET",6.971
"3B/OF","Josh Harrison",4300,"Atl@Pit 07:05PM ET",7.426
"2B/3B","Anthony Rendon",4300,"Ari@Was 07:05PM ET",8.771
"OF","Jay Bruce",4300,"Cin@StL 08:15PM ET",7.165
"OF","Nick Markakis",4300,"Bal@CWS 08:10PM ET",7.344
"2B","Howie Kendrick",4300,"LAA@Bos 07:10PM ET",7.261
"OF","Alex Gordon",4300,"KC@Min 08:10PM ET",7.593
"2B","Chase Utley",4300,"Sea@Phi 07:05PM ET",7.950
"OF","Nori Aoki",4200,"KC@Min 08:10PM ET",6.816
"OF","Josh Hamilton",4200,"LAA@Bos 07:10PM ET",7.056
"SS","Asdrubal Cabrera",4200,"Ari@Was 07:05PM ET",7.036
"3B","Manny Machado",4200,"Bal@CWS 08:10PM ET",7.000
"SP","Dylan Axelrod",4200,"Cin@StL 08:15PM ET",0.000
"OF","Mark Trumbo",4200,"Ari@Was 07:05PM ET",6.980
"2B/3B","Kyle Seager",4200,"Sea@Phi 07:05PM ET",7.808
"C","Russell Martin",4200,"Atl@Pit 07:05PM ET",7.325
"1B","Paul Goldschmidt",4200,"Ari@Was 07:05PM ET",9.550
"OF","Gregory Polanco",4100,"Atl@Pit 07:05PM ET",8.067
"1B","Adam Dunn",4100,"Bal@CWS 08:10PM ET",7.255
"1B","Joey Votto",4100,"Cin@StL 08:15PM ET",7.339
"3B/OF","Brock Holt",4100,"LAA@Bos 07:10PM ET",7.602
"2B/3B","Matt Carpenter",4100,"Cin@StL 08:15PM ET",7.631
"OF","Matt Holliday",4100,"Cin@StL 08:15PM ET",7.275
"OF","Bryce Harper",4000,"Ari@Was 07:05PM ET",6.141
"2B","Kolten Wong",4000,"Cin@StL 08:15PM ET",7.163
"SS","Alexei Ramirez",4000,"Bal@CWS 08:10PM ET",7.480
"2B","Brandon Phillips",4000,"Cin@StL 08:15PM ET",6.264
"SS","Erick Aybar",4000,"LAA@Bos 07:10PM ET",6.723
"1B","Kennys Vargas",3900,"KC@Min 08:10PM ET",9.200
"1B/C","Joe Mauer",3900,"KC@Min 08:10PM ET",7.012
"3B","David Freese",3900,"LAA@Bos 07:10PM ET",5.847
"OF","Denard Span",3900,"Ari@Was 07:05PM ET",8.096
"SS","J.J. Hardy",3900,"Bal@CWS 08:10PM ET",5.912
"SS","Jhonny Peralta",3800,"Cin@StL 08:15PM ET",6.725
"3B","Trevor Plouffe",3800,"KC@Min 08:10PM ET",7.059
"OF","Jayson Werth",3800,"Ari@Was 07:05PM ET",7.867
"C","Miguel Montero",3800,"Ari@Was 07:05PM ET",6.654
"OF","Dayan Viciedo",3800,"Bal@CWS 08:10PM ET",6.231
"SS","Jimmy Rollins",3800,"Sea@Phi 07:05PM ET",7.783
"1B","Ryan Howard",3800,"Sea@Phi 07:05PM ET",6.932
"1B/OF","Kendrys Morales",3800,"Sea@Phi 07:05PM ET",5.377
"OF","Jason Heyward",3800,"Atl@Pit 07:05PM ET",7.376
"OF","Ben Revere",3800,"Sea@Phi 07:05PM ET",6.965
"OF","Marlon Byrd",3800,"Sea@Phi 07:05PM ET",7.779
"OF","Adam Eaton",3800,"Bal@CWS 08:10PM ET",7.532
"OF","Oswaldo Arcia",3700,"KC@Min 08:10PM ET",6.632
"C","Salvador Perez",3700,"KC@Min 08:10PM ET",6.593
"OF","Austin Jackson",3700,"Sea@Phi 07:05PM ET",6.643
"OF","Lorenzo Cain",3700,"KC@Min 08:10PM ET",6.979
