"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"OF","Ichiro Suzuki",3100,"Pit@NYY 04:05PM ET",3.467
"OF","Nate McLouth",3100,"NYM@Was 04:05PM ET",1.971
"OF","Jose Tabata",3100,"Pit@NYY 04:05PM ET",3.676
"C","Francisco Cervelli",3100,"Pit@NYY 04:05PM ET",3.400
"2B","Dan Uggla",3000,"Atl@StL 02:15PM ET",4.500
"2B/SS","Daniel Descalso",3000,"Atl@StL 02:15PM ET",1.586
"OF","Travis Snider",3000,"Pit@NYY 04:05PM ET",3.972
"OF","Junior Lake",3000,"Mil@ChC 02:20PM ET",6.000
"1B","Ike Davis",3000,"Pit@NYY 04:05PM ET",5.457
"3B","Luis Valbuena",3000,"Mil@ChC 02:20PM ET",5.000
"1B/3B","Kelly Johnson",3000,"Pit@NYY 04:05PM ET",5.250
"C","Anthony Recker",3000,"NYM@Was 04:05PM ET",5.000
"SS","Zach Walters",2900,"NYM@Was 04:05PM ET",2.857
"C","Sandy Leon",2900,"NYM@Was 04:05PM ET",4.538
"1B","Paul Konerko",2900,"CWS@Hou 04:10PM ET",3.261
"1B/OF","Tyler Moore",2900,"NYM@Was 04:05PM ET",3.913
"2B/OF","Elian Herrera",2900,"Mil@ChC 02:20PM ET",2.923
"C","Tony Cruz",2800,"Atl@StL 02:15PM ET",3.444
"OF","Bobby Abreu",2800,"NYM@Was 04:05PM ET",2.765
"2B/OF","Kevin Frandsen",2800,"NYM@Was 04:05PM ET",3.063
"2B/SS","Jordy Mercer",2800,"Pit@NYY 04:05PM ET",3.622
"1B/OF","Jesus Guzman",2800,"CWS@Hou 04:10PM ET",3.467
"OF","Logan Schafer",2800,"Mil@ChC 02:20PM ET",3.636
"OF","Ryan Kalish",2700,"Mil@ChC 02:20PM ET",3.727
"OF","Scott Hairston",2700,"NYM@Was 04:05PM ET",4.250
"C","John Ryan Murphy",2700,"Pit@NYY 04:05PM ET",5.273
"1B/OF","Marc Krauss",2700,"CWS@Hou 04:10PM ET",4.690
"C/OF","Ryan Doumit",2700,"Atl@StL 02:15PM ET",1.625
"3B","Josh Harrison",2700,"Pit@NYY 04:05PM ET",3.643
"3B/SS","Ramiro Pena",2600,"Atl@StL 02:15PM ET",3.300
"OF","Chris Coghlan",2600,"Mil@ChC 02:20PM ET",1.500
"2B","Darwin Barney",2600,"Mil@ChC 02:20PM ET",3.464
"3B/SS","Marwin Gonzalez",2600,"CWS@Hou 04:10PM ET",3.368
"C","Travis d'Arnaud",2600,"NYM@Was 04:05PM ET",4.710
"OF","Ryan Sweeney",2500,"Mil@ChC 02:20PM ET",3.350
"2B/SS","Leury Garcia",2500,"CWS@Hou 04:10PM ET",3.042
"OF","L.J. Hoes",2400,"CWS@Hou 04:10PM ET",3.720
"C","John Baker",2400,"Mil@ChC 02:20PM ET",1.385
"OF","Jordan Schafer",2400,"Atl@StL 02:15PM ET",1.440
"C","Tony Sanchez",2400,"Pit@NYY 04:05PM ET",5.000
"C","Carlos Corporan",2300,"CWS@Hou 04:10PM ET",4.647
"2B/SS","Brendan Ryan",2200,"Pit@NYY 04:05PM ET",1.200
"OF","Zoilo Almonte",2200,"Pit@NYY 04:05PM ET",0.000
"OF","Moises Sierra",2200,"CWS@Hou 04:10PM ET",2.880
"OF","Joey Butler",2200,"Atl@StL 02:15PM ET",0.400
"OF","Jeff Kobernus",2200,"NYM@Was 04:05PM ET",0
"SS","Clint Barmes",2200,"Pit@NYY 04:05PM ET",3.000
"C","Gerald Laird",2200,"Atl@StL 02:15PM ET",2.615
"C","Chris Stewart",2200,"Pit@NYY 04:05PM ET",3.400
"3B/OF","Eric Campbell",2200,"NYM@Was 04:05PM ET",4.750
"C","Adrian Nieto",2100,"CWS@Hou 04:10PM ET",2.533
"2B/SS","Jeff Bianchi",2000,"Mil@ChC 02:20PM ET",2.353
"C","Juan Centeno",2000,"NYM@Was 04:05PM ET",2.000
"2B/SS","Tyler Pastornicky",2000,"Atl@StL 02:15PM ET",2.176
"2B","Wilmer Flores",2000,"NYM@Was 04:05PM ET",2.667
"SP","Clayton Kershaw",13000,"LAD@Ari 08:10PM ET",27.767
"SP","Jose Fernandez",12800,"Mia@SF 09:05PM ET",26.856
"SP","Max Scherzer",12500,"Det@Bos 07:10PM ET",26.839
"SP","Johnny Cueto",12500,"Cin@Phi 07:05PM ET",32.433
"SP","Yu Darvish",12000,"Tor@Tex 08:05PM ET",24.956
"SP","Justin Verlander",11400,"Det@Bos 07:10PM ET",17.667
"SP","Felix Hernandez",11300,"Sea@Min 07:10PM ET",20.900
"SP","Zack Greinke",11300,"LAD@Ari 08:10PM ET",23.333
"SP","Jon Lester",11200,"Det@Bos 07:10PM ET",24.700
"SP","James Shields",10900,"Bal@KC 07:10PM ET",21.306
"SP","Tim Hudson",10800,"Mia@SF 09:05PM ET",21.456
"SP","Cliff Lee",10600,"Cin@Phi 07:05PM ET",19.811
"SP","C.J. Wilson",10600,"TB@LAA 09:05PM ET",20.219
"SP","Jesse Chavez",10500,"Oak@Cle 07:05PM ET",21.306
"SP","Sonny Gray",10500,"Oak@Cle 07:05PM ET",21.622
"SP","Scott Kazmir",10500,"Oak@Cle 07:05PM ET",20.138
"SP","David Price",10400,"TB@LAA 09:05PM ET",22.400
"SP","John Lackey",10400,"Det@Bos 07:10PM ET",20.356
"SP","Ian Kennedy",10200,"SD@Col 08:10PM ET",18.683
"SP","Tim Lincecum",10200,"Mia@SF 09:05PM ET",14.413
"SP","Dan Haren",10000,"LAD@Ari 08:10PM ET",17.675
"SP","Hisashi Iwakuma",9900,"Sea@Min 07:10PM ET",24.000
"SP","Madison Bumgarner",9900,"Mia@SF 09:05PM ET",17.600
"SP","Mat Latos",9700,"Cin@Phi 07:05PM ET",0
"SP","Jake Peavy",9500,"Det@Bos 07:10PM ET",13.750
"SP","Tony Cingrani",9400,"Cin@Phi 07:05PM ET",15.825
"SP","Matt Cain",9400,"Mia@SF 09:05PM ET",13.921
"SP","Jered Weaver",9400,"TB@LAA 09:05PM ET",17.400
"SP","Corey Kluber",9400,"Oak@Cle 07:05PM ET",19.290
"SP","Nathan Eovaldi",9300,"Mia@SF 09:05PM ET",16.178
"SP","A.J. Burnett",9300,"Cin@Phi 07:05PM ET",14.933
"SP","Martin Perez",9300,"Tor@Tex 08:05PM ET",14.938
"SP","Cole Hamels",9200,"Cin@Phi 07:05PM ET",12.013
"SP","Garrett Richards",9200,"TB@LAA 09:05PM ET",22.425
"SP","Alex Cobb",9200,"TB@LAA 09:05PM ET",18.650
"SP","Yordano Ventura",9200,"Bal@KC 07:10PM ET",20.488
"SP","Josh Beckett",9100,"LAD@Ari 08:10PM ET",18.307
"SP","Mark Buehrle",9100,"Tor@Tex 08:05PM ET",18.056
"SP","Josh Tomlin",9000,"Oak@Cle 07:05PM ET",17.950
"SP","Andrew Cashner",9000,"SD@Col 08:10PM ET",14.964
"SP","Matt Moore",9000,"TB@LAA 09:05PM ET",9.750
"SP","Tyson Ross",9000,"SD@Col 08:10PM ET",19.417
"SP","Justin Masterson",8900,"Oak@Cle 07:05PM ET",14.917
"SP","Jordan Lyles",8800,"SD@Col 08:10PM ET",16.725
"SP","Phil Hughes",8800,"Sea@Min 07:10PM ET",16.138
"SP","James Paxton",8700,"Sea@Min 07:10PM ET",25.100
"SP","Rick Porcello",8700,"Det@Bos 07:10PM ET",17.557
"SP","Clay Buchholz",8600,"Det@Bos 07:10PM ET",8.131
"SP","Robbie Ray",8500,"Det@Bos 07:10PM ET",17.450
"SP","Homer Bailey",8500,"Cin@Phi 07:05PM ET",14.181
"SP","Miguel Gonzalez",8400,"Bal@KC 07:10PM ET",10.581
"SP","Anibal Sanchez",8400,"Det@Bos 07:10PM ET",13.630
"RP","Chase Anderson",8400,"LAD@Ari 08:10PM ET",24.200
"SP","Mike Leake",8200,"Cin@Phi 07:05PM ET",13.005
"SP","Derek Holland",8100,"Tor@Tex 08:05PM ET",0
"SP","Hyun-jin Ryu",8100,"LAD@Ari 08:10PM ET",15.193
"SP","Roenis Elias",8000,"Sea@Min 07:10PM ET",15.406
"SP","R.A. Dickey",8000,"Tor@Tex 08:05PM ET",13.215
"RP","Yusmeiro Petit",7900,"Mia@SF 09:05PM ET",6.546
"SP","Drew Hutchison",7800,"Tor@Tex 08:05PM ET",18.094
"RP","Drew Smyly",7800,"Det@Bos 07:10PM ET",14.400
"SP","Juan Nicasio",7800,"SD@Col 08:10PM ET",13.150
"SP","Tyler Skaggs",7700,"TB@LAA 09:05PM ET",13.206
"SP","Bud Norris",7700,"Bal@KC 07:10PM ET",13.793
"SP","Patrick Corbin",7700,"LAD@Ari 08:10PM ET",0
"SP","Jorge De La Rosa",7700,"SD@Col 08:10PM ET",14.522
"SP","Tom Koehler",7600,"Mia@SF 09:05PM ET",14.856
"SP","Chris Tillman",7600,"Bal@KC 07:10PM ET",16.589
"SP","Jason Vargas",7500,"Bal@KC 07:10PM ET",16.622
"SP","Erik Bedard",7500,"TB@LAA 09:05PM ET",11.279
"SP","Henderson Alvarez",7500,"Mia@SF 09:05PM ET",13.289
"SP","Jeremy Hellickson",7500,"TB@LAA 09:05PM ET",0
"SP","Matt Harrison",7500,"Tor@Tex 08:05PM ET",6.800
"SP","Ubaldo Jimenez",7400,"Bal@KC 07:10PM ET",13.969
"SP","Wade Miley",7400,"LAD@Ari 08:10PM ET",13.410
"SP","Danny Salazar",7400,"Oak@Cle 07:05PM ET",12.413
"SP","Wei-Yin Chen",7400,"Bal@KC 07:10PM ET",14.006
"SP","Colby Lewis",7400,"Tor@Tex 08:05PM ET",12.000
"SP","Ryan Vogelsong",7300,"Mia@SF 09:05PM ET",11.025
"RP","Drew Pomeranz",7300,"Oak@Cle 07:05PM ET",8.441
"SP","Tommy Milone",7300,"Oak@Cle 07:05PM ET",11.364
"RP","Alexi Ogando",7300,"Tor@Tex 08:05PM ET",1.207
"RP","Matt Shoemaker",7200,"TB@LAA 09:05PM ET",7.263
"SP","Zach McAllister",7200,"Oak@Cle 07:05PM ET",11.444
"RP","Alfredo Simon",7200,"Cin@Phi 07:05PM ET",16.738
"SP","Robbie Erlin",7100,"SD@Col 08:10PM ET",13.200
"SP","Bronson Arroyo",7000,"LAD@Ari 08:10PM ET",12.169
"SP","Brandon McCarthy",7000,"LAD@Ari 08:10PM ET",14.494
"SP","Kyle Kendrick",7000,"Cin@Phi 07:05PM ET",11.613
"SP","A.J. Griffin",7000,"Oak@Cle 07:05PM ET",0
"SP","Tyler Chatwood",6900,"SD@Col 08:10PM ET",13.850
"SP","Jhoulys Chacin",6900,"SD@Col 08:10PM ET",6.017
"RP","Wade Davis",6800,"Bal@KC 07:10PM ET",5.688
"SP","Ricky Nolasco",6800,"Sea@Min 07:10PM ET",10.613
"SP","Roberto Hernandez",6700,"Cin@Phi 07:05PM ET",9.630
"SP","Chad Billingsley",6700,"LAD@Ari 08:10PM ET",0
"SP","Scott Baker",6600,"Tor@Tex 08:05PM ET",8.400
"SP","Chris Young",6600,"Sea@Min 07:10PM ET",10.738
"RP","Danny Duffy",6600,"Bal@KC 07:10PM ET",7.256
"SP","Hector Santiago",6600,"TB@LAA 09:05PM ET",8.163
"SP","Nick Tepesch",6500,"Tor@Tex 08:05PM ET",23.000
"SP","Miguel Alfredo Gonzalez",6500,"Cin@Phi 07:05PM ET",0
"SP","Jacob Turner",6500,"Mia@SF 09:05PM ET",3.600
"SP","Bruce Chen",6500,"Bal@KC 07:10PM ET",7.625
"SP","Daniel Hudson",6500,"LAD@Ari 08:10PM ET",0
"SP","Paul Maholm",6400,"LAD@Ari 08:10PM ET",3.140
"SP","Jake Odorizzi",6400,"TB@LAA 09:05PM ET",13.125
"SP","Chris Archer",6400,"TB@LAA 09:05PM ET",12.417
"SP","Brandon Morrow",6400,"Tor@Tex 08:05PM ET",8.883
"SP","Josh Johnson",6300,"SD@Col 08:10PM ET",0
"RP","Samuel Deduno",6300,"Sea@Min 07:10PM ET",7.239
"SP","Trevor Cahill",6300,"LAD@Ari 08:10PM ET",6.577
"SP","Felix Doubront",6200,"Det@Bos 07:10PM ET",9.919
"RP","Josh Collmenter",6200,"LAD@Ari 08:10PM ET",8.315
"SP","Cory Luebke",6200,"SD@Col 08:10PM ET",0
"SS","Troy Tulowitzki",6100,"SD@Col 08:10PM ET",11.650
"SP","Dustin McGowan",6100,"Tor@Tex 08:05PM ET",7.769
"SP","Brett Anderson",6100,"SD@Col 08:10PM ET",6.383
"SP","Jarrod Parker",6100,"Oak@Cle 07:05PM ET",0
"SP","Jeremy Guthrie",6100,"Bal@KC 07:10PM ET",9.533
"SP","Taijuan Walker",6000,"Sea@Min 07:10PM ET",0
"SP","Kevin Correia",5900,"Sea@Min 07:10PM ET",4.006
"SP","Kevin Slowey",5800,"Mia@SF 09:05PM ET",4.428
"OF","Mike Trout",5800,"TB@LAA 09:05PM ET",9.951
"OF","Giancarlo Stanton",5700,"Mia@SF 09:05PM ET",10.814
"SP","Nick Martinez",5700,"Tor@Tex 08:05PM ET",6.543
"1B/3B","Miguel Cabrera",5700,"Det@Bos 07:10PM ET",8.811
"OF","Carlos Gonzalez",5600,"SD@Col 08:10PM ET",8.200
"SP","Cesar Ramos",5600,"TB@LAA 09:05PM ET",6.755
"SP","Kyle Gibson",5500,"Sea@Min 07:10PM ET",9.706
"SP","Carlos Carrasco",5500,"Oak@Cle 07:05PM ET",6.700
"SP","Randy Wolf",5500,"Mia@SF 09:05PM ET",8.950
"SP","Brandon Maurer",5500,"Sea@Min 07:10PM ET",5.600
"SP","Jeff Francis",5500,"Cin@Phi 07:05PM ET",10.250
"SP","Mike Pelfrey",5500,"Sea@Min 07:10PM ET",0.370
"SP","Joe Saunders",5500,"Tor@Tex 08:05PM ET",2.250
"OF","Yasiel Puig",5500,"LAD@Ari 08:10PM ET",10.649
"SP","Robbie Ross Jr.",5500,"Tor@Tex 08:05PM ET",9.188
"SP","Anthony DeSclafani",5500,"Mia@SF 09:05PM ET",22.700
"SP","Eric Stults",5500,"SD@Col 08:10PM ET",7.144
"OF","Jose Bautista",5400,"Tor@Tex 08:05PM ET",9.814
"1B","David Ortiz",5300,"Det@Bos 07:10PM ET",9.436
"SP","Casey Kelly",5300,"SD@Col 08:10PM ET",0
"SP","Tanner Scheppers",5300,"Tor@Tex 08:05PM ET",1.113
"2B","Chase Utley",5300,"Cin@Phi 07:05PM ET",9.306
"OF","Charlie Blackmon",5300,"SD@Col 08:10PM ET",10.341
"SP","Blake Beavan",5300,"Sea@Min 07:10PM ET",3.400
"3B","Adrian Beltre",5200,"Tor@Tex 08:05PM ET",7.250
"2B/SS","Dee Gordon",5100,"LAD@Ari 08:10PM ET",10.050
"OF","Shin-Soo Choo",5100,"Tor@Tex 08:05PM ET",8.027
"SP","Ethan Martin",5000,"Cin@Phi 07:05PM ET",0
"1B","Paul Goldschmidt",5000,"LAD@Ari 08:10PM ET",9.068
"SP","Marcus Stroman",5000,"Tor@Tex 08:05PM ET",-0.150
"SS","Jose Reyes",5000,"Tor@Tex 08:05PM ET",8.269
"SP","Joe Wieland",5000,"SD@Col 08:10PM ET",0
"OF","Josh Hamilton",5000,"TB@LAA 09:05PM ET",12.125
"2B","Dustin Pedroia",5000,"Det@Bos 07:10PM ET",7.575
"2B/SS","Brian Dozier",4900,"Sea@Min 07:10PM ET",10.900
"SS","Hanley Ramirez",4900,"LAD@Ari 08:10PM ET",7.690
"3B","Nolan Arenado",4900,"SD@Col 08:10PM ET",8.116
"1B","Justin Morneau",4900,"SD@Col 08:10PM ET",8.341
"2B","Robinson Cano",4900,"Sea@Min 07:10PM ET",7.146
"1B","Edwin Encarnacion",4900,"Tor@Tex 08:05PM ET",8.628
"2B","Ian Kinsler",4900,"Det@Bos 07:10PM ET",8.486
"3B","Josh Donaldson",4900,"Oak@Cle 07:05PM ET",9.659
"OF","Melky Cabrera",4800,"Tor@Tex 08:05PM ET",9.024
"OF","Nelson Cruz",4800,"Bal@KC 07:10PM ET",9.667
"2B","Howie Kendrick",4800,"TB@LAA 09:05PM ET",8.975
"1B","Albert Pujols",4800,"TB@LAA 09:05PM ET",8.902
"1B","Victor Martinez",4700,"Det@Bos 07:10PM ET",8.946
