Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
SP,Marco Estrada,MIL,MIL vs PIT, 7:10 PM,22.5,20800,"",
SP,Tom Milone,OAK,OAK @ SEA, 9:10 PM,13.0,20600,"",
SP,Derek Holland,TEX,TEX vs HOU, 8:05 PM,0,20500,"",60-Day DL
SP,Hyun-Jin Ryu,LAD,LAD @ ARI, 8:10 PM,18.3,20400,"",
SP,Wade Miley,ARI,ARI vs LAD, 8:10 PM,21.0,20400,x,
SP,Brandon Morrow,TOR,TOR @ BAL, 7:05 PM,18.5,20300,"",
SP,AJ Burnett,PHI,PHI vs MIA, 7:05 PM,7.7,20200,"",Day-To-Day
SP,Ubaldo Jimenez,BAL,BAL vs TOR, 7:05 PM,7.5,20200,"",
SP,Patrick Corbin,ARI,ARI vs LAD, 8:10 PM,0,20100,"",60-Day DL
SP,Jordan Zimmermann,WAS,WAS @ ATL, 7:10 PM,7.0,20100,"",
SP,Julio Teheran,ATL,ATL vs WAS, 7:10 PM,14.3,19800,"",
SP,Dan Haren,LAD,LAD @ ARI, 8:10 PM,26.0,19600,"",
SP,Nathan Eovaldi,MIA,MIA @ PHI, 7:05 PM,25.0,19600,x,
SP,Josh Beckett,LAD,LAD @ ARI, 8:10 PM,8.0,19300,"",
SP,Gavin Floyd,ATL,ATL vs WAS, 7:10 PM,0,19100,"",15-Day DL
SP,Josh Johnson,SD,SD vs DET, 8:40 PM,0,19100,"",15-Day DL
SP,AJ Griffin,OAK,OAK @ SEA, 9:10 PM,0,19000,"",15-Day DL
SP,Tanner Roark,WAS,WAS @ ATL, 7:10 PM,12.5,19000,"",
SP,Chris Tillman,BAL,BAL vs TOR, 7:05 PM,26.0,18900,"",
SP,Taijuan Walker,SEA,SEA vs OAK, 9:10 PM,0,18700,"",15-Day DL
SP,David Hale,ATL,ATL vs WAS, 7:10 PM,8.5,18600,"",
SP,Jonathon Niese,NYM,NYM @ LAA, 9:05 PM,14.0,18500,x,
SP,Scott Kazmir,OAK,OAK @ SEA, 9:10 PM,26.5,18100,"",
SP,Brandon Beachy,ATL,ATL vs WAS, 7:10 PM,0,18100,"",60-Day DL
SP,Chad Billingsley,LAD,LAD @ ARI, 8:10 PM,0,18000,"",15-Day DL
SP,Zack Wheeler,NYM,NYM @ LAA, 9:05 PM,13.0,17900,"",
SP,Bartolo Colon,NYM,NYM @ LAA, 9:05 PM,21.0,17800,"",
SP,Wandy Rodriguez,PIT,PIT @ MIL, 7:10 PM,11.5,17700,"",
SP,Dillon Gee,NYM,NYM @ LAA, 9:05 PM,14.0,17500,"",
SP,Aaron Harang,ATL,ATL vs WAS, 7:10 PM,28.5,17500,"",
SP,Wei-Yin Chen,BAL,BAL vs TOR, 7:05 PM,8.5,17400,"",
SP,Drew Smyly,DET,DET @ SD, 8:40 PM,16.5,17400,"",
SP,Jenrry Mejia,NYM,NYM @ LAA, 9:05 PM,20.0,17200,"",
SP,Jarrod Parker,OAK,OAK @ SEA, 9:10 PM,0,17100,"",60-Day DL
SP,Daniel Hudson,ARI,ARI vs LAD, 8:10 PM,0,17000,"",15-Day DL
SP,Kyle Lohse,MIL,MIL vs PIT, 7:10 PM,17.5,16700,"",
SP,Matt Harrison,TEX,TEX vs HOU, 8:05 PM,0,16500,"",15-Day DL
SP,Trevor Cahill,ARI,ARI vs LAD, 8:10 PM,2.3,16300,"",
SP,Joe Wieland,SD,SD vs DET, 8:40 PM,0,16300,"",60-Day DL
SP,Mark Buehrle,TOR,TOR @ BAL, 7:05 PM,33.0,16300,"",
SP,Wily Peralta,MIL,MIL vs PIT, 7:10 PM,21.5,16100,"",
SP,Bud Norris,BAL,BAL vs TOR, 7:05 PM,0.0,16100,x,
SP,Edinson Volquez,PIT,PIT @ MIL, 7:10 PM,14.0,16000,x,
SP,Taylor Jordan,WAS,WAS @ ATL, 7:10 PM,15.0,16000,x,
SP,Paul Maholm,LAD,LAD @ ARI, 8:10 PM,0.3,15300,"",
SP,Tom Koehler,MIA,MIA @ PHI, 7:05 PM,16.5,15200,"",
SP,JA Happ,TOR,TOR @ BAL, 7:05 PM,0,15200,"",15-Day DL
SP,Alex Wood,ATL,ATL vs WAS, 7:10 PM,24.0,15100,x,
SP,Bronson Arroyo,ARI,ARI vs LAD, 8:10 PM,10.0,15000,"",
SP,Rick Porcello,DET,DET @ SD, 8:40 PM,17.0,15000,"",
SP,Eric Stults,SD,SD vs DET, 8:40 PM,5.0,14800,"",
SP,Scott Feldman,HOU,HOU @ TEX, 8:05 PM,23.7,14500,"",
SP,Brandon Mccarthy,ARI,ARI vs LAD, 8:10 PM,7.0,14200,"",
SP,Miguel Gonzalez,BAL,BAL vs TOR, 7:05 PM,0.0,14200,"",
SP,James Paxton,SEA,SEA vs OAK, 9:10 PM,30.0,13800,"",15-Day DL
SP,Charlie Morton,PIT,PIT @ MIL, 7:10 PM,17.0,13700,"",
SP,Henderson Alvarez,MIA,MIA @ PHI, 7:05 PM,5.5,13500,"",Day-To-Day
SP,Casey Kelly,SD,SD vs DET, 8:40 PM,0,13400,"",15-Day DL
SP,Martin Perez,TEX,TEX vs HOU, 8:05 PM,16.0,13100,"",
RP,Tom Wilhelmsen,SEA,SEA vs OAK, 9:10 PM,2.8,13000,"",
RP,Wei-Chung Wang,MIL,MIL vs PIT, 7:10 PM,0,13000,"",
RP,Luke Gregerson,OAK,OAK @ SEA, 9:10 PM,3.6,13000,"",
RP,Stephen Pryor,SEA,SEA vs OAK, 9:10 PM,0,13000,"",15-Day DL
RP,Lucas Luetge,SEA,SEA vs OAK, 9:10 PM,0.0,13000,"",
RP,Eric O'Flaherty,OAK,OAK @ SEA, 9:10 PM,0,13000,"",60-Day DL
RP,Esmil Rogers,TOR,TOR @ BAL, 7:05 PM,2.4,13000,"",
SP,Jesse Chavez,OAK,OAK @ SEA, 9:10 PM,24.0,13000,"",
RP,Danny Farquhar,SEA,SEA vs OAK, 9:10 PM,5.0,13000,"",
SP,Chris Young,SEA,SEA vs OAK, 9:10 PM,10.0,13000,"",15-Day DL
RP,Pedro Figueroa,TEX,TEX vs HOU, 8:05 PM,0.3,13000,"",
SP,Drew Hutchison,TOR,TOR @ BAL, 7:05 PM,12.5,13000,x,
SP,Lucas Harrell,HOU,HOU @ TEX, 8:05 PM,0.0,13000,"",
SP,Brett Oberholtzer,HOU,HOU @ TEX, 8:05 PM,12.5,13000,"",
SP,Dallas Keuchel,HOU,HOU @ TEX, 8:05 PM,18.5,13000,"",
RP,Jose Valverde,NYM,NYM @ LAA, 9:05 PM,5.0,13000,"",
RP,Joe Thatcher,ARI,ARI vs LAD, 8:10 PM,3.3,13000,"",
SP,Joe Saunders,TEX,TEX vs HOU, 8:05 PM,2.0,13000,"",15-Day DL
RP,Steve Delabar,TOR,TOR @ BAL, 7:05 PM,2.0,13000,"",
RP,Josh Stinson,BAL,BAL vs TOR, 7:05 PM,5.0,13000,"",
RP,Sergio Santos,TOR,TOR @ BAL, 7:05 PM,5.0,13000,"",
RP,Brett Cecil,TOR,TOR @ BAL, 7:05 PM,5.2,13000,"",
RP,Brad Peacock,HOU,HOU @ TEX, 8:05 PM,5.7,13000,"",
RP,Tommy Hunter,BAL,BAL vs TOR, 7:05 PM,2.5,13000,"",
RP,Todd Redmond,TOR,TOR @ BAL, 7:05 PM,8.7,13000,"",
RP,Zach Britton,BAL,BAL vs TOR, 7:05 PM,7.3,13000,"",
SP,Randall Delgado,ARI,ARI vs LAD, 8:10 PM,0.0,13000,"",
SP,Tanner Scheppers,TEX,TEX vs HOU, 8:05 PM,0.0,13000,x,
SP,Jarred Cosart,HOU,HOU @ TEX, 8:05 PM,16.0,13000,x,
RP,Dominic Leone,SEA,SEA vs OAK, 9:10 PM,4.5,13000,"",
RP,Josh Fields,HOU,HOU @ TEX, 8:05 PM,2.0,13000,"",
RP,John Lannan,NYM,NYM @ LAA, 9:05 PM,0.0,13000,"",
SP,Hector Santiago,LAA,LAA vs NYM, 9:05 PM,7.0,13000,"",
RP,Casey Janssen,TOR,TOR @ BAL, 7:05 PM,0,13000,"",15-Day DL
SP,Roenis Elias,SEA,SEA vs OAK, 9:10 PM,12.0,13000,"",
RP,Kenley Jansen,LAD,LAD @ ARI, 8:10 PM,2.6,13000,"",
RP,Darren O'Day,BAL,BAL vs TOR, 7:05 PM,3.0,13000,"",
RP,Shawn Tolleson,TEX,TEX vs HOU, 8:05 PM,2.3,13000,"",
RP,Neil Wagner,TOR,TOR @ BAL, 7:05 PM,12.0,13000,"",
RP,Aaron Loup,TOR,TOR @ BAL, 7:05 PM,3.0,13000,"",
RP,Edgmer Escalona,BAL,BAL vs TOR, 7:05 PM,0,13000,"",60-Day DL
RP,Matt Albers,HOU,HOU @ TEX, 8:05 PM,7.0,13000,"",
RP,Brian Matusz,BAL,BAL vs TOR, 7:05 PM,1.2,13000,"",Day-To-Day
RP,Ryan Webb,BAL,BAL vs TOR, 7:05 PM,1.3,13000,"",
RP,Evan Meek,BAL,BAL vs TOR, 7:05 PM,4.8,13000,"",
SP,Dustin Mcgowan,TOR,TOR @ BAL, 7:05 PM,10.0,13000,"",
RP,Joba Chamberlain,DET,DET @ SD, 8:40 PM,0.7,13000,"",
RP,Evan Reed,DET,DET @ SD, 8:40 PM,3.3,13000,"",
RP,Huston Street,SD,SD vs DET, 8:40 PM,3.0,13000,"",
RP,Daniel Mccutchen,TEX,TEX vs HOU, 8:05 PM,0.0,13000,"",
RP,Joe Ortiz,TEX,TEX vs HOU, 8:05 PM,0,13000,"",60-Day DL
RP,Luke Putkonen,DET,DET @ SD, 8:40 PM,0.0,13000,"",
RP,Oliver Perez,ARI,ARI vs LAD, 8:10 PM,0.0,13000,"",
RP,Dale Thayer,SD,SD vs DET, 8:40 PM,2.6,13000,"",
RP,Jason Frasor,TEX,TEX vs HOU, 8:05 PM,4.3,13000,"",
RP,Bruce Rondon,DET,DET @ SD, 8:40 PM,0,13000,"",60-Day DL
RP,Ian Krol,DET,DET @ SD, 8:40 PM,4.3,13000,"",
RP,Chad Qualls,HOU,HOU @ TEX, 8:05 PM,2.2,13000,"",
RP,Phil Coke,DET,DET @ SD, 8:40 PM,0.0,13000,"",
RP,Alexander Torres,SD,SD vs DET, 8:40 PM,3.0,13000,"",
RP,Nick Vincent,SD,SD vs DET, 8:40 PM,2.0,13000,"",
RP,Josh Zeid,,No Team,"",4.5,13000,"",
RP,Kevin Chapman,HOU,HOU @ TEX, 8:05 PM,0.3,13000,"",
RP,JP Howell,LAD,LAD @ ARI, 8:10 PM,3.9,13000,"",
RP,Ross Detwiler,WAS,WAS @ ATL, 7:10 PM,4.5,13000,"",
RP,Jason Grilli,PIT,PIT @ MIL, 7:10 PM,2.2,13000,"",
RP,Francisco Rodriguez,MIL,MIL vs PIT, 7:10 PM,7.2,13000,"",
RP,Tony Watson,PIT,PIT @ MIL, 7:10 PM,7.8,13000,"",
RP,Justin Wilson,PIT,PIT @ MIL, 7:10 PM,3.7,13000,"",
RP,Brandon Kintzler,MIL,MIL vs PIT, 7:10 PM,4.6,13000,"",
RP,Bryan Morris,PIT,PIT @ MIL, 7:10 PM,6.8,13000,"",
SP,Erasmo Ramirez,SEA,SEA vs OAK, 9:10 PM,11.5,13000,x,
RP,Mark Melancon,PIT,PIT @ MIL, 7:10 PM,3.2,13000,"",
RP,Sean Doolittle,OAK,OAK @ SEA, 9:10 PM,4.0,13000,"",
RP,Jeurys Familia,NYM,NYM @ LAA, 9:05 PM,0.5,13000,"",
RP,Fernando Rodney,SEA,SEA vs OAK, 9:10 PM,5.3,13000,"",
SP,Garrett Richards,LAA,LAA vs NYM, 9:05 PM,30.0,13000,"",
RP,Stolmy Pimentel,PIT,PIT @ MIL, 7:10 PM,21.0,13000,"",
RP,Tyler Thornburg,MIL,MIL vs PIT, 7:10 PM,9.0,13000,"",
RP,Will Smith,MIL,MIL vs PIT, 7:10 PM,4.5,13000,"",
RP,Jeanmar Gomez,PIT,PIT @ MIL, 7:10 PM,3.7,13000,"",
RP,Charlie Furbush,SEA,SEA vs OAK, 9:10 PM,1.3,13000,"",
RP,Tom Gorzelanny,MIL,MIL vs PIT, 7:10 PM,0,13000,"",15-Day DL
RP,Ryan Cook,OAK,OAK @ SEA, 9:10 PM,3.5,13000,"",
SP,Drew Pomeranz,OAK,OAK @ SEA, 9:10 PM,4.0,13000,"",
RP,Fernando Rodriguez,OAK,OAK @ SEA, 9:10 PM,0,13000,"",15-Day DL
RP,Yoervis Medina,SEA,SEA vs OAK, 9:10 PM,4.0,13000,"",
RP,Dan Otero,OAK,OAK @ SEA, 9:10 PM,5.7,13000,"",
RP,Joe Beimel,SEA,SEA vs OAK, 9:10 PM,2.5,13000,"",
RP,Jim Johnson,OAK,OAK @ SEA, 9:10 PM,0.5,13000,"",
RP,Fernando Abad,OAK,OAK @ SEA, 9:10 PM,6.5,13000,"",
RP,Carlos Torres,NYM,NYM @ LAA, 9:05 PM,7.0,13000,"",
RP,Ernesto Frieri,LAA,LAA vs NYM, 9:05 PM,3.8,13000,"",
RP,Zach Duke,MIL,MIL vs PIT, 7:10 PM,2.5,13000,"",
RP,Jim Henderson,MIL,MIL vs PIT, 7:10 PM,3.6,13000,"",
RP,Jake Diekman,PHI,PHI vs MIA, 7:05 PM,4.4,13000,"",
RP,Brad Lincoln,PHI,PHI vs MIA, 7:05 PM,0.0,13000,"",
RP,Antonio Bastardo,PHI,PHI vs MIA, 7:05 PM,2.8,13000,"",
RP,Gonzalez Germen,NYM,NYM @ LAA, 9:05 PM,5.2,13000,"",
RP,AJ Ramos,MIA,MIA @ PHI, 7:05 PM,5.0,13000,"",
RP,Steven Cishek,MIA,MIA @ PHI, 7:05 PM,4.3,13000,"",
RP,Jamey Wright,LAD,LAD @ ARI, 8:10 PM,3.2,13000,"",
RP,BJ Rosenberg,PHI,PHI vs MIA, 7:05 PM,0.3,13000,"",
RP,Jonathan Papelbon,PHI,PHI vs MIA, 7:05 PM,1.5,13000,"",
RP,Onelki Garcia,LAD,LAD @ ARI, 8:10 PM,0,13000,"",
RP,Craig Kimbrel,ATL,ATL vs WAS, 7:10 PM,6.2,13000,"",
RP,Ross Ohlendorf,WAS,WAS @ ATL, 7:10 PM,0,13000,"",60-Day DL
RP,Arquimedes Caminero,MIA,MIA @ PHI, 7:05 PM,0.0,13000,"",
RP,Dan Jennings,MIA,MIA @ PHI, 7:05 PM,2.0,13000,"",
RP,Addison Reed,ARI,ARI vs LAD, 8:10 PM,3.8,13000,"",
RP,Mario Hollands,PHI,PHI vs MIA, 7:05 PM,2.2,13000,"",
SP,Miguel Gonzalez,PHI,PHI vs MIA, 7:05 PM,0,13000,"",
RP,Matt Shoemaker,LAA,LAA vs NYM, 9:05 PM,6.5,13000,"",
SP,Robbie Erlin,SD,SD vs DET, 8:40 PM,17.0,13000,"",
SP,Tyson Ross,SD,SD vs DET, 8:40 PM,10.0,13000,"",
RP,Tim Stauffer,SD,SD vs DET, 8:40 PM,5.3,13000,"",
RP,Donn Roach,SD,SD vs DET, 8:40 PM,0.0,13000,"",
RP,Alexi Ogando,TEX,TEX vs HOU, 8:05 PM,3.4,13000,"",
RP,Jerome Williams,HOU,HOU @ TEX, 8:05 PM,2.0,13000,"",
RP,Neal Cotts,TEX,TEX vs HOU, 8:05 PM,2.5,13000,"",
RP,Will Harris,ARI,ARI vs LAD, 8:10 PM,1.8,13000,"",
RP,Jesse Crain,HOU,HOU @ TEX, 8:05 PM,0,13000,"",15-Day DL
RP,Joakim Soria,TEX,TEX vs HOU, 8:05 PM,4.3,13000,"",
SP,Robert Ross,TEX,TEX vs HOU, 8:05 PM,16.0,13000,"",
RP,Alex White,HOU,HOU @ TEX, 8:05 PM,0,13000,"",15-Day DL
SP,Asher Wojciechowski,HOU,HOU @ TEX, 8:05 PM,0,13000,"",15-Day DL
RP,Anthony Bass,HOU,HOU @ TEX, 8:05 PM,0.5,13000,"",
RP,Ian Thomas,ATL,ATL vs WAS, 7:10 PM,3.0,13000,"",
RP,Gus Schlosser,ATL,ATL vs WAS, 7:10 PM,0.8,13000,"",
RP,Jordan Walden,ATL,ATL vs WAS, 7:10 PM,2.5,13000,"",
RP,Joe Smith,LAA,LAA vs NYM, 9:05 PM,5.0,13000,"",
RP,Ryan Brasier,LAA,LAA vs NYM, 9:05 PM,0,13000,"",15-Day DL
RP,Michael Kohn,LAA,LAA vs NYM, 9:05 PM,4.8,13000,"",
RP,David Hernandez,ARI,ARI vs LAD, 8:10 PM,0,13000,"",
RP,Erik Davis,WAS,WAS @ ATL, 7:10 PM,0,13000,"",60-Day DL
RP,JJ Putz,ARI,ARI vs LAD, 8:10 PM,6.0,13000,"",
RP,Chris Withrow,LAD,LAD @ ARI, 8:10 PM,6.8,13000,"",
RP,Aaron Barrett,WAS,WAS @ ATL, 7:10 PM,4.7,13000,"",
RP,Anthony Varvaro,ATL,ATL vs WAS, 7:10 PM,6.0,13000,"",
RP,Joaquin Benoit,SD,SD vs DET, 8:40 PM,2.3,13000,"",
RP,Al Alburquerque,DET,DET @ SD, 8:40 PM,2.0,13000,"",
RP,Matt Reynolds,ARI,ARI vs LAD, 8:10 PM,0,13000,"",15-Day DL
RP,Brad Ziegler,ARI,ARI vs LAD, 8:10 PM,1.5,13000,"",
RP,Joe Nathan,DET,DET @ SD, 8:40 PM,1.8,13000,"",
RP,Jonny Venters,ATL,ATL vs WAS, 7:10 PM,0,13000,"",15-Day DL
RP,Jeff Manship,PHI,PHI vs MIA, 7:05 PM,1.5,13000,"",
RP,Cory Gearrin,ATL,ATL vs WAS, 7:10 PM,0,13000,"",60-Day DL
RP,Drew Storen,WAS,WAS @ ATL, 7:10 PM,5.2,13000,"",
RP,Jerry Blevins,WAS,WAS @ ATL, 7:10 PM,3.8,13000,"",
RP,Rafael Soriano,WAS,WAS @ ATL, 7:10 PM,5.8,13000,"",
RP,Ryan Rowland-Smith,ARI,ARI vs LAD, 8:10 PM,2.4,13000,"",
RP,Josh Collmenter,ARI,ARI vs LAD, 8:10 PM,4.8,13000,"",
RP,Luis Avilan,ATL,ATL vs WAS, 7:10 PM,3.2,13000,"",
RP,David Carpenter,ATL,ATL vs WAS, 7:10 PM,3.3,13000,"",
RP,Brian Wilson,LAD,LAD @ ARI, 8:10 PM,7.0,13000,"",15-Day DL
RP,Scott Elbert,LAD,LAD @ ARI, 8:10 PM,0,13000,"",60-Day DL
SP,Roberto Hernandez,PHI,PHI vs MIA, 7:05 PM,21.5,13000,"",
SP,Kyle Kendrick,PHI,PHI vs MIA, 7:05 PM,11.5,13000,"",
RP,Kevin Slowey,MIA,MIA @ PHI, 7:05 PM,7.3,13000,"",
RP,Kevin Jepsen,LAA,LAA vs NYM, 9:05 PM,0.0,13000,"",
RP,Kyle Farnsworth,NYM,NYM @ LAA, 9:05 PM,2.5,13000,"",
RP,Sean Burnett,LAA,LAA vs NYM, 9:05 PM,0,13000,"",15-Day DL
RP,Scott Rice,NYM,NYM @ LAA, 9:05 PM,0.0,13000,"",
SP,Jacob Turner,MIA,MIA @ PHI, 7:05 PM,0.0,13000,"",15-Day DL
SP,Brad Hand,MIA,MIA @ PHI, 7:05 PM,7.7,13000,"",
SP,Ethan Martin,PHI,PHI vs MIA, 7:05 PM,0,13000,"",15-Day DL
RP,Tyler Clippard,WAS,WAS @ ATL, 7:10 PM,4.9,13000,"",
RP,Dane De La Rosa,LAA,LAA vs NYM, 9:05 PM,0,13000,"",
RP,Fernando Salas,LAA,LAA vs NYM, 9:05 PM,2.8,13000,"",
RP,Bobby Parnell,NYM,NYM @ LAA, 9:05 PM,0.0,13000,"",15-Day DL
RP,Nick Maronde,,No Team,"",3.0,13000,"",
RP,Brandon League,LAD,LAD @ ARI, 8:10 PM,8.0,13000,"",
RP,Craig Stammen,WAS,WAS @ ATL, 7:10 PM,9.7,13000,"",
RP,Mike Adams,PHI,PHI vs MIA, 7:05 PM,0,13000,"",15-Day DL
RP,Mike Dunn,MIA,MIA @ PHI, 7:05 PM,2.5,13000,"",
RP,Carlos Marmol,MIA,MIA @ PHI, 7:05 PM,1.2,13000,"",
RP,Steven Rodriguez,LAD,LAD @ ARI, 8:10 PM,2.0,13000,"",
RP,Justin De Fratus,PHI,PHI vs MIA, 7:05 PM,2.3,13000,"",
RP,Chris Perez,LAD,LAD @ ARI, 8:10 PM,2.0,13000,"",
RP,Brian Moran,LAA,LAA vs NYM, 9:05 PM,0,13000,"",15-Day DL
OF,Mike Trout,LAA,LAA vs NYM, 9:05 PM,8.2,10300,"",
OF,Ryan Braun,MIL,MIL vs PIT, 7:10 PM,10.8,9200,"",
OF,Jose Bautista,TOR,TOR @ BAL, 7:05 PM,9.1,9100,"",
1B,Miguel Cabrera,DET,DET @ SD, 8:40 PM,3.6,9000,"",
1B,Paul Goldschmidt,ARI,ARI vs LAD, 8:10 PM,9.4,8900,"",
SS,Hanley Ramirez,LAD,LAD @ ARI, 8:10 PM,11.0,8900,"",
OF,Jayson Werth,WAS,WAS @ ATL, 7:10 PM,11.2,8600,"",Day-To-Day
OF,Carlos Gomez,MIL,MIL vs PIT, 7:10 PM,12.1,8300,"",
1B,Albert Pujols,LAA,LAA vs NYM, 9:05 PM,6.6,8200,"",
OF,Matt Kemp,LAD,LAD @ ARI, 8:10 PM,8.8,8100,"",
OF,Andrew McCutchen,PIT,PIT @ MIL, 7:10 PM,5.5,8000,"",Day-To-Day
OF,Shin-Soo Choo,TEX,TEX vs HOU, 8:05 PM,8.0,8000,"",
OF,Justin Upton,ATL,ATL vs WAS, 7:10 PM,8.1,7800,"",
OF,Adam Jones,BAL,BAL vs TOR, 7:05 PM,5.7,7800,"",
3B,Pedro Alvarez,PIT,PIT @ MIL, 7:10 PM,10.3,7800,"",
OF,Giancarlo Stanton,MIA,MIA @ PHI, 7:05 PM,9.9,7700,"",
OF,Melky Cabrera,TOR,TOR @ BAL, 7:05 PM,8.0,7700,"",
OF,Mark Trumbo,ARI,ARI vs LAD, 8:10 PM,8.4,7600,"",
1B,Mark Reynolds,MIL,MIL vs PIT, 7:10 PM,10.7,7600,"",
1B,Chris Davis,BAL,BAL vs TOR, 7:05 PM,6.1,7600,"",
1B,Edwin Encarnacion,TOR,TOR @ BAL, 7:05 PM,2.5,7600,"",
OF,Bryce Harper,WAS,WAS @ ATL, 7:10 PM,4.6,7600,"",
1B,Freddie Freeman,ATL,ATL vs WAS, 7:10 PM,9.1,7600,"",
3B,David Wright,NYM,NYM @ LAA, 9:05 PM,4.5,7500,"",
OF,Coco Crisp,OAK,OAK @ SEA, 9:10 PM,9.0,7300,"",Day-To-Day
OF,Yasiel Puig,LAD,LAD @ ARI, 8:10 PM,6.6,7300,"",
2B,Ian Kinsler,DET,DET @ SD, 8:40 PM,7.0,7200,"",
OF,Starling Marte,PIT,PIT @ MIL, 7:10 PM,6.7,7100,"",
SS,Ian Desmond,WAS,WAS @ ATL, 7:10 PM,7.7,7100,"",
1B,Brandon Moss,OAK,OAK @ SEA, 9:10 PM,7.4,7100,"",
SS,Jose Reyes,TOR,TOR @ BAL, 7:05 PM,0.0,7000,"",15-Day DL
SS,Jean Segura,MIL,MIL vs PIT, 7:10 PM,7.6,7000,"",
OF,Austin Jackson,DET,DET @ SD, 8:40 PM,7.4,7000,"",
2B,Chase Utley,PHI,PHI vs MIA, 7:05 PM,12.1,7000,"",
SS,Jonathan Villar,HOU,HOU @ TEX, 8:05 PM,6.1,6900,"",
1B,Adam Laroche,WAS,WAS @ ATL, 7:10 PM,10.9,6900,"",
3B,Martin Prado,ARI,ARI vs LAD, 8:10 PM,4.5,6900,"",
3B,Adrian Beltre,TEX,TEX vs HOU, 8:05 PM,7.0,6900,"",Day-To-Day
OF,Yoenis Cespedes,OAK,OAK @ SEA, 9:10 PM,5.0,6900,"",
1B,Prince Fielder,TEX,TEX vs HOU, 8:05 PM,1.8,6900,"",
3B,Josh Donaldson,OAK,OAK @ SEA, 9:10 PM,4.6,6900,"",
OF,Khristopher Davis,MIL,MIL vs PIT, 7:10 PM,5.4,6900,"",
SS,Elvis Andrus,TEX,TEX vs HOU, 8:05 PM,6.1,6800,"",
OF,Eric Young,NYM,NYM @ LAA, 9:05 PM,7.1,6800,"",
1B,Adrian Gonzalez,LAD,LAD @ ARI, 8:10 PM,9.8,6800,"",
3B,Ryan Zimmerman,WAS,WAS @ ATL, 7:10 PM,7.4,6800,"",
3B,Aramis Ramirez,MIL,MIL vs PIT, 7:10 PM,8.3,6700,"",
SS,Everth Cabrera,SD,SD vs DET, 8:40 PM,6.3,6700,"",
OF,Alex Rios,TEX,TEX vs HOU, 8:05 PM,8.2,6700,"",
2B,Robinson Cano,SEA,SEA vs OAK, 9:10 PM,5.4,6600,"",
OF,Christian Yelich,MIA,MIA @ PHI, 7:05 PM,8.7,6600,"",
OF,Domonic Brown,PHI,PHI vs MIA, 7:05 PM,5.6,6600,"",
C,Dioner Navarro,TOR,TOR @ BAL, 7:05 PM,5.5,6600,"",
