Yusmeiro Petit,P,5300
Hector Santiago,P,5300
Ricky Nolasco,P,5300
Matt Harrison,P,5300
David Phelps,P,5300
Matt Shoemaker,P,5300
Luke Hochevar,P,5200
Brandon Morrow,P,5200
Jhoulys Chacin,P,5200
Alexi Ogando,P,5200
Roberto Hernandez,P,5200
Ivan Nova,P,5200
Daniel Hudson,P,5200
Scott Baker,P,5200
Erik Bedard,P,5100
Tyler Thornburg,P,5100
Trevor Cahill,P,5100
Kyle Gibson,P,5000
Mike Trout,OF,5000
Scott Feldman,P,5000
William Smith,P,5000
Joe Saunders,P,5000
Todd Redmond,P,4900
Jerome Williams,P,4900
Carlos Gomez,OF,4900
Giancarlo Stanton,OF,4800
Esmil Rogers,P,4800
Jose Bautista,OF,4800
Robbie Ross,P,4800
James McDonald,P,4800
Miguel Cabrera,1B,4800
Brett Anderson,P,4700
Wade Davis,P,4700
Michael Bolsinger,P,4700
Liam Hendriks,P,4700
Dustin McGowan,P,4700
Ryan Braun,OF,4700
George Springer,OF,4700
Marcus Stroman,P,4600
Vidal Nuno,P,4600
Josh Donaldson,3B,4600
Rafael Montero,P,4600
Brandon Moss,1B,4500
Troy Tulowitzki,SS,4500
Nick Tepesch,P,4500
Franklin Morales,P,4500
Carlos Villanueva,P,4400
Paul Goldschmidt,1B,4400
A.J. Pollock,OF,4300
Randall Delgado,P,4300
Ross Detwiler,P,4300
Tanner Scheppers,P,4300
Jeremy Hellickson,P,4300
Alfredo Figaro,P,4200
Jeff Francis,P,4200
Jose Alvarez,P,4200
Curtis Partch,P,4200
Evan Scribner,P,4200
Donnie Joseph,P,4200
Anthony Swarzak,P,4200
Brandon Gomes,P,4200
Jeff Manship,P,4200
Keith Butler,P,4200
Seth Maness,P,4200
Brian Duensing,P,4200
Cesar Cabral,P,4200
Phil Irwin,P,4200
Brad Brach,P,4200
Preston Guilmet,P,4200
Josh Zeid,P,4200
Tim Collins,P,4200
Cory Rasmus,P,4200
Justin De Fratus,P,4200
Dellin Betances,P,4200
Louis Coleman,P,4200
James Russell,P,4200
T.J. McFarland,P,4200
Mike Stutes,P,4200
Erik Davis,P,4200
Matt Belisle,P,4200
Zeke Spruill,P,4200
Darin Downs,P,4200
Bryan Morris,P,4200
Adam Warren,P,4200
Michael Tonkin,P,4200
Fernando Abad,P,4200
Sean Doolittle,P,4200
Ian Krol,P,4200
Justin Germano,P,4200
Matt Reynolds,P,4200
Carlos Torres,P,4200
Jeremy Jeffress,P,4200
Wesley Wright,P,4200
Luis Garcia,P,4200
Miguel Alfredo Gonzalez,P,4200
Phillippe Aumont,P,4200
Brad Lincoln,P,4200
Raul Valdes,P,4200
Edgmer Escalona,P,4200
Sam LeCure,P,4200
Craig Stammen,P,4200
Adam Ottavino,P,4200
Kevin Slowey,P,4200
Zach Rosscup,P,4200
Rudy Owens,P,4200
Nicholas Martinez,P,4200
Daisuke Matsuzaka,P,4200
Josh Fields,P,4200
Wade LeBlanc,P,4200
Gonzalez Germen,P,4200
Nathan Karns,P,4200
Jose Cisnero,P,4200
Kyuji Fujikawa,P,4200
Brandon Kintzler,P,4200
Fernando Rodriguez,P,4200
Victor Black,P,4200
Hector Rondon,P,4200
Aaron Crow,P,4200
Zach Britton,P,4200
Jonathan Pettibone,P,4200
James Nelson,P,4200
Alex White,P,4200
Dane de la Rosa,P,4200
Sam Freeman,P,4200
Brett Marshall,P,4200
Ryan Mattheus,P,4200
Neil Wagner,P,4200
David Huff,P,4200
Jeurys Familia,P,4200
Josh Edgin,P,4200
Francisley Bueno,P,4200
Scott Rice,P,4200
Jake Dunning,P,4200
Kevin Siegrist,P,4200
Jose Ortega,P,4200
Josh Stinson,P,4200
Chris Rusin,P,4200
Alfredo Aceves,P,4200
Miles Mikolas,P,4200
Dan Jennings,P,4200
Arquimedes Caminero,P,4200
Joseph Ortiz,P,4200
Nick Christiani,P,4200
Dan Otero,P,4200
Chase Whitley,P,4200
Jeff Beliveau,P,4200
Paul Clemens,P,4200
J.J. Hoover,P,4200
B.J. Rosenberg,P,4200
Blake Parker,P,4200
Brett Cecil,P,4200
Chad Jenkins,P,4200
Jean Machi,P,4200
Jake Diekman,P,4200
Josh Lindblom,P,4200
Blake Treinen,P,4200
Justin Miller,P,4200
Bradley Boxberger,P,4200
Nick Maronde,P,4200
Chad Bettis,P,4200
Xavier Cedeno,P,4200
Rob Wooten,P,4200
Caleb Thielbar,P,4200
Aaron Loup,P,4200
Kevin Chapman,P,4200
Kris Johnson,P,4200
John Lannan,P,4200
Ryan Brasier,P,4200
Ross Ohlendorf,P,4200
Preston Claiborne,P,4200
Pedro Figueroa,P,4200
Brooks Raley,P,4200
Will Harris,P,4200
Justin Grimm,P,4200
Kelvin Herrera,P,4200
Joe Savery,P,4200
Carter Capps,P,4200
Alex Colome,P,4200
Manny Parra,P,4200
Evan Reed,P,4200
Bruce Rondon,P,4200
Shawn Tolleson,P,4200
Luke Putkonen,P,4200
Zach Duke,P,4200
Brian Matusz,P,4200
Tom Gorzelanny,P,4200
Phil Coke,P,4200
George Kontos,P,4200
Anthony Bass,P,4200
Josh Lueke,P,4200
Steve Delabar,P,4200
Ethan Martin,P,4200
Cesar Ramos,P,4100
Brad Hand,P,4100
Addison Reed,P,4000
Brian Moran,P,4000
Asher Wojciechowski,P,4000
Wei-Chung Wang,P,4000
Marcus Walden,P,4000
Aaron Brooks,P,4000
David Buchanan,P,4000
Yoslan Herrera,P,4000
Mario Hollands,P,4000
Blake Wood,P,4000
Logan Darnell,P,4000
Logan Ondrusek,P,4000
Ryan Cook,P,4000
Evan Marshall,P,4000
Fernando Salas,P,4000
Anthony DeSclafani,P,4000
Tommy Kahnle,P,4000
Eric Fornataro,P,4000
Tyler Lyons,P,4000
Neil Ramirez,P,4000
Bryan Mitchell,P,4000
Jose Ramirez,P,4000
Shane Greene,P,4000
Arnold Leon,P,4000
Michael Mariot,P,4000
Justin Marks,P,4000
Jim Henderson,P,4000
Bruce Billings,P,4000
Charles Riefenhauser,P,4000
Bo Schultz,P,4000
Jorge Rondon,P,4000
Robert Rasmussen,P,4000
Aaron Barrett,P,4000
Trevor Rosenthal,P,4000
Casey Coleman,P,4000
Greg Holland,P,4000
Brian Schlitter,P,4000
Michael Kohn,P,4000
Chris Hatcher,P,4000
Michael Morin,P,4000
Jake McGee,P,4000
Alberto Alburquerque,P,4000
Seth Rosin,P,4000
Matt Harvey,P,4000
Chris Martin,P,4000
Taylor Jordan,P,4000
Lucas Harrell,P,4000
Joel Peralta,P,4000
Aaron Poreda,P,4000
Kevin Jepsen,P,4000
Jared Burton,P,4000
Pat Neshek,P,4000
Evan Meek,P,4000
Javier Lopez,P,4000
Antonio Bastardo,P,4000
Sergio Romo,P,4000
Mike Pelfrey,P,4000
Joe Smith,P,4000
Boone Logan,P,4000
Sean Burnett,P,4000
Kyle Farnsworth,P,4000
Tyler Clippard,P,4000
Sean Marshall,P,4000
Tony Sipp,P,4000
Santiago Casilla,P,4000
Jose Veras,P,4000
Nick Masset,P,4000
Jeremy Affeldt,P,4000
Jim Johnson,P,4000
Chad Qualls,P,4000
Bobby Parnell,P,4000
Jonathan Broxton,P,4000
Casey Fien,P,4000
Jason Motte,P,4000
Neal Cotts,P,4000
Matt Albers,P,4000
Matt Daley,P,4000
Darren O'Day,P,4000
Joba Chamberlain,P,4000
Jesse Crain,P,4000
Casey Janssen,P,4000
Juan Gutierrez,P,4000
Shawn Kelley,P,4000
Matt Guerrier,P,4000
Shawn Camp,P,4000
Jerry Blevins,P,4000
Ryan Rowland-Smith,P,4000
Pedro Strop,P,4000
J.J. Putz,P,4000
David Hernandez,P,4000
Jason Frasor,P,4000
Ernesto Frieri,P,4000
Sergio Santos,P,4000
Michael Dunn,P,4000
Brad Ziegler,P,4000
Trevor Bell,P,4000
Luke Gregerson,P,4000
Matt Thornton,P,4000
David Robertson,P,4000
Randy Choate,P,4000
Mike Adams,P,4000
LaTroy Hawkins,P,4000
Ryan Webb,P,4000
Chris Leroux,P,4000
Henry Rodriguez,P,4000
Oliver Perez,P,4000
Daniel McCutchen,P,4000
Joe Thatcher,P,4000
Wilton Lopez,P,4000
Eric O'Flaherty,P,4000
Jacoby Ellsbury,OF,3900
Jonathan Lucroy,C,3900
David Wright,3B,3900
Yoenis Cespedes,OF,3800
Adrian Beltre,3B,3800
Josh Willingham,OF,3700
Charlie Blackmon,OF,3700
Corey Dickerson,OF,3700
Jose Altuve,2B,3700
Khris Davis,OF,3700
Victor Martinez,C,3700
Bryce Harper,OF,3700
Ryan Zimmerman,3B,3700
Mark Trumbo,OF,3700
Josh Hamilton,OF,3700
Jose Reyes,SS,3700
Pablo Sandoval,3B,3600
Chris Davis,1B,3600
Shin-Soo Choo,OF,3600
Brian Dozier,2B,3600
Martin Prado,3B,3600
Carlos Gonzalez,OF,3600
Chase Utley,2B,3600
Alex Rios,OF,3600
Hunter Pence,OF,3500
Mark Teixeira,1B,3500
Ryan Howard,1B,3500
Colby Rasmus,OF,3500
Todd Frazier,3B,3500
Nolan Arenado,3B,3500
Buster Posey,C,3500
Kevin Kouzmanoff,3B,3500
Drew Stubbs,OF,3500
Adam Lind,1B,3500
Adam Jones,OF,3500
Juan Francisco,3B,3500
Albert Pujols,1B,3400
Prince Fielder,1B,3400
Melky Cabrera,OF,3400
Mike Morse,1B,3400
Brian McCann,C,3400
Joey Votto,1B,3400
Christian Yelich,OF,3400
Brandon Belt,1B,3300
Michael Cuddyer,OF,3300
Billy Hamilton,OF,3300
Kolten Wong,2B,3300
Evan Longoria,3B,3300
Justin Morneau,1B,3300
Matt Carpenter,3B,3300
Marlon Byrd,OF,3300
Devin Mesoraco,C,3300
Matt Holliday,OF,3300
Alex Gordon,OF,3300
Wilin Rosario,C,3300
Anthony Rizzo,1B,3300
Jurickson Profar,2B,3200
Dexter Fowler,OF,3200
Chris Carter,OF,3200
Garrett Jones,1B,3200
Jay Bruce,OF,3200
Brett Lawrie,3B,3200
Eric Young,OF,3200
Adam LaRoche,1B,3200
Dana Eveland,P,3200
Anthony Rendon,2B,3200
Chris Owings,SS,3200
Ian Kinsler,2B,3200
Justin Ruggiano,OF,3200
Erick Aybar,SS,3200
Brett Gardner,OF,3200
Eric Chavez,3B,3100
Carlos Beltran,OF,3100
Rajai Davis,OF,3100
Luis Valbuena,3B,3100
Matt Joyce,OF,3100
Ian Desmond,SS,3100
Manny Machado,3B,3100
Lucas Duda,1B,3100
Steve Souza,OF,3100
Jed Lowrie,SS,3100
Chris Iannetta,C,3100
Angel Pagan,OF,3100
Denard Span,OF,3100
Geovany Soto,C,3100
Curtis Granderson,OF,3100
Nick Evans,1B,3100
Coco Crisp,OF,3100
Torii Hunter,OF,3100
Yadier Molina,C,3100
Jason Castro,C,3100
Miguel Montero,C,3100
Mark Reynolds,1B,3100
Didi Gregorius,SS,3100
Trevor Plouffe,3B,3000
Greg Garcia,2B,3000
Corey Knebel,P,3000
Cam Bedrosian,P,3000
David Peralta,OF,3000
John Jaso,C,3000
Jarrett Grube,P,3000
Allen Craig,OF,3000
Wilking Rodriguez,P,3000
Aramis Ramirez,3B,3000
Rafael Furcal,SS,3000
Nick Markakis,OF,3000
Jarrod Dyson,OF,3000
Tyler Collins,OF,3000
Jhonny Peralta,SS,3000
Gregor Blanco,OF,3000
Aaron Hill,2B,3000
Josh Rutledge,SS,3000
Marcell Ozuna,OF,3000
Derek Norris,C,3000
Wil Myers,OF,3000
Ben Revere,OF,3000
Rickie Weeks,2B,3000
Brandon Phillips,2B,3000
Jimmy Rollins,SS,3000
Leonys Martin,OF,3000
Jacob Realmuto,C,3000
Kole Calhoun,OF,2900
Randal Grichuk,OF,2900
Jonathan Singleton,OF,2900
Alcides Escobar,SS,2900
Casey McGehee,3B,2900
Matt Adams,1B,2900
Elvis Andrus,SS,2900
Ben Zobrist,2B,2900
DJ LeMahieu,2B,2900
Yangervis Solarte,3B,2900
Dioner Navarro,C,2900
Eric Campbell,1B,2900
Cody Asche,3B,2900
Jean Segura,SS,2900
Scooter Gennett,2B,2900
Justin Maxwell,OF,2900
Daniel Murphy,2B,2900
Josmil Pinto,C,2900
Derek Dietrich,2B,2900
Wilson Ramos,C,2900
Emilio Bonifacio,2B,2900
Donnie Murphy,2B,2900
Omar Infante,2B,2900
Jayson Werth,OF,2800
Desmond Jennings,OF,2800
Josh Reddick,OF,2800
Juan Lagares,OF,2800
Brandon Crawford,SS,2800
Lorenzo Cain,OF,2800
Salvador Perez,C,2800
Marco Scutaro,2B,2800
Cole Figueroa,2B,2800
C.J. Cron,1B,2800
Dan Robertson,OF,2800
Daniel Santana,SS,2800
Gerardo Parra,OF,2800
Vince Belnome,3B,2800
Matt Dominguez,3B,2800
Scott Hairston,OF,2800
J.D. Martinez,OF,2800
Matt Wieters,C,2800
Tucker Barnhart,C,2800
Sam Fuld,OF,2700
Andy Dirks,OF,2700
Craig Gentry,OF,2700
Ian Stewart,3B,2700
Sean Rodriguez,SS,2700
Chris Young,OF,2700
Jose Iglesias,SS,2700
Nate McLouth,OF,2700
Grant Green,SS,2700
Darin Ruf,1B,2700
Collin Cowgill,OF,2700
Brandon Hicks,2B,2700
Jason Bartlett,SS,2700
Martin Maldonado,C,2700
Luis Sardinas,SS,2700
Bobby Abreu,OF,2700
Nolan Reimold,OF,2700
Francisco Pena,C,2700
Kyle Blanks,OF,2700
Nick Punto,3B,2700
Eric Hosmer,1B,2600
Alfonso Soriano,OF,2600
Jeff Baker,2B,2600
Ruben Tejada,SS,2600
Oscar Taveras,OF,2600
Jonathan Villar,SS,2600
Oswaldo Arcia,OF,2600
Hank Conger,C,2600
Caleb Joseph,C,2600
Chris Gimenez,C,2600
David Lough,OF,2600
Stephen Vogt,C,2600
Jonathan Schoop,2B,2600
Starlin Castro,SS,2600
Alex Avila,C,2600
Junior Lake,OF,2600
Brandon Guyer,OF,2600
Robbie Grossman,OF,2600
Ichiro Suzuki,OF,2600
Brett Hayes,C,2600
Brandon Barnes,OF,2600
Howie Kendrick,2B,2600
Joe Mauer,1B,2600
Carlos Corporan,C,2600
Jemile Weeks,2B,2600
Ed Lucas,2B,2600
Wil Nieves,C,2600
Steve Tolleson,2B,2500
Chris Heisey,OF,2500
Mitch Moreland,OF,2500
Austin Jackson,OF,2500
Munenori Kawasaki,SS,2500
David DeJesus,OF,2500
Welington Castillo,C,2500
Brian Roberts,2B,2500
David Freese,3B,2500
Michael Almanzar,3B,2500
Anthony Gose,OF,2500
Wilmer Flores,SS,2500
Lyle Overbay,1B,2500
Reed Johnson,OF,2500
Jose Lobaton,C,2500
Steve Pearce,1B,2500
Rougned Odor,2B,2500
Dean Anna,2B,2500
Kevin Kiermaier,OF,2500
James Loney,1B,2400
Chris Colabello,OF,2400
Billy Butler,1B,2400
Ali Solis,C,2400
L.J. Hoes,OF,2400
Eli Whiteside,C,2400
Nate Schierholtz,OF,2400
Jarrod Saltalamacchia,C,2400
Ryan Ludwick,OF,2400
Josh Satin,1B,2400
Buddy Carlyle,P,2400
Mike Olt,3B,2400
Alex Presley,OF,2400
Carlos Ruiz,C,2400
J.J. Hardy,SS,2400
Hector Sanchez,C,2400
Anthony Recker,C,2400
Robinson Chirinos,C,2400
Ender Inciarte,OF,2400
Darin Mastroianni,OF,2400
Kevin Frandsen,2B,2400
Shane Robinson,OF,2400
Peter Bourjos,OF,2400
Tuffy Gosewisch,C,2400
J.P. Arencibia,C,2400
Norichika Aoki,OF,2400
Andrew Brown,1B,2400
Pete Kozma,SS,2300
Pedro Florimon,SS,2300
Matt den Dekker,OF,2300
J.B. Shuck,OF,2300
Travis D'Arnaud,C,2300
Jim Adduci,OF,2300
Kelly Johnson,3B,2300
Roger Bernadina,OF,2300
Delmon Young,OF,2300
Joaquin Arias,2B,2300
Tony Cruz,C,2300
Alberto Callaspo,3B,2300
Tyler Colvin,OF,2300
Danny Valencia,3B,2300
Darwin Barney,2B,2300
Tony Gwynn,OF,2300
Jon Jay,OF,2300
Zack Cozart,SS,2300
Mike Moustakas,3B,2300
Eduardo Nunez,SS,2300
Pedro Ciriaco,SS,2300
Jeff Mathis,C,2300
Brayan Pena,C,2300
Chris Getz,2B,2300
Ramon Santiago,2B,2300
Jesus Guzman,1B,2300
Kevin Pillar,OF,2300
Travis Ishikawa,1B,2300
Chris Coghlan,OF,2300
Johnny Giavotella,2B,2300
Jacob Elmore,SS,2300
John Murphy,C,2300
Jack Hannahan,3B,2300
Donovan Solano,2B,2300
Ryan Flaherty,2B,2300
Aaron Hicks,OF,2300
Tyler Moore,1B,2300
Derek Jeter,SS,2300
Ryan Sweeney,OF,2300
Francisco Peguero,OF,2200
Don Kelly,OF,2200
John Mayberry,OF,2200
Josh Wilson,SS,2200
Bobby Korecky,P,2200
Marc Krauss,1B,2200
Alex Gonzalez,SS,2200
Jason Kubel,OF,2200
Kirk Nieuwenhuis,OF,2200
John Baker,C,2200
Cody Ross,OF,2200
Steve Lombardozzi,2B,2200
Tim Beckham,SS,2200
Andrew Romine,SS,2200
Jon Diaz,3B,2200
Sandy Leon,C,2200
Marwin Gonzalez,SS,2200
John McDonald,3B,2200
Roger Kieschnick,OF,2200
Jose Molina,C,2200
Scott Sizemore,2B,2200
Ryan Hanigan,C,2200
Danny Worth,SS,2200
Brennan Boesch,OF,2200
Domonic Brown,OF,2200
Raul Ibanez,OF,2200
Nick Hundley,C,2200
Donald Lutz,OF,2200
Josh Thole,C,2200
Erik Kratz,C,2200
Michael McKenry,C,2200
Luis Jimenez,3B,2200
Austin Romine,C,2200
Eric Sogard,2B,2200
Danny Espinosa,2B,2200
Juan Centeno,C,2200
Ryan Kalish,OF,2200
Greg Dobbs,1B,2200
Zoilo Almonte,OF,2200
Daniel Descalso,2B,2200
Skip Schumaker,2B,2200
Yunel Escobar,SS,2200
Irving Falu,2B,2200
Reid Brignac,SS,2200
Alfredo Marte,OF,2200
Logan Schafer,OF,2200
Eduardo Escobar,SS,2200
Jeffrey Kobernus,2B,2200
Daric Barton,1B,2200
Jordan Pacheco,C,2200
Zach Walters,SS,2200
Caleb Gindl,OF,2200
Neftali Soto,1B,2200
Andy Parrino,SS,2200
Cesar Hernandez,2B,2200
Jeff Bianchi,SS,2200
Christopher Herrmann,C,2200
Nick Buss,OF,2200
Maicer Izturis,3B,2200
Bryan Holaday,C,2200
Omar Quintanilla,SS,2200
Nick Castellanos,3B,2200
Ryan Goins,2B,2200
Kurt Suzuki,C,2200
Engel Beltre,OF,2200
Adeiny Hechavarria,SS,2200
Brendan Ryan,SS,2200
Steve Clevenger,C,2200
Michael Choice,OF,2200
Elian Herrera,2B,2200
Juan Perez,OF,2200
Joey Butler,OF,2200
Eury Perez,OF,2200
Jerry Sands,OF,2200
Charlie Culberson,2B,2200
Jayson Nix,3B,2200
Logan Forsythe,2B,2200
Cliff Pennington,SS,2200
Francisco Cervelli,C,2200
Ehire Adrianza,SS,2200
Mark Ellis,2B,2200
Jimmy Paredes,2B,2200
Tony Campana,OF,2200
Chris Parmelee,OF,2200
Ryan Wheeler,3B,2200
Freddy Galvis,2B,2200
