"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SP","Chris Archer",7900,"Sea@TB 07:10PM ET",15.508
"RP","Aaron Barrett",7800,"Was@SD 10:10PM ET",3.923
"SP","Mark Buehrle",7800,"StL@Tor 07:07PM ET",18.133
"SP","Jonathon Niese",7800,"NYM@SF 10:15PM ET",16.405
"SP","A.J. Burnett",7800,"Phi@Cin 07:10PM ET",13.204
"SP","Drew Hutchison",7700,"StL@Tor 07:07PM ET",17.283
"SP","Bartolo Colon",7700,"NYM@SF 10:15PM ET",15.168
"SP","Ivan Nova",7700,"NYY@KC 08:10PM ET",4.125
"SP","Tommy Milone",7700,"Oak@Bal 07:05PM ET",12.960
"SP","Jordan Zimmermann",7700,"Was@SD 10:10PM ET",13.721
"SP","Patrick Corbin",7700,"Atl@Ari 09:40PM ET",0
"SP","Brad Peacock",7600,"Hou@Min 08:10PM ET",10.600
"RP","Yusmeiro Petit",7600,"NYM@SF 10:15PM ET",8.057
"SP","Tanner Roark",7600,"Was@SD 10:10PM ET",15.800
"SP","Tony Cingrani",7600,"Phi@Cin 07:10PM ET",13.915
"SP","Matt Shoemaker",7500,"CWS@LAA 10:05PM ET",10.856
"SP","Jose Quintana",7500,"CWS@LAA 10:05PM ET",15.433
"SP","Jenrry Mejia",7500,"NYM@SF 10:15PM ET",7.071
"SP","Jeremy Hellickson",7500,"Sea@TB 07:10PM ET",0
"SP","Josh Collmenter",7500,"Atl@Ari 09:40PM ET",10.782
"SP","Matt Harrison",7500,"Cle@Tex 08:05PM ET",6.800
"SP","Roenis Elias",7500,"Sea@TB 07:10PM ET",16.875
"SP","Doug Fister",7500,"Was@SD 10:10PM ET",17.617
"RP","Rubby De La Rosa",7400,"Bos@Det 07:08PM ET",33.350
"SP","Jake Peavy",7300,"Bos@Det 07:08PM ET",11.538
"SP","Tyler Lyons",7300,"StL@Tor 07:07PM ET",8.075
"RP","Daisuke Matsuzaka",7300,"NYM@SF 10:15PM ET",5.564
"RP","Alexi Ogando",7300,"Cle@Tex 08:05PM ET",1.513
"SP","Chris Young",7300,"Sea@TB 07:10PM ET",12.118
"SP","Mike Leake",7300,"Phi@Cin 07:10PM ET",13.636
"SP","Jordan Lyles",7200,"LAD@Col 08:40PM ET",13.621
"SP","Tom Gorzelanny",7200,"Mil@Pit 07:05PM ET",0
"SP","David Hale",7100,"Atl@Ari 09:40PM ET",5.559
"SP","Jeremy Guthrie",7100,"NYY@KC 08:10PM ET",10.046
"SP","Bronson Arroyo",7100,"Atl@Ari 09:40PM ET",11.417
"SP","Jake Odorizzi",7100,"Sea@TB 07:10PM ET",13.146
"SP","A.J. Griffin",7000,"Oak@Bal 07:05PM ET",0
"SP","Vidal Nuno",7000,"NYY@KC 08:10PM ET",8.129
"SP","Miguel Gonzalez",7000,"Oak@Bal 07:05PM ET",12.568
"SP","Chris Tillman",6900,"Oak@Bal 07:05PM ET",11.288
"SP","Johan Santana",6900,"Oak@Bal 07:05PM ET",0
"SP","Tyler Chatwood",6900,"LAD@Col 08:40PM ET",13.850
"RP","Ross Ohlendorf",6900,"Was@SD 10:10PM ET",0
"RP","Daniel Webb",6900,"CWS@LAA 10:05PM ET",4.098
"SP","Joe Kelly",6800,"StL@Tor 07:07PM ET",14.167
"SP","Robbie Erlin",6800,"Was@SD 10:10PM ET",12.383
"SP","Scott Baker",6800,"Cle@Tex 08:05PM ET",8.313
"RP","Wade Davis",6800,"NYY@KC 08:10PM ET",6.154
"SP","John Danks",6800,"CWS@LAA 10:05PM ET",13.146
"SP","Edinson Volquez",6800,"Mil@Pit 07:05PM ET",11.479
"SP","Brandon McCarthy",6700,"Atl@Ari 09:40PM ET",12.608
"SP","Chad Billingsley",6700,"LAD@Col 08:40PM ET",0
"SP","Andre Rienzo",6600,"CWS@LAA 10:05PM ET",10.675
"SP","Hector Noesi",6600,"CWS@LAA 10:05PM ET",6.927
"SP","Alfredo Simon",6600,"Phi@Cin 07:10PM ET",15.614
"SP","Joe Saunders",6600,"Cle@Tex 08:05PM ET",9.400
"RP","Stolmy Pimentel",6600,"Mil@Pit 07:05PM ET",6.217
"RP","Jake Petricka",6600,"CWS@LAA 10:05PM ET",3.302
"SP","Jarred Cosart",6600,"Hou@Min 08:10PM ET",11.979
"SP","Daniel Hudson",6500,"Atl@Ari 09:40PM ET",0
"SP","Miguel Alfredo Gonzalez",6500,"Phi@Cin 07:10PM ET",0
"SP","Wei-Yin Chen",6500,"Oak@Bal 07:05PM ET",13.300
"SP","T.J. House",6500,"Cle@Tex 08:05PM ET",8.838
"SP","Bud Norris",6500,"Oak@Bal 07:05PM ET",11.458
"SP","Bruce Chen",6500,"NYY@KC 08:10PM ET",7.625
"SP","Wade Miley",6400,"Atl@Ari 09:40PM ET",14.381
"SP","Felix Doubront",6400,"Bos@Det 07:08PM ET",8.617
"SP","Nick Martinez",6400,"Cle@Tex 08:05PM ET",5.531
"SP","Paul Maholm",6400,"LAD@Col 08:40PM ET",3.247
"SP","Chase Anderson",6400,"Atl@Ari 09:40PM ET",12.110
"SP","Brandon Morrow",6400,"StL@Tor 07:07PM ET",8.883
"SP","Juan Nicasio",6300,"LAD@Col 08:40PM ET",10.708
"SP","Josh Johnson",6300,"Was@SD 10:10PM ET",0
"SP","Chase Whitley",6300,"NYY@KC 08:10PM ET",11.788
"SP","Zach McAllister",6300,"Cle@Tex 08:05PM ET",9.930
"SP","Trevor Cahill",6300,"Atl@Ari 09:40PM ET",5.186
"SP","Cory Luebke",6200,"Was@SD 10:10PM ET",0
"SP","David Buchanan",6200,"Phi@Cin 07:10PM ET",8.050
"SP","Ricky Nolasco",6200,"Hou@Min 08:10PM ET",10.358
"SP","Kyle Kendrick",6100,"Phi@Cin 07:10PM ET",10.442
"SP","David Phelps",6100,"NYY@KC 08:10PM ET",7.167
"SP","Erik Bedard",6100,"Sea@TB 07:10PM ET",9.745
"SP","Jarrod Parker",6100,"Oak@Bal 07:05PM ET",0
"SP","Dustin McGowan",6100,"StL@Tor 07:07PM ET",5.619
"SP","Brett Anderson",6100,"LAD@Col 08:40PM ET",6.383
"SP","Clay Buchholz",6000,"Bos@Det 07:08PM ET",6.050
"SP","Justin Masterson",6000,"Cle@Tex 08:05PM ET",12.804
"SP","J.A. Happ",6000,"StL@Tor 07:07PM ET",10.805
"SP","Taijuan Walker",6000,"Sea@TB 07:10PM ET",0
"SP","Marcus Stroman",6000,"StL@Tor 07:07PM ET",3.958
"SP","Kyle Gibson",5900,"Hou@Min 08:10PM ET",9.609
"SP","Drew Smyly",5700,"Bos@Det 07:08PM ET",11.141
"SS","Troy Tulowitzki",5700,"LAD@Col 08:40PM ET",10.821
"RP","Drew Pomeranz",5700,"Oak@Bal 07:05PM ET",10.137
"SP","Colby Lewis",5700,"Cle@Tex 08:05PM ET",10.045
"1B/3B","Miguel Cabrera",5700,"Bos@Det 07:08PM ET",9.232
"SP","Danny Duffy",5600,"NYY@KC 08:10PM ET",8.800
"SP","Scott Feldman",5600,"Hou@Min 08:10PM ET",9.183
"OF","Yasiel Puig",5600,"LAD@Col 08:40PM ET",10.327
"OF","Mike Trout",5600,"CWS@LAA 10:05PM ET",9.982
"SP","Cesar Ramos",5600,"Sea@TB 07:10PM ET",5.444
"SP","Jhoulys Chacin",5500,"LAD@Col 08:40PM ET",7.350
"SP","Robbie Ross Jr.",5500,"Cle@Tex 08:05PM ET",6.682
"SP","Kevin Correia",5500,"Hou@Min 08:10PM ET",6.571
"SP","Erasmo Ramirez",5500,"Sea@TB 07:10PM ET",7.321
"SP","Jeff Francis",5500,"Oak@Bal 07:05PM ET",6.950
"SP","Joe Wieland",5500,"Was@SD 10:10PM ET",0
"SP","Tanner Scheppers",5500,"Cle@Tex 08:05PM ET",0.700
"SP","Mike Pelfrey",5500,"Hou@Min 08:10PM ET",0.370
"SP","Carlos Carrasco",5500,"Cle@Tex 08:05PM ET",7.100
"SP","Brandon Cumpton",5500,"Mil@Pit 07:05PM ET",4.513
"OF","Ryan Braun",5500,"Mil@Pit 07:05PM ET",9.767
"SP","Blake Beavan",5500,"Sea@TB 07:10PM ET",3.400
"SP","Casey Kelly",5500,"Was@SD 10:10PM ET",0
"3B","Josh Donaldson",5500,"Oak@Bal 07:05PM ET",10.339
"OF","Nelson Cruz",5500,"Oak@Bal 07:05PM ET",10.912
"SP","Felipe Paulino",5500,"CWS@LAA 10:05PM ET",-1.388
"SP","Roberto Hernandez",5500,"Phi@Cin 07:10PM ET",9.638
"SS","Hanley Ramirez",5400,"LAD@Col 08:40PM ET",7.914
"1B","Edwin Encarnacion",5300,"StL@Tor 07:07PM ET",10.283
"OF","Jose Bautista",5200,"StL@Tor 07:07PM ET",10.131
"OF","Carlos Gonzalez",5100,"LAD@Col 08:40PM ET",7.519
"1B","Paul Goldschmidt",5100,"Atl@Ari 09:40PM ET",9.557
"3B","Adrian Beltre",5100,"Cle@Tex 08:05PM ET",8.413
"2B","Robinson Cano",5100,"Sea@TB 07:10PM ET",7.727
"OF","Andrew McCutchen",5000,"Mil@Pit 07:05PM ET",8.810
"2B/SS","Dee Gordon",5000,"LAD@Col 08:40PM ET",9.446
"SP","Eddie Butler",5000,"LAD@Col 08:40PM ET",0
"OF","Josh Willingham",4900,"Hou@Min 08:10PM ET",9.647
"1B","Jose Abreu",4900,"CWS@LAA 10:05PM ET",10.234
"OF","Josh Hamilton",4800,"CWS@LAA 10:05PM ET",10.273
"3B","David Wright",4800,"NYM@SF 10:15PM ET",7.383
"1B/OF","Michael Cuddyer",4800,"LAD@Col 08:40PM ET",8.367
"1B/OF","Brandon Moss",4800,"Oak@Bal 07:05PM ET",9.193
"1B","Adrian Gonzalez",4800,"LAD@Col 08:40PM ET",8.017
"2B/SS","Brian Dozier",4800,"Hou@Min 08:10PM ET",9.845
"2B","Chase Utley",4700,"Phi@Cin 07:10PM ET",8.481
"OF","Jacoby Ellsbury",4700,"NYY@KC 08:10PM ET",8.579
"OF","Justin Upton",4700,"Atl@Ari 09:40PM ET",9.145
"OF","Carlos Gomez",4700,"Mil@Pit 07:05PM ET",10.321
"SS","Jose Reyes",4700,"StL@Tor 07:07PM ET",8.568
"OF","Matt Holliday",4700,"StL@Tor 07:07PM ET",7.200
"OF","Charlie Blackmon",4700,"LAD@Col 08:40PM ET",9.316
"OF","Mark Trumbo",4700,"Atl@Ari 09:40PM ET",8.571
"OF","George Springer",4600,"Hou@Min 08:10PM ET",8.659
"OF","Michael Brantley",4600,"Cle@Tex 08:05PM ET",9.466
"OF","A.J. Pollock",4600,"Atl@Ari 09:40PM ET",7.811
"2B","Jose Altuve",4600,"Hou@Min 08:10PM ET",8.836
"1B","Albert Pujols",4600,"CWS@LAA 10:05PM ET",8.414
"OF","Alex Rios",4600,"Cle@Tex 08:05PM ET",8.167
"2B","Ian Kinsler",4500,"Bos@Det 07:08PM ET",8.600
"OF","Melky Cabrera",4500,"StL@Tor 07:07PM ET",9.033
"1B","Victor Martinez",4500,"Bos@Det 07:08PM ET",8.839
"C","Devin Mesoraco",4500,"Phi@Cin 07:10PM ET",9.567
"1B","Justin Morneau",4500,"LAD@Col 08:40PM ET",7.368
"2B/3B","Brock Holt",4500,"Bos@Det 07:08PM ET",8.360
"OF","Shin-Soo Choo",4400,"Cle@Tex 08:05PM ET",7.709
"3B/OF","Ryan Zimmerman",4400,"Was@SD 10:10PM ET",8.000
"1B","Chris Davis",4400,"Oak@Bal 07:05PM ET",8.273
"1B","Brandon Belt",4400,"NYM@SF 10:15PM ET",8.000
"2B","Dustin Pedroia",4400,"Bos@Det 07:08PM ET",7.105
"OF","Yoenis Cespedes",4400,"Oak@Bal 07:05PM ET",8.375
"2B/3B","Anthony Rendon",4300,"Was@SD 10:10PM ET",8.474
"1B/OF","Allen Craig",4300,"StL@Tor 07:07PM ET",6.797
"OF","Hunter Pence",4300,"NYM@SF 10:15PM ET",8.417
"OF","Avisail Garcia",4300,"CWS@LAA 10:05PM ET",8.250
"SS","Alexei Ramirez",4300,"CWS@LAA 10:05PM ET",8.443
"OF","Alex Gordon",4300,"NYY@KC 08:10PM ET",7.633
"OF","Adam Jones",4300,"Oak@Bal 07:05PM ET",8.241
"1B","Mark Teixeira",4300,"NYY@KC 08:10PM ET",8.100
"1B","David Ortiz",4300,"Bos@Det 07:08PM ET",8.053
"1B","Prince Fielder",4300,"Cle@Tex 08:05PM ET",6.476
"C","Yadier Molina",4300,"StL@Tor 07:07PM ET",6.944
"OF","Matt Kemp",4300,"LAD@Col 08:40PM ET",6.255
"1B","Freddie Freeman",4300,"Atl@Ari 09:40PM ET",8.397
"1B/2B","Daniel Murphy",4300,"NYM@SF 10:15PM ET",8.172
"2B/3B","Kyle Seager",4200,"Sea@TB 07:10PM ET",7.893
"1B","Adam LaRoche",4200,"Was@SD 10:10PM ET",8.976
"3B","Kevin Kouzmanoff",4200,"Cle@Tex 08:05PM ET",9.308
"C","Chris Gimenez",4200,"Cle@Tex 08:05PM ET",9.000
"C","Buster Posey",4200,"NYM@SF 10:15PM ET",6.635
"2B/3B","Matt Carpenter",4200,"StL@Tor 07:07PM ET",7.705
"OF","Michael Bourn",4200,"Cle@Tex 08:05PM ET",8.025
"OF","Angel Pagan",4200,"NYM@SF 10:15PM ET",8.056
"SS","Erick Aybar",4200,"CWS@LAA 10:05PM ET",7.362
"1B/C","Joe Mauer",4100,"Hou@Min 08:10PM ET",6.792
"2B","Jason Kipnis",4100,"Cle@Tex 08:05PM ET",7.029
"OF","Jason Heyward",4100,"Atl@Ari 09:40PM ET",7.321
"1B/OF","Michael Morse",4100,"NYM@SF 10:15PM ET",7.932
"OF","Rajai Davis",4100,"Bos@Det 07:08PM ET",8.409
"C","Jonathan Lucroy",4100,"Mil@Pit 07:05PM ET",7.786
"2B/3B","Neil Walker",4100,"Mil@Pit 07:05PM ET",7.780
"2B","Howie Kendrick",4100,"CWS@LAA 10:05PM ET",7.845
"1B","Adam Lind",4100,"StL@Tor 07:07PM ET",8.000
"OF","Denard Span",4100,"Was@SD 10:10PM ET",7.843
"1B/3B","Todd Frazier",4000,"Phi@Cin 07:10PM ET",8.421
"3B","Evan Longoria",4000,"Sea@TB 07:10PM ET",6.902
"OF","Khris Davis",4000,"Mil@Pit 07:05PM ET",7.455
"1B/3B","Mark Reynolds",4000,"Mil@Pit 07:05PM ET",7.400
"1B","Ryan Howard",4000,"Phi@Cin 07:10PM ET",7.474
"OF","Bryce Harper",4000,"Was@SD 10:10PM ET",6.435
"OF","Brett Gardner",4000,"NYY@KC 08:10PM ET",8.123
"C","Wilin Rosario",4000,"LAD@Col 08:40PM ET",6.289
"2B","Aaron Hill",4000,"Atl@Ari 09:40PM ET",6.203
"1B","Mike Napoli",4000,"Bos@Det 07:08PM ET",7.326
"3B","Nolan Arenado",4000,"LAD@Col 08:40PM ET",7.771
"3B/SS","Xander Bogaerts",4000,"Bos@Det 07:08PM ET",7.368
"1B/3B","Ryan Wheeler",3900,"LAD@Col 08:40PM ET",4.750
"2B/3B","Martin Prado",3900,"Atl@Ari 09:40PM ET",6.557
"SS","Ian Desmond",3900,"Was@SD 10:10PM ET",7.351
"OF","Nick Markakis",3900,"Oak@Bal 07:05PM ET",7.621
"OF","Coco Crisp",3900,"Oak@Bal 07:05PM ET",7.717
"1B/3B","Juan Francisco",3900,"StL@Tor 07:07PM ET",8.421
"C","Miguel Montero",3900,"Atl@Ari 09:40PM ET",7.196
"OF","Corey Dickerson",3900,"LAD@Col 08:40PM ET",6.692
"3B","Pablo Sandoval",3900,"NYM@SF 10:15PM ET",6.672
"3B","Pedro Alvarez",3900,"Mil@Pit 07:05PM ET",7.172
"C/OF","Evan Gattis",3800,"Atl@Ari 09:40PM ET",7.130
"3B","Aramis Ramirez",3800,"Mil@Pit 07:05PM ET",6.778
"SS","Jimmy Rollins",3800,"Phi@Cin 07:10PM ET",7.618
"C","Jason Castro",3800,"Hou@Min 08:10PM ET",6.653
"SS","Elvis Andrus",3800,"Cle@Tex 08:05PM ET",6.983
"OF","Marlon Byrd",3800,"Phi@Cin 07:10PM ET",7.316
"3B/C","Carlos Santana",3800,"Cle@Tex 08:05PM ET",6.235
"C","Matt Wieters",3800,"Oak@Bal 07:05PM ET",8.192
"OF","Gerardo Parra",3800,"Atl@Ari 09:40PM ET",7.361
"OF","Curtis Granderson",3800,"NYM@SF 10:15PM ET",6.759
"3B","Trevor Plouffe",3700,"Hou@Min 08:10PM ET",7.544
"OF","Shane Victorino",3700,"Bos@Det 07:08PM ET",7.048
"SS","Asdrubal Cabrera",3700,"Cle@Tex 08:05PM ET",6.965
"2B","Brandon Phillips",3700,"Phi@Cin 07:10PM ET",6.214
"OF/SS","Billy Hamilton",3700,"Phi@Cin 07:10PM ET",6.741
"OF","Jayson Werth",3700,"Was@SD 10:10PM ET",7.431
"OF","Desmond Jennings",3700,"Sea@TB 07:10PM ET",7.214
"1B/OF","Lucas Duda",3700,"NYM@SF 10:15PM ET",6.418
"OF","Carl Crawford",3700,"LAD@Col 08:40PM ET",6.727
"C","Salvador Perez",3700,"NYY@KC 08:10PM ET",6.255
"3B","Lonnie Chisenhall",3700,"Cle@Tex 08:05PM ET",6.915
"2B/3B","Yangervis Solarte",3700,"NYY@KC 08:10PM ET",6.963
"SS","Jean Segura",3700,"Mil@Pit 07:05PM ET",6.579
"OF","Torii Hunter",3700,"Bos@Det 07:08PM ET",7.240
"SS","Jed Lowrie",3700,"Oak@Bal 07:05PM ET",6.895
"3B","Juan Uribe",3700,"LAD@Col 08:40PM ET",6.650
"OF","Oswaldo Arcia",3700,"Hou@Min 08:10PM ET",9.133
"C","Carlos Ruiz",3700,"Phi@Cin 07:10PM ET",6.681
"3B","Manny Machado",3700,"Oak@Bal 07:05PM ET",6.548
"C","A.J. Pierzynski",3700,"Bos@Det 07:08PM ET",6.250
"2B","Gordon Beckham",3600,"CWS@LAA 10:05PM ET",6.868
"OF","Lorenzo Cain",3600,"NYY@KC 08:10PM ET",7.184
"2B/SS","Josh Rutledge",3600,"LAD@Col 08:40PM ET",4.000
"1B","Chris Carter",3600,"Hou@Min 08:10PM ET",6.170
"OF","Carlos Beltran",3600,"NYY@KC 08:10PM ET",6.706
"SS","Everth Cabrera",3600,"Was@SD 10:10PM ET",6.288
"C","Wilson Ramos",3600,"Was@SD 10:10PM ET",5.750
"OF","Norichika Aoki",3600,"NYY@KC 08:10PM ET",6.241
"OF","Domonic Brown",3600,"Phi@Cin 07:10PM ET",5.393
"OF","Drew Stubbs",3600,"LAD@Col 08:40PM ET",5.930
"1B","Adam Dunn",3600,"CWS@LAA 10:05PM ET",7.260
"1B","Joey Votto",3600,"Phi@Cin 07:10PM ET",7.692
"C","Brian McCann",3600,"NYY@KC 08:10PM ET",5.870
"OF","Wil Myers",3600,"Sea@TB 07:10PM ET",6.698
"OF","Austin Jackson",3600,"Bos@Det 07:08PM ET",6.547
"OF","Collin Cowgill",3600,"CWS@LAA 10:05PM ET",5.115
"2B/SS","Scooter Gennett",3600,"Mil@Pit 07:05PM ET",5.393
"3B","Conor Gillaspie",3500,"CWS@LAA 10:05PM ET",7.105
"OF","Raul Ibanez",3500,"CWS@LAA 10:05PM ET",4.531
"C","Russell Martin",3500,"Mil@Pit 07:05PM ET",6.778
"OF","Dexter Fowler",3500,"Hou@Min 08:10PM ET",7.316
"OF","Seth Smith",3500,"Was@SD 10:10PM ET",7.620
"OF","Ben Revere",3500,"Phi@Cin 07:10PM ET",6.673
"1B","C.J. Cron",3500,"CWS@LAA 10:05PM ET",6.037
"OF","Adam Eaton",3500,"CWS@LAA 10:05PM ET",6.738
"SS","Jhonny Peralta",3500,"StL@Tor 07:07PM ET",6.508
"OF","Corey Hart",3500,"Sea@TB 07:10PM ET",6.324
"2B/OF","Ben Zobrist",3500,"Sea@TB 07:10PM ET",6.936
"2B/3B","Brett Lawrie",3500,"StL@Tor 07:07PM ET",7.037
"SS","Alcides Escobar",3500,"NYY@KC 08:10PM ET",7.133
"OF","Gregor Blanco",3500,"NYM@SF 10:15PM ET",3.532
"OF","Josh Reddick",3500,"Oak@Bal 07:05PM ET",5.480
"OF","Chris Denorfia",3500,"Was@SD 10:10PM ET",5.170
"2B","Brian Roberts",3500,"NYY@KC 08:10PM ET",5.442
"OF","Michael Saunders",3500,"Sea@TB 07:10PM ET",6.060
"1B","Matt Adams",3500,"StL@Tor 07:07PM ET",6.365
"2B/3B","DJ LeMahieu",3500,"LAD@Col 08:40PM ET",5.679
"OF","Starling Marte",3500,"Mil@Pit 07:05PM ET",7.053
"OF","Leonys Martin",3500,"Cle@Tex 08:05PM ET",6.526
"1B","Billy Butler",3500,"NYY@KC 08:10PM ET",5.150
"OF","Alejandro De Aza",3500,"CWS@LAA 10:05PM ET",4.741
"OF","Dayan Viciedo",3500,"CWS@LAA 10:05PM ET",6.526
"OF","Eric Young",3400,"NYM@SF 10:15PM ET",7.279
"OF","Carlos Quentin",3400,"Was@SD 10:10PM ET",5.250
"2B","Rickie Weeks",3400,"Mil@Pit 07:05PM ET",3.767
"SS","Derek Jeter",3400,"NYY@KC 08:10PM ET",5.451
"C","Derek Norris",3400,"Oak@Bal 07:05PM ET",6.479
"SS","Chris Owings",3400,"Atl@Ari 09:40PM ET",6.527
"C","Yasmani Grandal",3400,"Was@SD 10:10PM ET",4.814
"SS","Brandon Crawford",3400,"NYM@SF 10:15PM ET",6.448
"OF","Nyjer Morgan",3400,"Cle@Tex 08:05PM ET",7.200
"OF","David Murphy",3400,"Cle@Tex 08:05PM ET",6.696
"2B","Mark Ellis",3400,"StL@Tor 07:07PM ET",3.469
"OF","Matt Joyce",3400,"Sea@TB 07:10PM ET",5.839
