Reid Brignac,SS,2700
Corey Hart,OF,2700
A.J. Ellis,C,2700
Rafael Furcal,SS,2700
Carlos Ruiz,C,2700
Allen Craig,OF,2700
Scott Hairston,OF,2700
Nolan Reimold,OF,2700
Brad Miller,SS,2700
Juan Uribe,3B,2700
Jarrod Dyson,OF,2700
Franklin Gutierrez,OF,2700
Nate McLouth,OF,2600
Adrian Nieto,C,2600
Martin Maldonado,C,2600
Dioner Navarro,C,2600
Lyle Overbay,1B,2600
Junior Lake,OF,2600
Jemile Weeks,2B,2600
Alejandro De Aza,OF,2600
Brett Hayes,C,2600
John Mayberry,OF,2600
Tyler Colvin,OF,2600
Tony Sanchez,C,2600
Sean Rodriguez,SS,2600
Wil Nieves,C,2600
Yangervis Solarte,3B,2600
Alfonso Soriano,OF,2600
Norichika Aoki,OF,2600
DJ LeMahieu,2B,2600
Jonny Gomes,OF,2600
Jon Jay,OF,2600
Chris Coghlan,OF,2500
Brandon Guyer,OF,2500
Marcus Semien,3B,2500
Brian Roberts,2B,2500
Andre Ethier,OF,2500
Grady Sizemore,OF,2500
Ryan Hanigan,C,2500
Xavier Nady,OF,2500
Yasmani Grandal,C,2500
J.J. Hardy,SS,2500
David Lough,OF,2500
Domonic Brown,OF,2500
Welington Castillo,C,2500
Everth Cabrera,SS,2500
Alexander Guerrero,2B,2500
Ryan Lavarnway,C,2500
Derek Jeter,SS,2500
Jeff Baker,2B,2500
Jeff Keppinger,3B,2500
Michael Almanzar,3B,2500
Dean Anna,2B,2500
Willie Bloomquist,SS,2500
Carlos Quentin,OF,2500
Alexi Amarista,2B,2400
Nate Schierholtz,OF,2400
Zack Cozart,SS,2400
Eli Whiteside,C,2400
Brandon Hicks,2B,2400
Logan Morrison,1B,2400
Drew Butera,C,2400
Garin Cecchini,3B,2400
Tony Cruz,C,2400
Yonder Alonso,1B,2400
Shane Robinson,OF,2400
Leury Garcia,SS,2400
Ed Lucas,2B,2400
Kevin Frandsen,2B,2400
Munenori Kawasaki,SS,2400
John Buck,C,2400
Dayan Viciedo,OF,2400
Cameron Maybin,OF,2400
Mike Zunino,C,2400
Oscar Taveras,OF,2400
Cesar Hernandez,2B,2400
Skip Schumaker,2B,2400
A.J. Pierzynski,C,2400
Jackie Bradley,OF,2300
Chris Heisey,OF,2300
Reed Johnson,OF,2300
Chris Getz,2B,2300
Jose Lobaton,C,2300
Justin Smoak,1B,2300
Darwin Barney,2B,2300
Danny Valencia,3B,2300
Endy Chavez,OF,2300
Travis Snider,OF,2300
Clint Barmes,SS,2300
Tony Gwynn,OF,2300
Travis Ishikawa,1B,2300
David DeJesus,OF,2300
Jose Molina,C,2300
Jack Hannahan,3B,2300
Jonathan Schoop,2B,2300
Danny Espinosa,2B,2300
Johnny Giavotella,2B,2300
Chris Stewart,C,2300
Pete Kozma,SS,2300
Tim Federowicz,C,2300
Jacob Marisnick,OF,2300
Tyler Moore,1B,2300
Adeiny Hechavarria,SS,2300
Carlos Triunfel,SS,2300
Michael McKenry,C,2300
Dustin Ackley,OF,2300
Darin Mastroianni,OF,2300
Ehire Adrianza,SS,2300
Cameron Rupp,C,2200
Kevin Pillar,OF,2200
Kyle Parker,OF,2200
Erik Kratz,C,2200
Scott Sizemore,2B,2200
Tim Beckham,SS,2200
Ike Davis,1B,2200
Cole Gillespie,OF,2200
Josh Thole,C,2200
Tyler Flowers,C,2200
Mike Carp,OF,2200
Francisco Cervelli,C,2200
Chris Denorfia,OF,2200
Steve Tolleson,2B,2200
Jonathan Herrera,2B,2200
Mike Baxter,OF,2200
Pedro Ciriaco,SS,2200
Daniel Descalso,2B,2200
Francisco Peguero,OF,2200
Brent Morel,3B,2200
Peter Bourjos,OF,2200
Jose Tabata,OF,2200
Daniel Nava,OF,2200
Ryan Kalish,OF,2200
Roger Bernadina,OF,2200
Joaquin Arias,2B,2200
Brendan Ryan,SS,2200
Kelly Johnson,3B,2200
David Ross,C,2200
Yunel Escobar,SS,2200
John Baker,C,2200
Brayan Pena,C,2200
Will Venable,OF,2200
Nick Hundley,C,2200
Ramon Santiago,2B,2200
Chone Figgins,3B,2200
Maicer Izturis,3B,2200
Ronny Cedeno,SS,2200
Ryan Roberts,2B,2200
Miguel Olivo,C,2200
Greg Dobbs,1B,2200
Ichiro Suzuki,OF,2200
Jayson Nix,3B,2200
Jeff Mathis,C,2200
Ryan Sweeney,OF,2200
Mark Ellis,2B,2200
Moises Sierra,OF,2200
Jon Diaz,3B,2200
Steve Lombardozzi,2B,2200
Ryan Flaherty,2B,2200
Jake Goebbert,OF,2200
Jaff Decker,OF,2200
Eury Perez,OF,2200
Ryan Wheeler,3B,2200
Zach Walters,SS,2200
Caleb Joseph,C,2200
Mike Olt,3B,2200
Jedd Gyorko,2B,2200
Manny Machado,3B,2200
Ali Solis,C,2200
Sandy Leon,C,2200
Stefen Romero,2B,2200
Jeffrey Kobernus,2B,2200
Donald Lutz,OF,2200
Nick Franklin,2B,2200
Zoilo Almonte,OF,2200
John Murphy,C,2200
Abraham Almonte,OF,2200
Donovan Solano,2B,2200
Jeff Bianchi,SS,2200
Elian Herrera,2B,2200
Anthony Gose,OF,2200
Steve Clevenger,C,2200
Logan Forsythe,2B,2200
Juan Perez,OF,2200
Charlie Culberson,2B,2200
Austin Romine,C,2200
Michael Martinez,3B,2200
Jerry Sands,OF,2200
Rene Rivera,C,2200
Freddy Galvis,2B,2200
Caleb Gindl,OF,2200
Neftali Soto,1B,2200
Ryan Goins,2B,2200
Joey Butler,OF,2200
Irving Falu,2B,2200
Logan Schafer,OF,2200
Jimmy Paredes,2B,2200
Hector Sanchez,C,2200
Jordan Danks,OF,2200
