Charlie Morton,P,5300
Alexi Ogando,P,5200
Roberto Hernandez,P,5200
Brandon Morrow,P,5200
Jeremy Guthrie,P,5200
Luke Hochevar,P,5200
Daniel Hudson,P,5200
Scott Baker,P,5200
Yasiel Puig,OF,5100
David Hale,P,5100
Drew Pomeranz,P,5100
Trevor Cahill,P,5100
Edwin Encarnacion,1B,5000
Chase Anderson,P,5000
Collin McHugh,P,5000
Jerome Williams,P,4900
Todd Redmond,P,4900
Erasmo Ramirez,P,4900
Miguel Cabrera,1B,4900
Paul Maholm,P,4800
Kyle Gibson,P,4800
Nick Tepesch,P,4800
Nelson Cruz,OF,4800
Esmil Rogers,P,4800
Robbie Ross,P,4800
Dustin McGowan,P,4700
Mike Trout,OF,4700
Wade Davis,P,4700
Michael Bolsinger,P,4700
Stephen Fife,P,4700
Rafael Montero,P,4600
Joe Saunders,P,4600
Kevin Correia,P,4600
Jeff Locke,P,4600
Wandy Rodriguez,P,4500
Chris Capuano,P,4500
Liam Hendriks,P,4500
Justin Upton,OF,4400
Chris Davis,1B,4400
Josh Donaldson,3B,4400
Tanner Scheppers,P,4300
Paul Goldschmidt,P,4300
Randall Delgado,P,4300
Phil Coke,P,4200
Chris Withrow,P,4200
Michael Tonkin,P,4200
Josh Fields,P,4200
Kevin Siegrist,P,4200
Jake Dunning,P,4200
Gonzalez Germen,P,4200
Matt Reynolds,P,4200
George Kontos,P,4200
Will Harris,P,4200
Brandon Cumpton,P,4200
Nick Maronde,P,4200
Justin Germano,P,4200
Jeff Francis,P,4200
Raul Valdes,P,4200
Kris Johnson,P,4200
Jose Dominguez,P,4200
Francisley Bueno,P,4200
Josh Lindblom,P,4200
Aaron Crow,P,4200
Kevin Chapman,P,4200
Zach Britton,P,4200
Jonathan Pettibone,P,4200
Miles Mikolas,P,4200
Keith Butler,P,4200
Darin Downs,P,4200
Jose Alvarez,P,4200
Josh Wall,P,4200
Luis Garcia,P,4200
Onelki Garcia,P,4200
Burke Badenhop,P,4200
Anthony Bass,P,4200
Luis Avilan,P,4200
Sam LeCure,P,4200
Fernando Rodriguez,P,4200
Bruce Rondon,P,4200
Stolmy Pimentel,P,4200
Yoervis Medina,P,4200
Jose Cisnero,P,4200
Scott Rice,P,4200
Dane de la Rosa,P,4200
Brandon Workman,P,4200
B.J. Rosenberg,P,4200
Ethan Martin,P,4200
Edgmer Escalona,P,4200
Neil Wagner,P,4200
Shawn Tolleson,P,4200
Carlos Torres,P,4200
Brooks Raley,P,4200
Andrew Miller,P,4200
Wade LeBlanc,P,4200
Fernando Abad,P,4200
Josh Stinson,P,4200
David Carpenter,P,4200
Ian Krol,P,4200
Jose Ortega,P,4200
Victor Black,P,4200
Daisuke Matsuzaka,P,4200
Evan Reed,P,4200
Alex Wilson,P,4200
Brad Lincoln,P,4200
Luke Putkonen,P,4200
Jeanmar Gomez,P,4200
Marcus Stroman,P,4200
Blake Beavan,P,4200
Jared Hughes,P,4200
Zeke Spruill,P,4200
T.J. McFarland,P,4200
Nick Christiani,P,4200
Preston Guilmet,P,4200
Tony Watson,P,4200
Pedro Figueroa,P,4200
Justin De Fratus,P,4200
Phil Irwin,P,4200
Jean Machi,P,4200
Joseph Ortiz,P,4200
Brett Marshall,P,4200
Seth Maness,P,4200
Steven Wright,P,4200
Louis Coleman,P,4200
Lucas Luetge,P,4200
Evan Scribner,P,4200
Brad Brach,P,4200
Bryan Morris,P,4200
Brian Duensing,P,4200
Drake Britton,P,4200
Kelvin Herrera,P,4200
Jeff Manship,P,4200
Cory Gearrin,P,4200
Brett Cecil,P,4200
Justin Wilson,P,4200
Stephen Pryor,P,4200
Sean Doolittle,P,4200
David Huff,P,4200
Mike Stutes,P,4200
Joe Savery,P,4200
Anthony Swarzak,P,4200
Paul Clemens,P,4200
Caleb Thielbar,P,4200
Ryan Brasier,P,4200
Jake Diekman,P,4200
Josh Zeid,P,4200
Vin Mazzaro,P,4200
Justin Miller,P,4200
Manny Parra,P,4200
Cory Rasmus,P,4200
Jeurys Familia,P,4200
Aaron Loup,P,4200
Sam Freeman,P,4200
Josh Edgin,P,4200
Curtis Partch,P,4200
Jamey Wright,P,4200
Steven Rodriguez,P,4200
Chad Jenkins,P,4200
Charlie Furbush,P,4200
Brian Matusz,P,4200
Dan Otero,P,4200
Steve Delabar,P,4200
Alex White,P,4200
John Lannan,P,4200
Miguel Alfredo Gonzalez,P,4200
Rudy Owens,P,4200
Donnie Joseph,P,4200
J.J. Hoover,P,4200
Tim Collins,P,4200
Jose Altuve,2B,4100
Jose Reyes,SS,4100
Adrian Beltre,3B,4100
Robert Rasmussen,P,4000
Sergio Santos,P,4000
Jonny Venters,P,4000
Michael Mariot,P,4000
Craig Kimbrel,P,4000
Brian Moran,P,4000
Logan Ondrusek,P,4000
Bo Schultz,P,4000
Addison Reed,P,4000
Trevor Rosenthal,P,4000
Evan Marshall,P,4000
Matt Harvey,P,4000
Seth Rosin,P,4000
Justin Marks,P,4000
Pedro Beato,P,4000
George Springer,OF,4000
Red Patterson,P,4000
Arnold Leon,P,4000
Tyler Lyons,P,4000
Eric Fornataro,P,4000
Alberto Alburquerque,P,4000
Ryan Cook,P,4000
Kenley Jansen,P,4000
Gus Schlosser,P,4000
Jorge Rondon,P,4000
Fernando Salas,P,4000
Michael Kohn,P,4000
Greg Holland,P,4000
Anthony Varvaro,P,4000
Casey Coleman,P,4000
Lucas Harrell,P,4000
Ryan Buchter,P,4000
Jordan Walden,P,4000
Casey Fien,P,4000
Dominic Leone,P,4000
Ian Thomas,P,4000
Juan Gutierrez,P,4000
Jose Bautista,OF,4000
Mario Hollands,P,4000
Scott Elbert,P,4000
Shawn Camp,P,4000
Ryan Dempster,P,4000
Jared Burton,P,4000
Craig Breslow,P,4000
Ryan Rowland-Smith,P,4000
Junichi Tazawa,P,4000
Javier Lopez,P,4000
Luke Gregerson,P,4000
Jason Grilli,P,4000
Eric O'Flaherty,P,4000
Brandon Moss,1B,4000
Chad Qualls,P,4000
Neal Cotts,P,4000
Kyle Farnsworth,P,4000
Sean Marshall,P,4000
Antonio Bastardo,P,4000
Oliver Perez,P,4000
Trevor Bell,P,4000
Brad Ziegler,P,4000
J.P. Howell,P,4000
Joe Beimel,P,4000
Marcus Walden,P,4000
Casey Janssen,P,4000
Kevin Jepsen,P,4000
Matt Albers,P,4000
Jim Johnson,P,4000
Joba Chamberlain,P,4000
Jason Frasor,P,4000
Brandon League,P,4000
Randy Choate,P,4000
Mark Melancon,P,4000
Evan Meek,P,4000
Jason Motte,P,4000
Ernesto Frieri,P,4000
Bobby Parnell,P,4000
Victor Martinez,C,4000
Yoslan Herrera,P,4000
Tony Sipp,P,4000
Joe Smith,P,4000
Casey Sadler,P,4000
Jeremy Affeldt,P,4000
Sergio Romo,P,4000
Ryan Webb,P,4000
Joe Thatcher,P,4000
Edward Mujica,P,4000
Mike Adams,P,4000
Sean Burnett,P,4000
Mike Pelfrey,P,4000
Asher Wojciechowski,P,4000
Logan Darnell,P,4000
Michael Morin,P,4000
J.J. Putz,P,4000
Aaron Brooks,P,4000
Aaron Poreda,P,4000
Pat Neshek,P,4000
Darren O'Day,P,4000
Matt Guerrier,P,4000
Santiago Casilla,P,4000
Jesse Crain,P,4000
Jonathan Broxton,P,4000
Daniel McCutchen,P,4000
David Hernandez,P,4000
Alex Rios,OF,3900
Hanley Ramirez,SS,3900
Robinson Cano,2B,3800
Shin-Soo Choo,OF,3800
Chase Utley,2B,3800
Hunter Pence,OF,3800
David Ortiz,1B,3800
Melky Cabrera,OF,3800
Andrew McCutchen,OF,3800
Yoenis Cespedes,OF,3700
Albert Pujols,1B,3700
Adam Jones,OF,3700
Dee Gordon,2B,3700
Stephen Drew,SS,3700
Freddie Freeman,1B,3700
Mark Trumbo,OF,3700
Josh Hamilton,OF,3600
David Wright,3B,3600
Adrian Gonzalez,1B,3600
Ian Kinsler,2B,3600
A.J. Pollock,OF,3600
Brian Dozier,2B,3600
Pablo Sandoval,3B,3500
Mike Morse,1B,3500
Kevin Kouzmanoff,3B,3500
Juan Francisco,3B,3500
Matt Holliday,OF,3500
Colby Rasmus,OF,3500
Devin Mesoraco,C,3500
Dexter Fowler,OF,3400
Joey Votto,1B,3400
Evan Gattis,C,3400
Dustin Pedroia,2B,3400
Matt Kemp,OF,3400
Buster Posey,C,3400
Prince Fielder,1B,3400
Jimmy Rollins,SS,3400
Brandon Belt,1B,3300
John Jaso,C,3300
Yadier Molina,C,3300
Marlon Byrd,OF,3300
Ryan Howard,1B,3300
Todd Frazier,3B,3300
Michael Saunders,OF,3300
Jay Bruce,OF,3300
Adam Lind,1B,3300
Rajai Davis,OF,3200
Chris Iannetta,C,3200
Jurickson Profar,2B,3200
Curtis Granderson,OF,3200
Jhonny Peralta,SS,3200
Elvis Andrus,SS,3200
Aaron Hill,2B,3200
Daniel Murphy,2B,3200
Angel Pagan,OF,3200
Eric Young,OF,3200
Eric Chavez,3B,3200
Andre Ethier,OF,3200
Carl Crawford,OF,3200
Billy Hamilton,OF,3100
Didi Gregorius,SS,3100
Torii Hunter,OF,3100
Alex Avila,C,3100
Josmil Pinto,C,3100
Xander Bogaerts,SS,3100
Starling Marte,OF,3100
Neil Walker,2B,3100
Oswaldo Arcia,OF,3100
Derek Norris,C,3100
Howie Kendrick,2B,3100
Geovany Soto,C,3100
Josh Reddick,OF,3100
Jason Castro,C,3100
Matt Carpenter,3B,3000
Gaby Sanchez,1B,3000
Josh Willingham,OF,3000
Francisco Pena,C,3000
Trevor Plouffe,3B,3000
Erick Aybar,SS,3000
Pedro Baez,3B,3000
Allen Craig,OF,3000
Jed Lowrie,SS,3000
Kyle Seager,3B,3000
B.J. Upton,OF,3000
Kole Calhoun,OF,3000
Miguel Montero,C,3000
A.J. Pierzynski,C,3000
Juan Lagares,OF,3000
Coco Crisp,OF,3000
Omar Infante,2B,3000
Randal Grichuk,OF,3000
Tyler Collins,OF,3000
Will Middlebrooks,3B,3000
Corey Knebel,P,3000
Greg Garcia,P,3000
Jonny Gomes,OF,3000
Lorenzo Cain,OF,3000
Justin Maxwell,OF,2900
Shane Victorino,OF,2900
Grady Sizemore,OF,2900
Martin Prado,3B,2900
Daniel Santana,SS,2900
Jason Heyward,OF,2900
Pedro Alvarez,3B,2900
Erisbel Arruebarrena,SS,2900
Alex Gordon,OF,2900
David Freese,3B,2900
Eric Campbell,1B,2900
Hank Conger,C,2900
James Jones,OF,2900
Kolten Wong,2B,2900
Matt Adams,1B,2900
J.D. Martinez,OF,2900
Cody Asche,3B,2900
Ben Revere,OF,2900
Brett Lawrie,3B,2900
Brandon Hicks,2B,2800
Manny Machado,3B,2800
Dan Robertson,OF,2800
Russell Martin,C,2800
Dustin Ackley,OF,2800
Grant Green,SS,2800
Matt Wieters,C,2800
C.J. Cron,1B,2800
Carlos Ruiz,C,2800
Brandon Phillips,2B,2800
Joe Mauer,1B,2800
Austin Jackson,OF,2800
Scott Van Slyke,OF,2800
Marco Scutaro,2B,2800
Luis Sardinas,SS,2800
Mike Napoli,1B,2800
Jarrod Dyson,OF,2800
Jonathan Villar,SS,2800
Tucker Barnhart,C,2800
Brandon Crawford,SS,2800
Gregor Blanco,OF,2800
Donnie Murphy,2B,2800
A.J. Ellis,C,2700
Wil Nieves,C,2700
Andy Dirks,OF,2700
Dioner Navarro,C,2700
Sam Fuld,OF,2700
Rougned Odor,2B,2700
Jason Bartlett,SS,2700
Nolan Reimold,OF,2700
Darin Ruf,1B,2700
Craig Gentry,OF,2700
Justin Smoak,1B,2700
Norichika Aoki,OF,2700
Nick Markakis,OF,2700
Matt Dominguez,3B,2700
Corey Hart,OF,2700
Jose Iglesias,SS,2700
Juan Uribe,3B,2700
Jonathan Schoop,2B,2700
Alcides Escobar,SS,2700
Mitch Moreland,OF,2700
Chris Young,OF,2700
Ian Stewart,3B,2700
Franklin Gutierrez,OF,2700
Gerardo Parra,OF,2700
Robbie Grossman,OF,2700
Chris Gimenez,C,2600
Jon Jay,OF,2600
Eric Hosmer,1B,2600
Justin Turner,2B,2600
Nick Franklin,2B,2600
Daniel Nava,OF,2600
Peter Bourjos,OF,2600
Chris Owings,SS,2600
Hector Sanchez,C,2600
Tony Sanchez,C,2600
Jemile Weeks,2B,2600
Salvador Perez,C,2600
Anthony Gose,OF,2600
Munenori Kawasaki,SS,2500
J.J. Hardy,SS,2500
Tony Gwynn,OF,2500
Alex Presley,OF,2500
Ruben Tejada,SS,2500
Domonic Brown,OF,2500
Lucas Duda,1B,2500
Steve Tolleson,2B,2500
Steve Pearce,1B,2500
Ryan Lavarnway,C,2500
Kyle Blanks,OF,2500
Raul Ibanez,OF,2500
Brock Holt,3B,2500
Josh Harrison,2B,2500
Billy Butler,1B,2500
Michael Almanzar,3B,2500
Caleb Joseph,C,2500
Bobby Abreu,OF,2500
Alexander Guerrero,2B,2500
Tuffy Gosewisch,C,2500
Kurt Suzuki,C,2500
Cody Ross,OF,2400
Kevin Pillar,OF,2400
Chris Carter,OF,2400
L.J. Hoes,OF,2400
Mike Moustakas,3B,2400
Mike Zunino,C,2400
Ryan Flaherty,2B,2400
Danny Valencia,3B,2400
Shane Robinson,OF,2400
Eduardo Escobar,SS,2400
Josh Satin,1B,2400
Chris Colabello,OF,2400
Logan Morrison,OF,2400
Willie Bloomquist,SS,2400
J.P. Arencibia,C,2400
Tony Cruz,C,2400
Andrew Brown,1B,2400
Travis D'Arnaud,C,2400
Ryan Doumit,C,2400
Ike Davis,1B,2400
Andrelton Simmons,SS,2400
Robinson Chirinos,C,2400
Leonys Martin,OF,2400
Collin Cowgill,OF,2400
Chris Johnson,3B,2400
Darin Mastroianni,OF,2400
Nick Punto,3B,2400
David Lough,OF,2300
Johnny Giavotella,2B,2300
Chris Getz,2B,2300
Chris Heisey,OF,2300
J.B. Shuck,OF,2300
Michael Choice,OF,2300
Carlos Corporan,C,2300
Jackie Bradley,OF,2300
Eduardo Nunez,SS,2300
Roger Bernadina,OF,2300
Bryan Holaday,C,2300
Chone Figgins,3B,2300
Alberto Callaspo,3B,2300
Cliff Pennington,SS,2300
Carlos Triunfel,SS,2300
Dan Uggla,2B,2300
Skip Schumaker,2B,2300
Jacob Elmore,SS,2300
Gerald Laird,C,2300
Ramon Santiago,2B,2300
Stefen Romero,2B,2300
Brad Miller,SS,2300
Pedro Florimon,SS,2300
Pete Kozma,SS,2300
Ryan Ludwick,OF,2300
Ehire Adrianza,SS,2300
Travis Ishikawa,1B,2300
Marwin Gonzalez,SS,2300
Jack Hannahan,3B,2300
Jim Adduci,OF,2300
Erik Kratz,C,2200
Jordan Schafer,OF,2200
Josh Thole,C,2200
Tyler Colvin,OF,2200
John Mayberry,OF,2200
Don Kelly,OF,2200
Mike Carp,OF,2200
Jesus Guzman,OF,2200
Brett Hayes,C,2200
Drew Butera,C,2200
Zack Cozart,SS,2200
Chris Stewart,C,2200
Brent Morel,3B,2200
Mike Baxter,OF,2200
Jose Tabata,OF,2200
Jonathan Herrera,2B,2200
Cole Gillespie,OF,2200
Brennan Boesch,OF,2200
Danny Worth,SS,2200
Daric Barton,1B,2200
Joaquin Arias,2B,2200
Maicer Izturis,3B,2200
Mark Ellis,2B,2200
Jason Kubel,OF,2200
David Ross,C,2200
Delmon Young,OF,2200
Nick Hundley,C,2200
Clint Barmes,SS,2200
Brayan Pena,C,2200
Josh Wilson,SS,2200
Ryan Roberts,2B,2200
John Buck,C,2200
Omar Quintanilla,SS,2200
Reid Brignac,SS,2200
Alex Gonzalez,SS,2200
Travis Snider,OF,2200
Miguel Olivo,C,2200
Ramiro Pena,3B,2200
John McDonald,3B,2200
Pedro Ciriaco,SS,2200
Eric Sogard,2B,2200
Tony Campana,OF,2200
Steve Lombardozzi,2B,2200
Wilmer Flores,SS,2200
Tim Federowicz,C,2200
Andy Parrino,SS,2200
Cesar Hernandez,2B,2200
Christopher Herrmann,C,2200
Joey Butler,OF,2200
Jordy Mercer,SS,2200
Ender Inciarte,OF,2200
Abraham Almonte,OF,2200
Donald Lutz,OF,2200
Alfredo Marte,OF,2200
Juan Centeno,C,2200
Luis Jimenez,3B,2200
Roger Kieschnick,OF,2200
Jaff Decker,OF,2200
Aaron Hicks,OF,2200
Matt den Dekker,OF,2200
Ryan Goins,2B,2200
Kirk Nieuwenhuis,OF,2200
Efren Navarro,1B,2200
Juan Perez,OF,2200
Jon Diaz,3B,2200
Marc Krauss,OF,2200
Daniel Descalso,2B,2200
Andrew Romine,SS,2200
Francisco Peguero,OF,2200
Steve Clevenger,C,2200
Anthony Recker,C,2200
Engel Beltre,OF,2200
Neftali Soto,1B,2200
Nick Castellanos,3B,2200
Jimmy Paredes,2B,2200
Tyler Pastornicky,SS,2200
Chris Parmelee,OF,2200
Freddy Galvis,2B,2200
