Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
SP,Vance Worley,PIT,PIT @ CIN, 1:10 PM,19.0,20100,"",
SP,Bartolo Colon,NYM,NYM vs MIA, 1:10 PM,18.8,20000,"",
SP,Zack Wheeler,NYM,NYM vs MIA, 1:10 PM,17.1,19900,"",
SP,Anibal Sanchez,DET,DET @ KC, 2:10 PM,18.6,19700,"",
SP,Tyler Skaggs,LAA,LAA @ TEX, 3:05 PM,16.6,19600,x,
SP,Drew Hutchison,TOR,TOR @ TB, 1:40 PM,16.9,19600,"",
SP,Andrew Cashner,SD,SD @ LAD, 4:10 PM,18.5,19600,"",15-Day DL
SP,James Paxton,SEA,SEA vs OAK, 4:10 PM,30.0,19500,"",60-Day DL
SP,Mark Buehrle,TOR,TOR @ TB, 1:40 PM,18.4,19500,"",
SP,Michael Pineda,NYY,NYY @ BAL, 8:05 PM,18.3,19300,"",60-Day DL
SP,Aaron Harang,ATL,ATL @ CHC, 2:20 PM,18.0,19200,"",
SP,CJ Wilson,LAA,LAA @ TEX, 3:05 PM,18.1,19200,"",15-Day DL
SP,Yordano Ventura,KC,KC vs DET, 2:10 PM,18.1,19200,"",
SP,Jason Vargas,KC,KC vs DET, 2:10 PM,17.9,19000,"",15-Day DL
SP,Ryan Vogelsong,SF,SF vs ARI, 4:05 PM,16.5,18800,"",
SP,Christopher Archer,TB,TB vs TOR, 1:40 PM,17.7,18800,"",
SP,John Danks,CHW,CHW @ CLE, 1:05 PM,15.8,18600,x,
SP,Jonathon Niese,NYM,NYM vs MIA, 1:10 PM,17.4,18500,"",15-Day DL
SP,Justin Verlander,DET,DET @ KC, 2:10 PM,15.2,18500,x,
SP,Jake Odorizzi,TB,TB vs TOR, 1:40 PM,17.9,18500,"",
SP,Alex Cobb,TB,TB vs TOR, 1:40 PM,17.2,18300,"",
SP,Wily Peralta,MIL,MIL vs STL, 2:10 PM,17.2,18200,x,
SP,Brandon Mccarthy,NYY,NYY @ BAL, 8:05 PM,14.4,17900,"",
SP,Henderson Alvarez,MIA,MIA @ NYM, 1:10 PM,16.9,17900,"",
SP,Roenis Elias,SEA,SEA vs OAK, 4:10 PM,16.7,17700,"",
SP,Hiroki Kuroda,NYY,NYY @ BAL, 8:05 PM,15.7,17600,"",
SP,Jimmy Nelson,MIL,MIL vs STL, 2:10 PM,14.0,17500,"",
SP,Tyler Chatwood,COL,COL vs MIN, 4:10 PM,16.3,17500,"",60-Day DL
SP,Tom Koehler,MIA,MIA @ NYM, 1:10 PM,16.4,17400,"",
SP,Trevor Bauer,CLE,CLE vs CHW, 1:05 PM,16.5,17400,x,
SP,Robbie Erlin,SD,SD @ LAD, 4:10 PM,14.3,17400,"",60-Day DL
SP,Marco Estrada,MIL,MIL vs STL, 2:10 PM,15.6,17300,"",
SP,Yovani Gallardo,MIL,MIL vs STL, 2:10 PM,16.3,17300,"",
SP,Chase Anderson,ARI,ARI @ SF, 4:05 PM,17.3,17300,x,
SP,Matt Cain,SF,SF vs ARI, 4:05 PM,14.8,17200,"",
SP,CC Sabathia,NYY,NYY @ BAL, 8:05 PM,16.3,17200,"",60-Day DL
SP,Nathan Eovaldi,MIA,MIA @ NYM, 1:10 PM,16.3,17200,"",
SP,Bronson Arroyo,ARI,ARI @ SF, 4:05 PM,14.6,17100,"",15-Day DL
SP,Jorge De La Rosa,COL,COL vs MIN, 4:10 PM,14.6,17100,"",
SP,Martin Perez,TEX,TEX vs LAA, 3:05 PM,16.1,17100,"",60-Day DL
SP,Kevin Gausman,BAL,BAL vs NYY, 8:05 PM,16.0,17000,x,
SP,Jordan Lyles,COL,COL vs MIN, 4:10 PM,15.9,16900,"",15-Day DL
SP,Dan Haren,LAD,LAD vs SD, 4:10 PM,15.9,16800,"",
SP,Wei-Yin Chen,BAL,BAL vs NYY, 8:05 PM,15.8,16700,"",
SP,Danny Duffy,KC,KC vs DET, 2:10 PM,14.4,16600,"",
SP,Clay Buchholz,BOS,BOS @ HOU, 2:10 PM,9.0,16500,x,
SP,Mike Minor,ATL,ATL @ CHC, 2:20 PM,15.1,16500,"",
SP,Chris Tillman,BAL,BAL vs NYY, 8:05 PM,13.9,16100,"",
SP,Kyle Kendrick,PHI,PHI vs WAS, 1:35 PM,13.3,16100,x,
SP,Travis Wood,CHC,CHC vs ATL, 2:20 PM,14.6,15400,x,
SP,Ubaldo Jimenez,BAL,BAL vs NYY, 8:05 PM,13.3,15400,"",15-Day DL
SP,Vidal Nuno,ARI,ARI @ SF, 4:05 PM,10.6,15200,"",
SP,Edwin Jackson,CHC,CHC vs ATL, 2:20 PM,12.7,15000,"",
SP,Jarred Cosart,HOU,HOU vs BOS, 2:10 PM,14.4,14900,x,
SP,Marcus Stroman,TOR,TOR @ TB, 1:40 PM,12.5,14900,"",
SP,Matt Shoemaker,LAA,LAA @ TEX, 3:05 PM,14.0,14800,"",
SP,Brad Peacock,HOU,HOU vs BOS, 2:10 PM,12.8,14800,"",
SP,JA Happ,TOR,TOR @ TB, 1:40 PM,11.6,14700,"",
RP,Alex Wood,ATL,ATL @ CHC, 2:20 PM,13.2,14700,"",
SP,Nick Tepesch,TEX,TEX vs LAA, 3:05 PM,12.8,14600,"",
SP,Jeremy Guthrie,KC,KC vs DET, 2:10 PM,13.7,14500,"",
SP,Brett Oberholtzer,HOU,HOU vs BOS, 2:10 PM,12.8,14500,"",
SP,Hector Santiago,LAA,LAA @ TEX, 3:05 PM,11.5,14300,"",
SP,Kyle Gibson,MIN,MIN @ COL, 4:10 PM,13.4,14300,"",
SP,Josh Collmenter,ARI,ARI @ SF, 4:05 PM,12.6,14200,"",
SP,Carlos Martinez,STL,STL @ MIL, 2:10 PM,4.5,14100,x,
SP,Shelby Miller,STL,STL @ MIL, 2:10 PM,13.2,14000,"",Day-To-Day
SP,Drew Smyly,DET,DET @ KC, 2:10 PM,13.1,13800,"",
SP,Jake Peavy,BOS,BOS @ HOU, 2:10 PM,13.6,13700,"",
SP,Brett Anderson,COL,COL vs MIN, 4:10 PM,7.3,13600,x,60-Day DL
SP,Brad Hand,MIA,MIA @ NYM, 1:10 PM,3.3,13300,x,
SP,Eric Stults,SD,SD @ LAD, 4:10 PM,9.5,13100,"",
RP,Neftali Feliz,TEX,TEX vs LAA, 3:05 PM,4.3,13000,"",
RP,Joakim Soria,TEX,TEX vs LAA, 3:05 PM,4.2,13000,"",
RP,Fernando Abad,OAK,OAK @ SEA, 4:10 PM,3.3,13000,"",
SP,Nicholas Martinez,TEX,TEX vs LAA, 3:05 PM,4.3,13000,"",
RP,Joe Beimel,SEA,SEA vs OAK, 4:10 PM,2.9,13000,"",
SP,AJ Griffin,OAK,OAK @ SEA, 4:10 PM,0,13000,"",60-Day DL
SP,Jarrod Parker,OAK,OAK @ SEA, 4:10 PM,0,13000,"",60-Day DL
RP,Lucas Luetge,SEA,SEA vs OAK, 4:10 PM,1.3,13000,"",
RP,Eric O'Flaherty,OAK,OAK @ SEA, 4:10 PM,1.7,13000,"",
RP,Charlie Furbush,SEA,SEA vs OAK, 4:10 PM,2.2,13000,"",
RP,Jim Johnson,OAK,OAK @ SEA, 4:10 PM,2.1,13000,"",
RP,Ryan Cook,OAK,OAK @ SEA, 4:10 PM,2.7,13000,"",
SP,Justin Masterson,CLE,CLE vs CHW, 1:05 PM,11.7,13000,"",15-Day DL
SP,Zach McAllister,CLE,CLE vs CHW, 1:05 PM,11.4,13000,"",
RP,Hector Noesi,CHW,CHW @ CLE, 1:05 PM,9.2,13000,"",
RP,Brett Cecil,TOR,TOR @ TB, 1:40 PM,2.5,13000,"",
RP,Grant Balfour,TB,TB vs TOR, 1:40 PM,2.1,13000,"",
RP,Luis Avilan,ATL,ATL @ CHC, 2:20 PM,1.5,13000,"",
RP,Scott Elbert,LAD,LAD vs SD, 4:10 PM,0,13000,"",60-Day DL
RP,Onelki Garcia,LAD,LAD vs SD, 4:10 PM,0,13000,"",
RP,Kyuji Fujikawa,CHC,CHC vs ATL, 2:20 PM,0,13000,"",60-Day DL
RP,Neil Ramirez,CHC,CHC vs ATL, 2:20 PM,4.2,13000,"",
SP,Josh Johnson,SD,SD @ LAD, 4:10 PM,0,13000,"",60-Day DL
RP,Zach Rosscup,CHC,CHC vs ATL, 2:20 PM,4.8,13000,"",
RP,Craig Kimbrel,ATL,ATL @ CHC, 2:20 PM,4.8,13000,"",
RP,David Hale,ATL,ATL @ CHC, 2:20 PM,5.0,13000,"",
RP,Pedro Strop,CHC,CHC vs ATL, 2:20 PM,3.1,13000,"",
SP,Casey Kelly,SD,SD @ LAD, 4:10 PM,0,13000,"",60-Day DL
SP,Cory Luebke,SD,SD @ LAD, 4:10 PM,0,13000,"",60-Day DL
RP,Cory Gearrin,ATL,ATL @ CHC, 2:20 PM,0,13000,"",60-Day DL
SP,Brandon Beachy,ATL,ATL @ CHC, 2:20 PM,0,13000,"",60-Day DL
RP,Jonny Venters,ATL,ATL @ CHC, 2:20 PM,0,13000,"",60-Day DL
SP,Kris Medlen,ATL,ATL @ CHC, 2:20 PM,0,13000,"",60-Day DL
SP,Chad Billingsley,LAD,LAD vs SD, 4:10 PM,0,13000,"",60-Day DL
SP,Joe Wieland,SD,SD @ LAD, 4:10 PM,0,13000,"",60-Day DL
RP,Troy Patton,SD,SD @ LAD, 4:10 PM,1.8,13000,"",60-Day DL
RP,James Russell,CHC,CHC vs ATL, 2:20 PM,2.2,13000,"",
RP,Chris Perez,LAD,LAD vs SD, 4:10 PM,2.1,13000,"",
RP,Brian Wilson,LAD,LAD vs SD, 4:10 PM,2.2,13000,"",
RP,Wesley Wright,CHC,CHC vs ATL, 2:20 PM,2.5,13000,"",
RP,Justin Grimm,CHC,CHC vs ATL, 2:20 PM,2.6,13000,"",
RP,Brian Schlitter,CHC,CHC vs ATL, 2:20 PM,2.7,13000,"",
RP,David Carpenter,ATL,ATL @ CHC, 2:20 PM,3.1,13000,"",
RP,Huston Street,SD,SD @ LAD, 4:10 PM,4.2,13000,"",
RP,Hector Rondon,CHC,CHC vs ATL, 2:20 PM,3.3,13000,"",
RP,Jordan Walden,ATL,ATL @ CHC, 2:20 PM,3.3,13000,"",
RP,Chris Withrow,LAD,LAD vs SD, 4:10 PM,3.9,13000,"",
RP,Kevin Quackenbush,SD,SD @ LAD, 4:10 PM,3.7,13000,"",
RP,Anthony Varvaro,ATL,ATL @ CHC, 2:20 PM,3.6,13000,"",
RP,Kenley Jansen,LAD,LAD vs SD, 4:10 PM,4.0,13000,"",
RP,Carlos Villanueva,CHC,CHC vs ATL, 2:20 PM,4.3,13000,"",
RP,Shae Simmons,ATL,ATL @ CHC, 2:20 PM,4.0,13000,"",
SP,James Mcdonald,CHC,CHC vs ATL, 2:20 PM,0,13000,"",60-Day DL
RP,Jamey Wright,LAD,LAD vs SD, 4:10 PM,3.3,13000,"",
RP,Dale Thayer,SD,SD @ LAD, 4:10 PM,3.2,13000,"",
RP,Bryan Morris,MIA,MIA @ NYM, 1:10 PM,4.0,13000,"",
RP,AJ Ramos,MIA,MIA @ NYM, 1:10 PM,3.8,13000,"",
RP,Nick Vincent,SD,SD @ LAD, 4:10 PM,2.8,13000,"",15-Day DL
RP,Steven Cishek,MIA,MIA @ NYM, 1:10 PM,3.8,13000,"",
RP,Chris Hatcher,MIA,MIA @ NYM, 1:10 PM,3.8,13000,"",
RP,Mike Dunn,MIA,MIA @ NYM, 1:10 PM,3.5,13000,"",
RP,Alexander Torres,SD,SD @ LAD, 4:10 PM,2.8,13000,"",
RP,Dana Eveland,NYM,NYM vs MIA, 1:10 PM,3.5,13000,"",
RP,Vic Black,NYM,NYM vs MIA, 1:10 PM,3.7,13000,"",
RP,Brandon League,LAD,LAD vs SD, 4:10 PM,2.9,13000,"",
RP,JP Howell,LAD,LAD vs SD, 4:10 PM,3.0,13000,"",
RP,Jeurys Familia,NYM,NYM vs MIA, 1:10 PM,3.4,13000,"",
RP,Pedro Baez,LAD,LAD vs SD, 4:10 PM,3.0,13000,"",
SP,Paul Maholm,LAD,LAD vs SD, 4:10 PM,4.0,13000,"",
RP,Josh Edgin,NYM,NYM vs MIA, 1:10 PM,2.4,13000,"",
RP,Joaquin Benoit,SD,SD @ LAD, 4:10 PM,4.7,13000,"",
RP,Blaine Boyer,SD,SD @ LAD, 4:10 PM,4.9,13000,"",
SP,Tim Stauffer,SD,SD @ LAD, 4:10 PM,5.0,13000,"",
RP,Kevin Gregg,MIA,MIA @ NYM, 1:10 PM,1.1,13000,"",
RP,Bobby Parnell,NYM,NYM vs MIA, 1:10 PM,0.0,13000,"",60-Day DL
SP,Matt Harvey,NYM,NYM vs MIA, 1:10 PM,0,13000,"",60-Day DL
RP,Carlos Torres,NYM,NYM vs MIA, 1:10 PM,4.9,13000,"",
RP,Carter Capps,MIA,MIA @ NYM, 1:10 PM,5.0,13000,"",60-Day DL
SP,Jacob Turner,MIA,MIA @ NYM, 1:10 PM,5.8,13000,"",
RP,Jenrry Mejia,NYM,NYM vs MIA, 1:10 PM,6.1,13000,"",
RP,Sam Dyson,MIA,MIA @ NYM, 1:10 PM,6.6,13000,"",
RP,Buddy Carlyle,NYM,NYM vs MIA, 1:10 PM,7.3,13000,"",
RP,Daisuke Matsuzaka,NYM,NYM vs MIA, 1:10 PM,8.3,13000,"",
RP,Dan Jennings,MIA,MIA @ NYM, 1:10 PM,3.0,13000,"",
RP,Javier Lopez,SF,SF vs ARI, 4:05 PM,1.2,13000,"",
SP,Patrick Corbin,ARI,ARI @ SF, 4:05 PM,0,13000,"",60-Day DL
RP,Matt Reynolds,ARI,ARI @ SF, 4:05 PM,0,13000,"",60-Day DL
RP,David Hernandez,ARI,ARI @ SF, 4:05 PM,0,13000,"",
SP,Randall Delgado,ARI,ARI @ SF, 4:05 PM,4.5,13000,"",
RP,Yusmeiro Petit,SF,SF vs ARI, 4:05 PM,8.3,13000,"",
SP,Michael Bolsinger,ARI,ARI @ SF, 4:05 PM,11.2,13000,"",
RP,Sean Burnett,LAA,LAA @ TEX, 3:05 PM,0.0,13000,"",60-Day DL
SP,Daniel Hudson,ARI,ARI @ SF, 4:05 PM,0,13000,"",60-Day DL
RP,Matt West,TEX,TEX vs LAA, 3:05 PM,5.5,13000,"",
RP,Matt Stites,ARI,ARI @ SF, 4:05 PM,2.6,13000,"",
RP,Brian Moran,LAA,LAA @ TEX, 3:05 PM,0,13000,"",60-Day DL
SP,Derek Holland,TEX,TEX vs LAA, 3:05 PM,0,13000,"",60-Day DL
RP,Eury De La Rosa,ARI,ARI @ SF, 4:05 PM,3.0,13000,"",
RP,Sergio Romo,SF,SF vs ARI, 4:05 PM,3.2,13000,"",
RP,Juan Gutierrez,SF,SF vs ARI, 4:05 PM,3.1,13000,"",
RP,Jeremy Affeldt,SF,SF vs ARI, 4:05 PM,3.0,13000,"",
RP,Addison Reed,ARI,ARI @ SF, 4:05 PM,3.1,13000,"",
RP,Oliver Perez,ARI,ARI @ SF, 4:05 PM,3.2,13000,"",
RP,Evan Marshall,ARI,ARI @ SF, 4:05 PM,3.2,13000,"",
RP,Brad Ziegler,ARI,ARI @ SF, 4:05 PM,3.6,13000,"",
RP,Santiago Casilla,SF,SF vs ARI, 4:05 PM,4.1,13000,"",
RP,Jean Machi,SF,SF vs ARI, 4:05 PM,3.6,13000,"",
RP,Bruce Chen,KC,KC vs DET, 2:10 PM,9.0,13000,x,
RP,Greg Holland,KC,KC vs DET, 2:10 PM,4.7,13000,"",
RP,Blaine Hardy,DET,DET @ KC, 2:10 PM,4.2,13000,"",
SP,Colby Lewis,TEX,TEX vs LAA, 3:05 PM,9.9,13000,"",
RP,Roman Mendez,TEX,TEX vs LAA, 3:05 PM,7.3,13000,"",
RP,Ryan Brasier,LAA,LAA @ TEX, 3:05 PM,0,13000,"",60-Day DL
RP,Joba Chamberlain,DET,DET @ KC, 2:10 PM,3.3,13000,"",
RP,Kelvin Herrera,KC,KC vs DET, 2:10 PM,3.0,13000,"",
RP,Francisley Bueno,KC,KC vs DET, 2:10 PM,2.9,13000,"",
RP,Al Alburquerque,DET,DET @ KC, 2:10 PM,2.9,13000,"",
RP,Aaron Crow,KC,KC vs DET, 2:10 PM,2.7,13000,"",
RP,Chad Smith,DET,DET @ KC, 2:10 PM,2.9,13000,"",
RP,Joe Nathan,DET,DET @ KC, 2:10 PM,2.8,13000,"",
RP,Joe Ortiz,TEX,TEX vs LAA, 3:05 PM,0,13000,"",60-Day DL
RP,Joel Hanrahan,DET,DET @ KC, 2:10 PM,0,13000,"",15-Day DL
SP,Miles Mikolas,TEX,TEX vs LAA, 3:05 PM,2.7,13000,"",
RP,Luke Hochevar,KC,KC vs DET, 2:10 PM,0,13000,"",60-Day DL
RP,Alexi Ogando,TEX,TEX vs LAA, 3:05 PM,1.7,13000,"",15-Day DL
RP,Bruce Rondon,DET,DET @ KC, 2:10 PM,0,13000,"",60-Day DL
RP,Scott Downs,KC,KC vs DET, 2:10 PM,1.2,13000,"",
RP,Louis Coleman,KC,KC vs DET, 2:10 PM,1.1,13000,"",
RP,Ian Krol,DET,DET @ KC, 2:10 PM,1.5,13000,"",Day-To-Day
RP,Patrick McCoy,DET,DET @ KC, 2:10 PM,2.0,13000,"",15-Day DL
RP,Phil Coke,DET,DET @ KC, 2:10 PM,2.2,13000,"",
RP,Tanner Scheppers,TEX,TEX vs LAA, 3:05 PM,2.0,13000,"",15-Day DL
RP,Aaron Poreda,,No Team,"",2.0,13000,"",
RP,Joe Thatcher,LAA,LAA @ TEX, 3:05 PM,2.3,13000,"",
RP,Wade Davis,KC,KC vs DET, 2:10 PM,6.3,13000,"",
RP,Pedro Figueroa,TEX,TEX vs LAA, 3:05 PM,2.4,13000,"",60-Day DL
RP,Luke Putkonen,DET,DET @ KC, 2:10 PM,0.0,13000,"",60-Day DL
SP,Drew Pomeranz,OAK,OAK @ SEA, 4:10 PM,11.1,13000,"",15-Day DL
RP,Brandon Maurer,SEA,SEA vs OAK, 4:10 PM,5.9,13000,"",
RP,Sean Doolittle,OAK,OAK @ SEA, 4:10 PM,4.8,13000,"",
RP,Dominic Leone,SEA,SEA vs OAK, 4:10 PM,4.7,13000,"",
RP,Jason Frasor,TEX,TEX vs LAA, 3:05 PM,2.4,13000,"",
RP,Tom Wilhelmsen,SEA,SEA vs OAK, 4:10 PM,4.6,13000,"",
RP,Jason Grilli,LAA,LAA @ TEX, 3:05 PM,2.7,13000,"",
RP,Neal Cotts,TEX,TEX vs LAA, 3:05 PM,3.2,13000,"",
RP,Dan Otero,OAK,OAK @ SEA, 4:10 PM,4.2,13000,"",
RP,Kevin Jepsen,LAA,LAA @ TEX, 3:05 PM,3.4,13000,"",
RP,Shawn Tolleson,TEX,TEX vs LAA, 3:05 PM,3.7,13000,"",
RP,Fernando Salas,LAA,LAA @ TEX, 3:05 PM,3.8,13000,"",
SP,Blake Beavan,SEA,SEA vs OAK, 4:10 PM,4.0,13000,"",60-Day DL
RP,Mike Morin,LAA,LAA @ TEX, 3:05 PM,3.8,13000,"",
RP,Joe Smith,LAA,LAA @ TEX, 3:05 PM,4.0,13000,"",
RP,Danny Farquhar,SEA,SEA vs OAK, 4:10 PM,3.8,13000,"",
RP,Fernando Rodney,SEA,SEA vs OAK, 4:10 PM,3.7,13000,"",
RP,Yoervis Medina,SEA,SEA vs OAK, 4:10 PM,3.6,13000,"",
RP,Cory Rasmus,LAA,LAA @ TEX, 3:05 PM,4.5,13000,"",
RP,Luke Gregerson,OAK,OAK @ SEA, 4:10 PM,3.6,13000,"",
SP,Andre Rienzo,CHW,CHW @ CLE, 1:05 PM,8.5,13000,"",
SP,Carlos Carrasco,CLE,CLE vs CHW, 1:05 PM,7.8,13000,"",
RP,Marc Rzepczynski,CLE,CLE vs CHW, 1:05 PM,1.9,13000,"",
RP,Nick Hagadone,CLE,CLE vs CHW, 1:05 PM,2.3,13000,"",
RP,Matt Lindstrom,CHW,CHW @ CLE, 1:05 PM,2.6,13000,"",15-Day DL
RP,Jake Petricka,CHW,CHW @ CLE, 1:05 PM,3.4,13000,"",
RP,Bryan Shaw,CLE,CLE vs CHW, 1:05 PM,3.4,13000,"",
RP,Scott Atchison,CLE,CLE vs CHW, 1:05 PM,3.3,13000,"",
RP,Cody Allen,CLE,CLE vs CHW, 1:05 PM,4.0,13000,"",
RP,Zach Putnam,CHW,CHW @ CLE, 1:05 PM,4.1,13000,"",
SP,Scott Carroll,CHW,CHW @ CLE, 1:05 PM,8.3,13000,"",Day-To-Day
RP,John Axford,CLE,CLE vs CHW, 1:05 PM,3.1,13000,"",
RP,Ronald Belisario,CHW,CHW @ CLE, 1:05 PM,2.8,13000,"",
RP,Kyle Crockett,CLE,CLE vs CHW, 1:05 PM,2.6,13000,"",
SP,Matt Harrison,TEX,TEX vs LAA, 3:05 PM,7.5,13000,"",60-Day DL
RP,Austin Adams,CLE,CLE vs CHW, 1:05 PM,0.0,13000,"",
RP,Eric Surkamp,CHW,CHW @ CLE, 1:05 PM,1.4,13000,"",
RP,Scott Baker,TEX,TEX vs LAA, 3:05 PM,6.4,13000,x,
RP,Jeff Manship,PHI,PHI vs WAS, 1:35 PM,2.3,13000,"",
RP,Erik Davis,WAS,WAS @ PHI, 1:35 PM,0,13000,"",60-Day DL
RP,Daniel Webb,CHW,CHW @ CLE, 1:05 PM,4.3,13000,"",
RP,Ross Ohlendorf,WAS,WAS @ PHI, 1:35 PM,0,13000,"",60-Day DL
RP,Javy Guerra,CHW,CHW @ CLE, 1:05 PM,3.5,13000,"",
RP,Mario Hollands,PHI,PHI vs WAS, 1:35 PM,2.7,13000,"",
SP,Felipe Paulino,CHW,CHW @ CLE, 1:05 PM,0.0,13000,"",15-Day DL
