Brad Lincoln,P,5000
Anthony Bass,P,5000
Josh Stinson,P,5000
Phillippe Aumont,P,5000
Yoervis Medina,P,5000
Dane de la Rosa,P,5000
Charlie Leesman,P,5000
Sergio Santos,P,5000
Maikel Cleto,P,5000
Stolmy Pimentel,P,5000
Sean Doolittle,P,5000
Kevin Slowey,P,5000
J.P. Howell,P,5000
Michael Tonkin,P,5000
Jorge Rondon,P,5000
David Holmberg,P,5000
Josh Fields,P,5000
Michael Roth,P,5000
David Hernandez,P,5000
Andre Rienzo,P,5000
Brandon Maurer,P,5000
Tony Sipp,P,5000
Joe Smith,P,5000
Red Patterson,P,5000
David Martinez,P,5000
Michael Morin,P,5000
Brian Duensing,P,5000
Jeff Manship,P,5000
Jose Cisnero,P,5000
Jonathan Pettibone,P,5000
Keith Butler,P,5000
Seth Maness,P,5000
Josh Zeid,P,5000
Drake Britton,P,5000
Arnold Leon,P,5000
Jesse Crain,P,5000
Matt Guerrier,P,5000
Carlos Contreras,P,5000
Cory Rasmus,P,5000
Matthew Stites,P,5000
Eury de la Rosa,P,5000
Erik Johnson,P,5000
Jacob Petricka,P,5000
Steven Wright,P,5000
Jonathan Broxton,P,5000
Preston Guilmet,P,5000
Tyler Lyons,P,5000
Eric Fornataro,P,5000
Jason Motte,P,5000
Austin Adams,P,5000
Yoslan Herrera,P,5000
Anthony DeSclafani,P,5000
Logan Darnell,P,5000
Cam Bedrosian,P,5000
Aaron Brooks,P,5000
Tim Berry,P,5000
Sean Burnett,P,5000
Kyle Crockett,P,5000
Asher Wojciechowski,P,5000
Kevin Correia,P,5000
Julio DePaula,P,5000
Drew Rucinski,P,5000
Edward Mujica,P,5000
Joe Thatcher,P,5000
Mike Adams,P,5000
Ryan Webb,P,5000
Casey Sadler,P,5000
Mike Pelfrey,P,5000
Matt Lindstrom,P,5000
Onelki Garcia,P,5000
Andrew Heaney,P,5000
Luis Garcia,P,5000
Daniel Webb,P,5000
Jose Dominguez,P,5000
Marco Gonzales,P,5000
Wandy Rodriguez,P,5000
Dominic Leone,P,5000
Ken Giles,P,5000
Jake Buchanan,P,5000
Mario Hollands,P,5000
Marcus Walden,P,5000
Aaron Sanchez,P,5000
Miguel Alfredo Gonzalez,P,5000
Curtis Partch,P,5000
Jose Alvarez,P,5000
Joe Beimel,P,5000
Oliver Perez,P,5000
Brian Matusz,P,5000
Marc Rzepczynski,P,5000
Brad Ziegler,P,5000
Ricky Nolasco,P,5000
Vin Mazzaro,P,5000
Manny Parra,P,5000
Seth Rosin,P,5000
Casey Janssen,P,5000
Jake Diekman,P,5000
Sam Freeman,P,5000
Brett Marshall,P,5000
Jason Frasor,P,5000
Chad Jenkins,P,5000
Brandon League,P,5000
Randy Choate,P,5000
Junichi Tazawa,P,5000
Jamey Wright,P,5000
Paul Clemens,P,5000
Jose Diaz,P,5000
J.J. Hoover,P,5000
Evan Marshall,P,5000
Chen-Chang Lee,P,5000
Wilking Rodriguez,P,5000
Lucas Luetge,P,5000
Jarrett Grube,P,5000
Dan Otero,P,5000
Sean Marshall,P,5000
Kyle Farnsworth,P,5000
Trevor Bell,P,5000
Nicholas Greenwood,P,5000
Burke Badenhop,P,5000
Antonio Bastardo,P,5000
Trevor Rosenthal,P,5000
Kevin Jepsen,P,5000
Sean O'Sullivan,P,5000
Stephen Pryor,P,5000
Ronald Belisario,P,5000
Luke Gregerson,P,5000
Carter Capps,P,5000
Bo Schultz,P,5000
Michael Mariot,P,5000
Caleb Thielbar,P,5000
Craig Breslow,P,5000
Sam Dyson,P,5000
Ryan Rowland-Smith,P,5000
Frank Francisco,P,5000
Darren O'Day,P,5000
Steven Rodriguez,P,5000
Tom Layne,P,5000
Brooks Raley,P,5000
Will Harris,P,5000
Aaron Loup,P,5000
Frank de los Santos,P,5000
Shawn Camp,P,5000
Brett Cecil,P,5000
Kevin Siegrist,P,5000
Chad Qualls,P,5000
Matt Albers,P,5000
Francisley Bueno,P,5000
Josh Wall,P,5000
Chris Withrow,P,5000
Nick Maronde,P,5000
Kris Johnson,P,5000
Eric O'Flaherty,P,5000
Kevin Chapman,P,5000
Ethan Martin,P,5000
Jared Burton,P,5000
Stephen Fife,P,5000
Ryan Dempster,P,5000
Zeke Spruill,P,5000
Mike Trout,OF,4800
Giancarlo Stanton,OF,4800
Edwin Encarnacion,1B,4800
Jose Abreu,1B,4500
Paul Goldschmidt,1B,4500
Andrew McCutchen,OF,4400
Carlos Santana,1B,4400
A.J. Pollock,OF,4300
David Ortiz,1B,4300
Jose Bautista,OF,4300
Heath Hembree,P,4200
Anthony Ranaudo,P,4200
Mike Foltynewicz,P,4200
Ryan Pressly,P,4200
Allen Webster,P,4200
Josh Donaldson,3B,4100
Yoenis Cespedes,OF,4100
Jose Reyes,SS,4000
George Springer,OF,4000
Brian Dozier,2B,3900
Adam Jones,OF,3900
Jose Altuve,2B,3900
Matt Holliday,OF,3800
Michael Brantley,OF,3800
Melky Cabrera,OF,3800
Daniel Santana,SS,3700
Yan Gomes,C,3700
Josh Harrison,OF,3700
Yasiel Puig,OF,3700
Matt Kemp,OF,3700
Jason Kipnis,2B,3700
Albert Pujols,1B,3600
Robinson Cano,2B,3600
Chris Carter,OF,3600
Hanley Ramirez,SS,3600
Billy Hamilton,OF,3500
Adam Eaton,OF,3500
Gregory Polanco,OF,3500
Alexei Ramirez,SS,3500
Matt Carpenter,3B,3500
Mike Napoli,1B,3500
Josh Willingham,OF,3400
Josh Hamilton,OF,3400
Chris Owings,SS,3400
Neil Walker,2B,3400
Joey Votto,1B,3400
Jonathan Singleton,1B,3400
Devin Mesoraco,C,3400
Dee Gordon,2B,3400
Adrian Gonzalez,1B,3400
Marlon Byrd,OF,3300
Justin Turner,2B,3300
Manny Machado,3B,3300
Josh Reddick,OF,3300
Michael Saunders,OF,3300
Russell Martin,C,3300
Christian Yelich,OF,3300
Nelson Cruz,OF,3300
Coco Crisp,OF,3300
David Peralta,OF,3300
Kole Calhoun,OF,3300
Lorenzo Cain,OF,3300
Brandon Moss,1B,3200
Avisail Garcia,OF,3200
Kolten Wong,2B,3200
Dioner Navarro,C,3200
Chase Utley,2B,3200
Starling Marte,OF,3200
Nyjer Morgan,OF,3100
Chris Davis,1B,3100
Tyler Flowers,C,3100
Steve Pearce,1B,3100
Dexter Fowler,OF,3100
Alex Gordon,OF,3100
Eric Chavez,3B,3100
Sam Fuld,OF,3100
Adam Lind,1B,3100
Austin Jackson,OF,3100
Dustin Pedroia,2B,3100
Colby Rasmus,OF,3100
Nick Markakis,OF,3100
Todd Frazier,3B,3000
Carlos Frias,P,3000
Hector Neris,P,3000
Michael Bourn,OF,3000
Justin Bour,1B,3000
Jason Castro,C,3000
John Jaso,C,3000
Kyle Seager,3B,3000
Jarrod Saltalamacchia,C,3000
Yadier Molina,C,3000
Conor Gillaspie,3B,3000
Jacob Realmuto,C,3000
Oswaldo Arcia,OF,3000
Chris Taylor,SS,3000
Jay Bruce,OF,3000
Jimmy Rollins,SS,3000
Salvador Perez,C,3000
Pedro Baez,3B,3000
Kyle Blanks,OF,3000
Domingo Santana,OF,3000
Greg Garcia,2B,3000
Brett Lawrie,3B,3000
Daniel Butler,C,3000
Tyler Holt,OF,3000
Carlos Sanchez,SS,3000
Eric Hosmer,1B,3000
Christian Colon,SS,2900
Juan Francisco,3B,2900
Matt Adams,1B,2900
Norichika Aoki,OF,2900
Howie Kendrick,2B,2900
Billy Burns,OF,2900
Derek Norris,C,2900
Grady Sizemore,OF,2900
Dustin Ackley,OF,2900
Nick Evans,1B,2900
Aaron Altherr,OF,2900
Aaron Hill,2B,2900
Jed Lowrie,SS,2900
Brandon Phillips,2B,2900
Jordy Mercer,SS,2900
Pedro Alvarez,3B,2900
Ryan Howard,1B,2900
Lonnie Chisenhall,3B,2900
Erisbel Arruebarrena,SS,2900
Taylor Thompson,P,2900
Adam Dunn,1B,2900
Shane Victorino,OF,2900
Will Middlebrooks,3B,2900
Alex Hassan,OF,2900
Jamie Romak,1B,2800
Carl Crawford,OF,2800
Ben Revere,OF,2800
Mark Trumbo,OF,2800
David Murphy,OF,2800
Didi Gregorius,SS,2800
Jesus Aguilar,1B,2800
Tucker Barnhart,C,2800
Nolan Reimold,OF,2800
Brad Glenn,OF,2800
Josmil Pinto,C,2800
Delmon Young,OF,2800
Matt Wieters,C,2800
Craig Gentry,OF,2800
Marcell Ozuna,OF,2800
Jarrod Dyson,OF,2800
Andy Marte,3B,2800
Donnie Murphy,2B,2700
Mike Zunino,C,2700
Caleb Joseph,C,2700
Randal Grichuk,OF,2700
Jason Bartlett,SS,2700
C.J. Cron,1B,2700
Franklin Gutierrez,OF,2700
Francisco Pena,C,2700
Ian Stewart,3B,2700
Erick Aybar,SS,2700
J.J. Hardy,SS,2700
Trevor Plouffe,3B,2700
Travis Snider,OF,2700
Rafael Furcal,SS,2700
David Freese,3B,2700
Roberto Perez,C,2700
Joe Mauer,1B,2700
Omar Infante,2B,2700
Brock Holt,3B,2700
Mike Moustakas,3B,2700
Christian Vazquez,C,2700
Nate Freiman,1B,2600
Chris Iannetta,C,2600
Juan Uribe,3B,2600
Raul Ibanez,OF,2600
David Lough,OF,2600
Eric Fryer,C,2600
Chris Parmelee,OF,2600
Tony Sanchez,C,2600
Alex Presley,OF,2600
Moises Sierra,OF,2600
Nick Ahmed,SS,2600
Jhonny Peralta,SS,2600
Scott Van Slyke,OF,2600
Dayan Viciedo,OF,2600
Justin Maxwell,OF,2600
Stephen Vogt,C,2600
Willie Bloomquist,SS,2600
Billy Butler,1B,2600
Jesus Montero,C,2600
Jemile Weeks,2B,2600
Reid Brignac,SS,2500
Carlos Corporan,C,2500
Wil Nieves,C,2500
Ryan Lavarnway,C,2500
Alejandro De Aza,OF,2500
Jeff Keppinger,3B,2500
Robbie Grossman,OF,2500
Ryan Ludwick,OF,2500
Garrett Jones,1B,2500
Oscar Taveras,OF,2500
Miguel Montero,C,2500
Paul Konerko,1B,2500
Grant Green,SS,2500
Alexander Guerrero,2B,2500
Michael Almanzar,3B,2500
Dan Johnson,1B,2500
Dean Anna,2B,2500
Domonic Brown,OF,2500
Eduardo Nunez,SS,2500
Donovan Solano,2B,2500
Derek Dietrich,2B,2500
Jonathan Schoop,2B,2500
David Ross,C,2500
Xavier Nady,OF,2500
Marcus Semien,3B,2500
Kurt Suzuki,C,2400
Efren Navarro,1B,2400
Casey McGehee,3B,2400
Eric Sogard,2B,2400
Enrique Hernandez,2B,2400
Peter Bourjos,OF,2400
Mookie Betts,OF,2400
Darin Ruf,1B,2400
Ender Inciarte,OF,2400
Matt Hague,1B,2400
Daniel Nava,OF,2400
Kris Negron,2B,2400
Ramon Santiago,2B,2400
Cody Ross,OF,2400
Adeiny Hechavarria,SS,2400
Josh Thole,C,2400
Garin Cecchini,3B,2400
Chris Stewart,C,2400
Brent Morel,3B,2400
Anthony Gose,OF,2400
Alcides Escobar,SS,2300
Ryan Raburn,2B,2300
Jorge Polanco,SS,2300
J.B. Shuck,OF,2300
Tim Federowicz,C,2300
Tuffy Gosewisch,C,2300
Jordany Valdespin,OF,2300
Jeff Mathis,C,2300
Mike Aviles,SS,2300
Andy Parrino,SS,2300
Jonathan Herrera,2B,2300
Collin Cowgill,OF,2300
Tony Gwynn,OF,2300
Pete Kozma,SS,2300
Logan Morrison,1B,2300
Clint Robinson,1B,2300
Zach Walters,SS,2300
Andre Ethier,OF,2300
Zack Cozart,SS,2300
Darwin Barney,2B,2300
Jason Giambi,1B,2300
Chris Getz,2B,2300
Ryan Flaherty,2B,2300
Jose Ramirez,2B,2300
Shane Robinson,OF,2300
Michael Martinez,3B,2300
Adrian Nieto,C,2300
John Mayberry,OF,2300
A.J. Pierzynski,C,2300
George Kottaras,C,2300
Marwin Gonzalez,SS,2300
Drew Butera,C,2300
Johnny Giavotella,2B,2300
Chris Heisey,OF,2300
Gaby Sanchez,1B,2300
Corey Brown,OF,2300
Jacob Elmore,SS,2300
Tony Cruz,C,2300
Cliff Pennington,SS,2200
Gordon Beckham,2B,2200
Mark Ellis,2B,2200
Jayson Nix,3B,2200
Kennys Vargas,1B,2200
Brayan Pena,C,2200
Cameron Rupp,C,2200
Alberto Callaspo,2B,2200
Clint Barmes,SS,2200
Nick Hundley,C,2200
Koyie Hill,C,2200
Skip Schumaker,2B,2200
Nick Punto,2B,2200
Maicer Izturis,3B,2200
Kendrys Morales,1B,2200
Chone Figgins,3B,2200
Francisco Peguero,OF,2200
Kevin Pillar,OF,2200
Kelly Johnson,3B,2200
Audry Perez,C,2200
Daric Barton,1B,2200
Matt Dominguez,3B,2200
Elliot Johnson,2B,2200
Pedro Ciriaco,SS,2200
Allen Craig,OF,2200
Ike Davis,1B,2200
Jonathan Villar,SS,2200
Justin Smoak,1B,2200
Cole Gillespie,OF,2200
Jacob Marisnick,OF,2200
Tony Campana,OF,2200
Ryan Wheeler,3B,2200
Jordan Schafer,OF,2200
Jaff Decker,OF,2200
Aaron Hicks,OF,2200
Steve Clevenger,C,2200
Roger Kieschnick,OF,2200
Steve Lombardozzi,2B,2200
Freddy Galvis,2B,2200
Hank Conger,C,2200
Brennan Boesch,OF,2200
Jon Jay,OF,2200
Eduardo Escobar,SS,2200
Jose Tabata,OF,2200
Neftali Soto,1B,2200
Jordan Danks,OF,2200
Jordan Pacheco,C,2200
Jimmy Paredes,2B,2200
Jesus Sucre,C,2200
Erik Kratz,C,2200
Danny Valencia,3B,2200
Pedro Florimon,SS,2200
Leury Garcia,SS,2200
Miguel Rojas,2B,2200
Steve Tolleson,2B,2200
Joey Butler,OF,2200
Mike Baxter,OF,2200
Ryan Goins,2B,2200
Cesar Hernandez,2B,2200
Christopher Herrmann,C,2200
Luis Jimenez,3B,2200
Gregorio Petit,SS,2200
Jackie Bradley,OF,2200
Nick Buss,OF,2200
Ronny Cedeno,SS,2200
Jeff Baker,2B,2200
Ryan Roberts,2B,2200
Chris Dickerson,OF,2200
Jonny Gomes,OF,2200
Ed Lucas,2B,2200
Alfredo Marte,OF,2200
James Jones,OF,2200
Carlos Ruiz,C,2200
Cody Asche,3B,2200
Jason Kubel,OF,2200
Chris Colabello,OF,2200
Darin Mastroianni,OF,2200
Jack Hannahan,3B,2200
Nick Swisher,1B,2200
Jon Diaz,3B,2200
Xander Bogaerts,SS,2200
Miguel Olivo,C,2200
Brad Miller,SS,2200
A.J. Ellis,C,2200
Munenori Kawasaki,SS,2200
Chris Denorfia,OF,2200
Jesus Guzman,1B,2200
Corey Hart,OF,2200
Carlos Triunfel,SS,2200
Reed Johnson,OF,2200
Brett Hayes,C,2200
Daniel Descalso,2B,2200
Justin Sellers,SS,2200
John Buck,C,2200
Stefen Romero,2B,2200
John McDonald,3B,2200
L.J. Hoes,OF,2200
Roger Bernadina,OF,2200
Donald Lutz,OF,2200
Endy Chavez,OF,2200
Andres Blanco,2B,2200
