Justin Holiday,SF,3500
LeBron James,SF,10600
Chris Paul,PG,10000
Stephen Curry,PG,10000
DeMarcus Cousins,C,9800
Blake Griffin,PF,9700
Carmelo Anthony,PF,9600
Chris Bosh,C,9400
Kevin Love,PF,9400
Al Jefferson,C,9100
John Wall,PG,9100
Michael Carter-Williams,PG,9100
DeMar DeRozan,SG,8800
Nikola Vucevic,C,8600
Andre Drummond,C,8300
Rajon Rondo,PG,8300
Paul Millsap,PF,8300
Kyle Lowry,PG,8300
Rudy Gay,SF,8300
Marc Gasol,C,8200
Dwyane Wade,SG,8200
Zach Randolph,PF,8100
Joakim Noah,C,8100
Pau Gasol,PF,8000
Brad Beal,SG,7900
Jeff Teague,PG,7900
Derrick Rose,PG,7900
Klay Thompson,SG,7800
Tim Duncan,PF,7800
Kyrie Irving,PG,7800
Deron Williams,PG,7700
Josh Smith,SF,7700
Eric Bledsoe,SG,7700
Al Horford,C,7600
David Lee,PF,7500
Brandon Knight,PG,7500
Ty Lawson,PG,7500
Goran Dragic,PG,7400
Thaddeus Young,PF,7400
Brook Lopez,C,7400
Marcin Gortat,C,7400
Kemba Walker,PG,7300
Gordon Hayward,SF,7300
Derrick Favors,PF,7300
Mike Conley,PG,7200
Victor Oladipo,SG,7200
Luol Deng,SF,7200
Lance Stephenson,SG,7200
Kenneth Faried,PF,7200
Darren Collison,PG,7200
Tony Parker,PG,7200
Jeff Green,SF,7100
David West,PF,7100
Tony Wroten,PG,7100
Greg Monroe,PF,7000
Ricky Rubio,PG,6900
Tobias Harris,SF,6800
Brandon Jennings,PG,6800
Nene Hilario,PF,6800
Jonas Valanciunas,C,6700
DeAndre Jordan,C,6700
Jared Sullinger,PF,6600
Larry Sanders,C,6600
Joe Johnson,SG,6600
Nikola Pekovic,C,6500
Markieff Morris,PF,6300
Nerlens Noel,PF,6300
Isaiah Thomas,PG,6300
Roy Hibbert,C,6200
Kawhi Leonard,SF,6100
Jose Calderon,PG,6100
Jabari Parker,SF,6100
Jimmy Butler,SG,6000
Jamal Crawford,SG,6000
Avery Bradley,SG,6000
Kevin Martin,SG,6000
Arron Afflalo,SG,5900
Paul Pierce,SF,5900
Trey Burke,PG,5800
Andrew Bogut,C,5800
Andrew Wiggins,SF,5800
Taj Gibson,PF,5700
Mike Dunleavy,SF,5700
Donald Sloan,PG,5600
Amir Johnson,PF,5500
Alec Burks,SG,5400
Amar'e Stoudemire,PF,5400
Elfrid Payton,PG,5400
J.R. Smith,SG,5400
Andre Iguodala,SF,5400
Josh McRoberts,PF,5400
Jodie Meeks,SG,5300
Manu Ginobili,SG,5300
Giannis Antetokounmpo,SG,5300
Kirk Hinrich,PG,5200
Marcus Morris,PF,5200
George Hill,PG,5200
DeMarre Carroll,SF,5200
Marcus Smart,PG,5200
J.J. Hickson,PF,5200
John Henson,PF,5200
Chris Copeland,SF,5100
Andrea Bargnani,PF,5100
Evan Turner,SF,5100
Danilo Gallinari,SF,5100
Tristan Thompson,PF,5100
O.J. Mayo,SG,5100
Rodney Stuckey,SG,5100
Mario Chalmers,PG,5000
Henry Sims,C,5000
JaVale McGee,C,5000
Kentavious Caldwell-Pope,SG,5000
Gorgui Dieng,C,5000
Khris Middleton,SF,5000
Draymond Green,SF,5000
Kevin Garnett,PF,4900
Tony Allen,SG,4900
Martell Webster,SF,4900
Mirza Teletovic,SF,4900
Michael Kidd-Gilchrist,SF,4900
Wilson Chandler,SF,4900
Enes Kanter,C,4800
P.J. Tucker,SF,4800
Kelly Olynyk,C,4800
Ersan Ilyasova,PF,4800
Tiago Splitter,C,4800
Anderson Varejao,C,4800
D.J. Augustin,PG,4800
Randy Foye,SG,4800
Dion Waiters,SG,4700
Brandon Davies,PF,4700
Solomon Hill,SF,4700
Aaron Brooks,PG,4700
Spencer Hawes,C,4700
Evan Fournier,SG,4700
Otto Porter,SF,4700
Garrett Temple,PG,4600
Patrick Mills,PG,4600
Kyle Korver,SG,4600
Gerald Green,SF,4600
Shane Larkin,PG,4600
Terrence Ross,SG,4600
Glen Davis,PF,4600
Kyle O'Quinn,C,4600
Luis Scola,PF,4500
Mason Plumlee,C,4500
Channing Frye,PF,4500
Brandon Bass,PF,4500
Patrick Patterson,PF,4500
Hollis Thompson,SF,4400
Maurice Harkless,SF,4400
Noah Vonleh,PF,4400
Harrison Barnes,SF,4400
J.J. Redick,SG,4400
Iman Shumpert,SF,4400
Tyler Zeller,C,4300
Mo Williams,PG,4300
Corey Brewer,SF,4300
Gary Harris,SG,4300
Timofey Mozgov,C,4300
Bojan Bogdanovic,SF,4300
C.J. Miles,SF,4300
Boris Diaw,PF,4300
Vince Carter,SF,4300
Glen Rice Jr.,SG,4300
Jarrett Jack,PG,4300
Miles Plumlee,C,4300
Jason Smith,PF,4300
Samuel Dalembert,C,4300
Matt Barnes,SF,4300
Greivis Vasquez,PG,4200
Danny Green,SG,4200
Norris Cole,PG,4200
Doug McDermott,SF,4200
K.J. McDaniels,SF,4200
Luke Ridnour,PG,4200
Shawne Williams,SF,4200
Courtney Lee,SG,4200
Marco Belinelli,SG,4200
Marcus Thornton,SG,4200
Reggie Evans,PF,4200
Danny Granger,SG,4200
Andrei Kirilenko,SF,4200
Nikola Mirotic,PF,4100
Kyle Anderson,SF,4100
Gary Neal,SG,4100
Trevor Booker,PF,4100
Jerryd Bayless,PG,4100
Gerald Henderson,SF,4100
Tayshaun Prince,SF,4100
Zaza Pachulia,C,4000
Tim Hardaway Jr.,SG,4000
Ramon Sessions,PG,4000
Drew Gooden,PF,4000
Shawn Marion,SF,4000
Lavoy Allen,PF,4000
Dewayne Dedmon,C,4000
Kendall Marshall,PG,4000
Jason Thompson,PF,4000
Shabazz Napier,PG,3900
Ben McLemore,SG,3900
Brian Roberts,PG,3900
Reggie Bullock,SF,3900
Alex Len,C,3900
Louis Williams,SG,3900
Gerald Wallace,PG,3900
Udonis Haslem,PF,3900
Darrell Arthur,PF,3900
Mike Scott,PF,3900
Pablo Prigioni,PG,3800
Aaron Gordon,PF,3800
James Johnson,SF,3800
Marvin Williams,PF,3800
Rodney Hood,SF,3800
Chris Andersen,C,3700
Anthony Bennett,PF,3700
Caron Butler,SF,3700
Jason Richardson,SG,3700
