Nick Johnson,SG,3500
Anthony Davis,PF,10800
James Harden,SG,10200
Chris Paul,PG,10000
Stephen Curry,PG,10000
John Wall,PG,9400
Dwight Howard,C,9300
Chris Bosh,C,9300
LaMarcus Aldridge,PF,9200
Blake Griffin,PF,9200
Carmelo Anthony,PF,9100
Pau Gasol,PF,8400
Paul Millsap,PF,8400
Rajon Rondo,PG,8400
Tim Duncan,PF,8200
Marc Gasol,C,8200
Damian Lillard,PG,8200
Dwyane Wade,SG,8100
Joakim Noah,C,8100
Brad Beal,SG,7900
Zach Randolph,PF,7800
Derrick Rose,PG,7700
Tyreke Evans,SG,7700
Klay Thompson,SG,7600
Brandon Knight,PG,7600
Al Horford,C,7600
Jeff Teague,PG,7500
Mike Conley,PG,7400
Thaddeus Young,PF,7400
Jrue Holiday,PG,7200
Ricky Rubio,PG,7100
Jeff Green,SF,7100
Marcin Gortat,C,7100
David West,PF,7100
David Lee,PF,7000
Nicolas Batum,SF,6900
Tony Parker,PG,6900
DeAndre Jordan,C,6900
Jared Sullinger,PF,6800
Jimmy Butler,SG,6700
Luol Deng,SF,6700
Nikola Pekovic,C,6600
Nene Hilario,PF,6500
Trevor Ariza,SF,6400
Taj Gibson,PF,6300
Roy Hibbert,C,6300
Larry Sanders,C,6300
Ryan Anderson,PF,6200
Kevin Martin,SG,6200
Terrence Jones,PF,6200
Jamal Crawford,SG,6100
Kawhi Leonard,SF,6000
Paul Pierce,SF,6000
Robin Lopez,C,6000
Wesley Matthews,SG,5800
Andrew Wiggins,SF,5800
Andrew Bogut,C,5800
Jabari Parker,SF,5800
Donald Sloan,PG,5800
Avery Bradley,SG,5800
Omer Asik,C,5600
Jose Calderon,PG,5600
Amar'e Stoudemire,PF,5600
Draymond Green,SF,5400
Chris Copeland,SF,5400
Mike Dunleavy,SF,5300
J.R. Smith,SG,5300
Manu Ginobili,SG,5300
Andre Iguodala,SF,5200
Eric Gordon,SG,5200
DeMarre Carroll,SF,5200
George Hill,PG,5200
Giannis Antetokounmpo,SG,5100
Andrea Bargnani,PF,5100
Iman Shumpert,SF,5100
Kelly Olynyk,C,5100
Marcus Smart,PG,5000
Martell Webster,SF,4900
Garrett Temple,PG,4900
Khris Middleton,SF,4900
O.J. Mayo,SG,4900
Solomon Hill,SF,4900
Rodney Stuckey,SG,4900
Gorgui Dieng,C,4800
Kirk Hinrich,PG,4800
Mario Chalmers,PG,4800
Tiago Splitter,C,4700
Patrick Beverley,PG,4700
Tony Allen,SG,4700
John Henson,PF,4700
Evan Turner,SF,4700
Spencer Hawes,C,4700
Patrick Mills,PG,4600
Chris Kaman,C,4600
Kyle Korver,SG,4600
Aaron Brooks,PG,4600
Isaiah Canaan,PG,4600
Kyle Anderson,SF,4600
Glen Davis,PF,4600
Josh McRoberts,PF,4500
Otto Porter,SF,4500
Harrison Barnes,SF,4500
Luis Scola,PF,4500
Courtney Lee,SG,4500
Danny Green,SG,4500
Ersan Ilyasova,PF,4400
Shawne Williams,SF,4400
Jason Smith,PF,4400
J.J. Redick,SG,4300
Brandon Bass,PF,4300
Boris Diaw,PF,4300
Shane Larkin,PG,4200
Samuel Dalembert,C,4200
Danny Granger,SG,4200
Aron Baynes,C,4100
Tayshaun Prince,SF,4100
Mo Williams,PG,4100
C.J. McCollum,SG,4000
Matt Barnes,SF,4000
Marcus Thornton,SG,4000
Nikola Mirotic,PF,4000
Corey Brewer,SF,4000
Vince Carter,SF,4000
Tyler Zeller,C,4000
Lavoy Allen,C,4000
Kendall Marshall,PG,4000
Marco Belinelli,SG,3900
Udonis Haslem,PF,3900
Jason Terry,SG,3900
Jerryd Bayless,PG,3900
Zaza Pachulia,C,3900
Gerald Wallace,SF,3900
C.J. Miles,PG,3900
Mike Scott,PF,3900
Austin Rivers,SG,3900
Tarik Black,PF,3900
Tim Hardaway Jr.,SG,3900
Drew Gooden,PF,3800
Glen Rice Jr.,SG,3800
Kostas Papanikolaou,SF,3800
Shabazz Napier,PG,3800
Doug McDermott,SF,3800
Norris Cole,PG,3800
Steve Blake,PG,3800
Thomas Robinson,PF,3700
Thabo Sefolosha,SG,3700
Reggie Bullock,SF,3700
Dorell Wright,SF,3700
C.J. Watson,PG,3700
Chris Andersen,C,3700
Nate Wolters,PG,3600
Vitor Faverani,C,3600
Adreian Payne,PF,3600
Justin Hamilton,C,3600
Chase Budinger,SF,3600
Jordan Farmar,PG,3600
Elton Brand,PF,3500
Shayne Whittington,C,3500
Marreese Speights,PF,3500
Shaun Livingston,PG,3500
Ognjen Kuzmic,C,3500
Pablo Prigioni,PG,3500
Chris Douglas-Roberts,SF,3500
Joel Freeland,C,3500
Victor Claver,SF,3500
Troy Daniels,PG,3500
Leandro Barbosa,SG,3500
Tony Snell,SG,3500
James Ennis,SF,3500
Will Barton,SG,3500
Mike Muscala,PF,3500
Jared Dudley,SF,3500
Andre Miller,PG,3500
Beno Udrih,PG,3500
Kent Bazemore,SG,3500
Jordan Adams,SG,3500
Kris Humphries,PF,3500
Pero Antic,C,3500
Zach LaVine,SG,3500
Austin Daye,SF,3500
James Young,SF,3500
John Salmons,SF,3500
Damjan Rudez,SF,3500
Damien Inglis,SF,3500
Clint Capela,PF,3500
Nick Calathes,PG,3500
Nemanja Nedovic,SG,3500
Glenn Robinson III,SF,3500
Shabazz Muhammad,SF,3500
Rasual Butler,SF,3500
Anthony Bennett,PF,3500
Cleanthony Early,SF,3500
Dennis Schroeder,PG,3500
Ronny Turiaf,C,3500
Brandon Rush,SG,3500
Matt Bonner,C,3500
Jarnell Stokes,PF,3500
Darius Miller,SG,3500
Cole Aldrich,C,3500
Quincy Pondexter,SF,3500
Jeff Withey,C,3500
Luke Babbitt,SF,3500
Ekpe Udoh,PG,3500
Johnny O'Bryant,C,3500
Jimmer Fredette,SF,3500
Meyers Leonard,C,3500
E'Twaun Moore,SG,3500
Allen Crabbe,SG,3500
Quincy Acy,SF,3500
Jon Leuer,PF,3500
Shelvin Mack,PG,3500
Donatas Motiejunas,PF,3500
Cory Joseph,PG,3500
Patric Young,C,3500
Kevin Seraphin,PF,3500
Ian Mahinmi,C,3500
Festus Ezeli,C,3500
Travis Wear,PF,3500
Kosta Koufos,C,3500
Dwight Powell,PF,3500
John Jenkins,SG,3500
Hedo Turkoglu,SF,3500
Kalin Lucas,PG,3500
Justin Holiday,SF,3500
