Shane Battier,SF,3500
Kevin Durant,SF,11700
Anthony Davis,PF,10700
LeBron James,SF,10500
Carmelo Anthony,PF,10300
DeMarcus Cousins,C,9400
Joakim Noah,C,9300
Kyle Lowry,PG,9100
Pau Gasol,PF,9000
Russell Westbrook,PG,8900
Ty Lawson,PG,8700
John Wall,PG,8600
Paul George,SF,8400
Thaddeus Young,PF,8300
Al Horford,C,8200
Isaiah Thomas,PG,8200
Paul Millsap,PF,8200
Serge Ibaka,PF,8100
Tim Duncan,PF,8000
Josh Smith,SF,8000
Dwyane Wade,SG,8000
Rajon Rondo,PG,8000
DeMar DeRozan,SG,7900
Andre Drummond,C,7900
Greg Monroe,PF,7800
Tyreke Evans,SG,7800
Rudy Gay,SF,7700
Kenneth Faried,PF,7600
Goran Dragic,PG,7600
Michael Carter-Williams,PG,7500
Derrick Rose,PG,7500
Deron Williams,PG,7400
Marc Gasol,C,7400
Marcin Gortat,C,7400
Lance Stephenson,SG,7300
Monta Ellis,SG,7200
Dirk Nowitzki,PF,7200
Ryan Anderson,PF,7000
Eric Bledsoe,SG,7000
Zach Randolph,PF,7000
Tyson Chandler,C,6900
Jeff Teague,PG,6900
Mike Conley,PG,6800
Chris Bosh,C,6800
Nene Hilario,PF,6800
Kawhi Leonard,SF,6700
David West,PF,6600
Jimmy Butler,SG,6600
Trevor Ariza,SF,6500
Tony Parker,PG,6300
Jeff Green,SF,6300
Brandon Jennings,PG,6300
Jared Sullinger,PF,6300
Brad Beal,SG,6300
Emeka Okafor,C,6200
Taj Gibson,PF,6100
Amir Johnson,PF,6100
Randy Foye,SG,6000
Gerald Green,SG,5900
Markieff Morris,PF,5900
DeMarre Carroll,SF,5800
Carlos Boozer,PF,5800
Danilo Gallinari,SF,5800
Joe Johnson,SG,5800
J.J. Hickson,C,5800
Tony Wroten,PG,5700
Jodie Meeks,SG,5700
J.R. Smith,SF,5600
P.J. Tucker,SF,5600
Raymond Felton,PG,5600
D.J. Augustin,PG,5600
Kendall Marshall,PG,5500
Wilson Chandler,SF,5400
Reggie Jackson,PG,5400
JaVale McGee,C,5300
Nick Young,SG,5300
Vince Carter,SG,5300
Amar'e Stoudemire,PF,5300
Paul Pierce,SF,5300
Kris Humphries,PF,5300
George Hill,PG,5200
Shawn Marion,SF,5200
Eric Gordon,SG,5200
Kyle Korver,SG,5200
Jose Calderon,PG,5200
Chris Kaman,C,5200
Elton Brand,PF,5100
Jonas Valanciunas,C,5100
Avery Bradley,PG,5100
Mike Dunleavy,SF,5000
Kent Bazemore,SG,5000
Andrew Bynum,C,5000
Roy Hibbert,C,5000
Aaron Brooks,PG,5000
Jordan Farmar,PG,5000
Channing Frye,PF,4900
Danny Green,SG,4900
Manu Ginobili,SG,4900
Tiago Splitter,C,4900
Patrick Patterson,PF,4900
Mario Chalmers,PG,4900
Nerlens Noel,C,4900
Ryan Kelly,SF,4800
Andray Blatche,PF,4800
Wesley Johnson,SF,4800
Will Bynum,PG,4800
Jerryd Bayless,PG,4800
Louis Williams,SG,4800
James Anderson,SG,4800
Boris Diaw,PF,4700
Brian Roberts,PG,4700
Andrea Bargnani,PF,4700
Devin Harris,SG,4600
Timofey Mozgov,C,4600
Steve Nash,PG,4500
Tony Allen,SG,4500
Jason Smith,PF,4500
Shaun Livingston,PG,4400
Henry Sims,C,4400
Courtney Lee,SG,4400
Kelly Olynyk,C,4400
