Hamady Ndiaye,C,3500
Landry Fields,SF,3500
Jason Maxiell,PF,3500
Anthony Randolph,PF,3500
Ishmael Smith,PG,3500
Jan Vesely,SF,3500
Jeremy Tyler,C,3500
Marshon Brooks,SG,3500
John Salmons,SF,3500
Chris Singleton,SF,3500
